date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-11-12T12:00:00Z;59.5;44.3;0.00
2024-11-12T13:00:00Z;59.5;44.3;0.00
2024-11-12T14:00:00Z;59.5;44.3;0.00
2024-11-12T15:00:00Z;59.5;44.3;0.00
2024-11-12T16:00:00Z;59.5;44.3;0.00
2024-11-12T17:00:00Z;59.5;44.3;0.00
2024-11-12T18:00:00Z;59.5;44.3;0.00
2024-11-12T19:00:00Z;59.3;44.4;0.00
2024-11-12T20:00:00Z;59.2;44.4;0.00
2024-11-12T21:00:00Z;59.0;44.4;0.00
2024-11-12T22:00:00Z;57.5;44.6;0.00
2024-11-12T23:00:00Z;56.4;44.7;0.00
2024-11-13T00:00:00Z;56.4;44.7;0.00
2024-11-13T01:00:00Z;56.5;43.5;0.00
2024-11-13T02:00:00Z;56.7;42.0;0.00
2024-11-13T03:00:00Z;56.9;40.6;0.00
2024-11-13T04:00:00Z;56.9;39.9;0.00
2024-11-13T05:00:00Z;57.0;39.3;0.00
2024-11-13T06:00:00Z;57.1;38.7;0.00
2024-11-13T07:00:00Z;57.1;38.4;0.00
2024-11-13T08:00:00Z;57.1;38.1;0.00
2024-11-13T09:00:00Z;57.2;37.8;0.00
2024-11-13T10:00:00Z;57.2;37.8;0.00
2024-11-13T11:00:00Z;57.2;37.8;0.00
2024-11-13T12:00:00Z;57.2;37.8;0.00
2024-11-13T13:00:00Z;57.2;37.8;0.00
2024-11-13T14:00:00Z;57.2;37.8;0.00
2024-11-13T15:00:00Z;57.2;37.8;0.00
2024-11-13T16:00:00Z;57.2;37.8;0.00
2024-11-13T17:00:00Z;57.8;37.7;0.00
2024-11-13T18:00:00Z;60.6;37.4;0.00
2024-11-13T19:00:00Z;60.7;37.4;0.00
2024-11-13T20:00:00Z;60.8;37.4;0.00
2024-11-13T21:00:00Z;60.9;37.4;0.00
2024-11-13T22:00:00Z;60.9;37.4;0.00
2024-11-13T23:00:00Z;60.9;37.4;0.00
2024-11-14T00:00:00Z;60.9;37.4;0.00
2024-11-14T01:00:00Z;60.9;37.4;0.00
2024-11-14T02:00:00Z;60.9;37.4;0.00
2024-11-14T03:00:00Z;60.9;37.4;0.00
2024-11-14T04:00:00Z;60.9;37.4;0.00
2024-11-14T05:00:00Z;60.9;37.4;0.06
2024-11-14T06:00:00Z;60.9;37.4;0.16
2024-11-14T07:00:00Z;60.9;37.4;0.29
2024-11-14T08:00:00Z;60.9;37.4;0.45
2024-11-14T09:00:00Z;60.9;37.4;0.64
2024-11-14T10:00:00Z;60.9;37.5;0.82
2024-11-14T11:00:00Z;60.9;37.6;0.95
2024-11-14T12:00:00Z;60.9;37.7;1.04
2024-11-14T13:00:00Z;60.5;41.8;1.09
2024-11-14T14:00:00Z;60.0;45.8;1.09
2024-11-14T15:00:00Z;59.6;49.8;1.09
2024-11-14T16:00:00Z;59.4;51.2;1.09
2024-11-14T17:00:00Z;59.4;51.2;1.09
2024-11-14T18:00:00Z;59.4;51.2;1.09
2024-11-14T19:00:00Z;59.4;51.2;1.09
2024-11-14T20:00:00Z;59.4;51.2;1.09
2024-11-14T21:00:00Z;59.4;51.2;1.09
2024-11-14T22:00:00Z;57.7;51.4;1.21
2024-11-14T23:00:00Z;56.3;51.5;1.50
2024-11-15T00:00:00Z;56.3;51.5;1.96
2024-11-15T01:00:00Z;56.3;51.5;2.66
2024-11-15T02:00:00Z;56.3;51.5;3.67
2024-11-15T03:00:00Z;56.3;51.4;4.99
2024-11-15T04:00:00Z;56.3;51.4;6.41
2024-11-15T05:00:00Z;56.3;51.4;7.65
2024-11-15T06:00:00Z;56.3;51.4;8.74
2024-11-15T07:00:00Z;56.3;51.4;9.57
2024-11-15T08:00:00Z;56.3;51.4;10.05
2024-11-15T09:00:00Z;56.3;51.4;10.16
2024-11-15T10:00:00Z;56.3;51.4;10.10
2024-11-15T11:00:00Z;56.4;50.6;10.04
2024-11-15T12:00:00Z;56.5;48.9;9.96
2024-11-15T13:00:00Z;56.6;48.3;9.90
2024-11-15T14:00:00Z;56.7;47.7;9.90
2024-11-15T15:00:00Z;56.7;47.1;9.90
2024-11-15T16:00:00Z;56.7;47.1;9.90
2024-11-15T17:00:00Z;56.7;47.1;9.90
2024-11-15T18:00:00Z;56.7;47.1;9.90
2024-11-15T19:00:00Z;56.7;47.1;9.90
2024-11-15T20:00:00Z;56.7;47.1;9.90
2024-11-15T21:00:00Z;56.7;47.1;9.90
2024-11-15T22:00:00Z;55.7;47.2;9.78
2024-11-15T23:00:00Z;55.1;46.5;9.50
2024-11-16T00:00:00Z;55.2;44.9;9.04
2024-11-16T01:00:00Z;55.3;44.0;8.33
2024-11-16T02:00:00Z;55.4;43.1;7.32
2024-11-16T03:00:00Z;55.5;42.2;6.00
2024-11-16T04:00:00Z;55.6;41.6;4.58
2024-11-16T05:00:00Z;55.7;40.9;3.28
2024-11-16T06:00:00Z;55.7;40.2;2.09
2024-11-16T07:00:00Z;55.8;39.7;1.13
2024-11-16T08:00:00Z;55.8;39.2;0.49
2024-11-16T09:00:00Z;55.9;38.6;0.19
2024-11-16T10:00:00Z;54.2;38.5;0.07
2024-11-16T11:00:00Z;52.6;38.3;0.00
2024-11-16T12:00:00Z;51.6;38.1;0.00
2024-11-16T13:00:00Z;51.6;38.1;0.00
2024-11-16T14:00:00Z;51.6;38.1;0.00
2024-11-16T15:00:00Z;51.6;38.1;0.00
2024-11-16T16:00:00Z;51.6;38.1;0.00
2024-11-16T17:00:00Z;51.6;38.1;0.00
2024-11-16T18:00:00Z;52.8;37.9;0.00
2024-11-16T19:00:00Z;53.3;37.9;0.00
2024-11-16T20:00:00Z;53.9;37.8;0.00
2024-11-16T21:00:00Z;54.4;37.8;0.00
2024-11-16T22:00:00Z;54.4;37.8;0.00
2024-11-16T23:00:00Z;54.4;37.8;0.00
2024-11-17T00:00:00Z;54.4;37.8;0.00
2024-11-17T01:00:00Z;54.4;37.8;0.00
2024-11-17T02:00:00Z;54.4;37.8;0.00
2024-11-17T03:00:00Z;54.4;37.8;0.00
2024-11-17T04:00:00Z;54.4;37.8;0.00
2024-11-17T05:00:00Z;54.4;37.8;0.00
2024-11-17T06:00:00Z;54.4;37.8;0.00
2024-11-17T07:00:00Z;54.4;37.8;0.00
2024-11-17T08:00:00Z;54.4;37.8;0.00
2024-11-17T09:00:00Z;54.4;37.8;0.00
2024-11-17T10:00:00Z;54.4;37.8;0.00
2024-11-17T11:00:00Z;54.4;37.8;0.00
2024-11-17T12:00:00Z;54.4;37.8;0.00
2024-11-17T13:00:00Z;54.2;39.5;0.00
2024-11-17T14:00:00Z;54.0;41.3;0.00
2024-11-17T15:00:00Z;53.8;43.0;0.00
2024-11-17T16:00:00Z;53.8;45.7;0.00
2024-11-17T17:00:00Z;56.2;46.2;0.00
2024-11-17T18:00:00Z;58.8;46.0;0.00
2024-11-17T19:00:00Z;58.9;45.9;0.00
2024-11-17T20:00:00Z;59.1;45.9;0.00
2024-11-17T21:00:00Z;59.3;45.9;0.00
2024-11-17T22:00:00Z;59.3;45.9;0.00
2024-11-17T23:00:00Z;59.3;45.9;0.00
2024-11-18T00:00:00Z;59.3;45.9;0.00
2024-11-18T01:00:00Z;59.3;45.9;0.00
2024-11-18T02:00:00Z;59.3;45.9;0.00
2024-11-18T03:00:00Z;59.3;45.9;0.00
2024-11-18T04:00:00Z;59.3;45.9;0.00
2024-11-18T05:00:00Z;59.3;45.9;0.00
2024-11-18T06:00:00Z;59.3;45.9;0.00
2024-11-18T07:00:00Z;59.3;45.9;0.00
2024-11-18T08:00:00Z;59.3;45.9;0.00
2024-11-18T09:00:00Z;59.3;45.9;0.00
2024-11-18T10:00:00Z;59.3;45.9;0.00
2024-11-18T11:00:00Z;59.3;45.9;0.00
2024-11-18T12:00:00Z;59.3;45.9;0.00
2024-11-18T13:00:00Z;59.2;47.2;0.00
2024-11-18T14:00:00Z;59.0;48.5;0.00
2024-11-18T15:00:00Z;59.0;49.8;0.00
2024-11-18T16:00:00Z;61.5;52.1;0.00
2024-11-18T17:00:00Z;64.1;53.3;0.00
2024-11-18T18:00:00Z;66.9;53.0;0.00
2024-11-18T19:00:00Z;67.3;53.0;0.00
2024-11-18T20:00:00Z;67.7;52.9;0.06
2024-11-18T21:00:00Z;68.2;52.9;0.17
2024-11-18T22:00:00Z;68.2;52.9;0.46
2024-11-18T23:00:00Z;68.2;52.9;1.08
2024-11-19T00:00:00Z;68.2;52.9;2.03
2024-11-19T01:00:00Z;68.2;52.9;3.22
2024-11-19T02:00:00Z;68.2;52.9;4.56
2024-11-19T03:00:00Z;68.2;52.9;6.04
2024-11-19T04:00:00Z;68.2;52.9;7.53
2024-11-19T05:00:00Z;68.2;52.9;8.88
2024-11-19T06:00:00Z;68.2;52.9;10.10
2024-11-19T07:00:00Z;68.2;52.9;11.43
2024-11-19T08:00:00Z;68.2;52.9;13.10
2024-11-19T09:00:00Z;68.2;52.9;15.13
2024-11-19T10:00:00Z;68.2;52.9;17.62
2024-11-19T11:00:00Z;68.2;52.9;20.70
2024-11-19T12:00:00Z;68.2;52.9;24.38
2024-11-19T13:00:00Z;68.0;54.3;27.92
2024-11-19T14:00:00Z;67.9;55.7;30.64
2024-11-19T15:00:00Z;67.7;57.1;32.51
2024-11-19T16:00:00Z;67.4;59.9;33.74
2024-11-19T17:00:00Z;67.2;62.5;34.50
2024-11-19T18:00:00Z;67.3;61.2;34.79
2024-11-19T19:00:00Z;67.3;60.7;34.84
2024-11-19T20:00:00Z;67.4;60.2;34.78
2024-11-19T21:00:00Z;67.5;59.7;34.67
2024-11-19T22:00:00Z;66.6;58.6;34.38
2024-11-19T23:00:00Z;66.7;57.4;33.76
2024-11-20T00:00:00Z;66.9;56.2;32.81
2024-11-20T01:00:00Z;66.9;55.5;31.62
2024-11-20T02:00:00Z;67.0;54.8;30.29
2024-11-20T03:00:00Z;67.1;54.1;28.80
2024-11-20T04:00:00Z;67.2;52.9;27.31
2024-11-20T05:00:00Z;67.4;51.6;25.96
2024-11-20T06:00:00Z;67.5;50.3;24.74
2024-11-20T07:00:00Z;67.6;49.7;23.41
2024-11-20T08:00:00Z;67.6;49.0;21.74
2024-11-20T09:00:00Z;67.7;48.4;19.72
2024-11-20T10:00:00Z;67.8;47.7;17.22
2024-11-20T11:00:00Z;67.9;46.9;14.14
2024-11-20T12:00:00Z;67.9;46.2;10.47
2024-11-20T13:00:00Z;67.8;46.2;6.92
2024-11-20T14:00:00Z;67.6;46.3;4.21
2024-11-20T15:00:00Z;67.4;46.3;2.33
2024-11-20T16:00:00Z;66.1;46.4;1.10
2024-11-20T17:00:00Z;64.7;46.6;0.34
2024-11-20T18:00:00Z;63.4;46.7;0.05
2024-11-20T19:00:00Z;62.9;46.7;0.00
2024-11-20T20:00:00Z;62.5;46.8;0.00
2024-11-20T21:00:00Z;62.0;46.9;0.00
2024-11-20T22:00:00Z;60.7;47.0;0.00
2024-11-20T23:00:00Z;59.5;47.1;0.00
2024-11-21T00:00:00Z;58.3;47.2;0.00
2024-11-21T01:00:00Z;57.6;47.3;0.00
2024-11-21T02:00:00Z;56.9;47.4;0.00
2024-11-21T03:00:00Z;56.2;47.5;0.00
2024-11-21T04:00:00Z;55.8;47.5;0.00
2024-11-21T05:00:00Z;55.8;47.5;0.00
2024-11-21T06:00:00Z;55.8;47.3;0.00
2024-11-21T07:00:00Z;55.8;47.1;0.00
2024-11-21T08:00:00Z;55.9;46.8;0.00
2024-11-21T09:00:00Z;55.9;46.5;0.00
2024-11-21T10:00:00Z;55.9;46.2;0.00
2024-11-21T11:00:00Z;56.0;45.9;0.00
2024-11-21T12:00:00Z;56.0;45.7;0.00
2024-11-21T13:00:00Z;56.0;45.7;0.00
2024-11-21T14:00:00Z;56.0;45.7;0.00
2024-11-21T15:00:00Z;56.0;45.7;0.00
2024-11-21T16:00:00Z;56.0;45.7;0.00
2024-11-21T17:00:00Z;56.4;45.6;0.00
2024-11-21T18:00:00Z;59.1;45.3;0.00
2024-11-21T19:00:00Z;59.4;45.3;0.00
2024-11-21T20:00:00Z;59.8;45.3;0.00
2024-11-21T21:00:00Z;60.1;45.2;0.00
2024-11-21T22:00:00Z;60.1;45.2;0.00
2024-11-21T23:00:00Z;60.1;45.2;0.00
2024-11-22T00:00:00Z;60.1;45.2;0.00
2024-11-22T01:00:00Z;60.1;45.2;0.00
2024-11-22T02:00:00Z;60.1;45.2;0.00
2024-11-22T03:00:00Z;60.1;45.2;0.00
2024-11-22T04:00:00Z;60.1;45.2;0.00
2024-11-22T05:00:00Z;60.1;45.2;0.00
2024-11-22T06:00:00Z;60.1;45.2;0.00
2024-11-22T07:00:00Z;60.1;45.2;0.00
2024-11-22T08:00:00Z;60.1;45.2;0.00
2024-11-22T09:00:00Z;60.1;45.2;0.00
2024-11-22T10:00:00Z;60.1;45.2;0.00
2024-11-22T11:00:00Z;60.1;45.2;0.00
2024-11-22T12:00:00Z;60.1;45.2;0.00
2024-11-22T13:00:00Z;60.0;46.5;0.00
2024-11-22T14:00:00Z;60.0;46.5;0.00
2024-11-22T15:00:00Z;60.0;46.5;0.00
2024-11-22T16:00:00Z;60.0;46.5;0.00
2024-11-22T17:00:00Z;60.0;46.5;0.00
2024-11-22T18:00:00Z;60.0;46.5;0.00
2024-11-22T19:00:00Z;60.0;46.5;0.00
2024-11-22T20:00:00Z;60.0;46.5;0.00
2024-11-22T21:00:00Z;60.0;46.5;0.00
2024-11-22T22:00:00Z;58.4;46.6;0.00
2024-11-22T23:00:00Z;57.0;46.8;0.00
2024-11-23T00:00:00Z;57.0;46.8;0.00
2024-11-23T01:00:00Z;57.0;46.8;0.00
2024-11-23T02:00:00Z;57.0;46.8;0.00
2024-11-23T03:00:00Z;57.0;46.8;0.00
2024-11-23T04:00:00Z;57.0;46.8;0.00
2024-11-23T05:00:00Z;57.0;46.8;0.00
2024-11-23T06:00:00Z;57.0;46.8;0.00
2024-11-23T07:00:00Z;57.0;46.8;0.00
2024-11-23T08:00:00Z;57.0;46.8;0.00
2024-11-23T09:00:00Z;57.0;46.8;0.00
2024-11-23T10:00:00Z;57.0;46.8;0.00
2024-11-23T11:00:00Z;57.0;46.8;0.00
2024-11-23T12:00:00Z;57.0;46.8;0.00
2024-11-23T13:00:00Z;57.0;47.1;0.00
2024-11-23T14:00:00Z;57.0;47.1;0.00
2024-11-23T15:00:00Z;57.0;47.1;0.00
2024-11-23T16:00:00Z;57.0;47.1;0.00
2024-11-23T17:00:00Z;57.0;47.1;0.00
2024-11-23T18:00:00Z;57.0;47.1;0.00
2024-11-23T19:00:00Z;57.0;47.1;0.00
2024-11-23T20:00:00Z;57.0;47.1;0.00
2024-11-23T21:00:00Z;57.0;47.1;0.00
2024-11-23T22:00:00Z;55.8;47.2;0.00
2024-11-23T23:00:00Z;55.4;47.3;0.00
2024-11-24T00:00:00Z;55.4;47.3;0.00
2024-11-24T01:00:00Z;55.4;47.3;0.00
2024-11-24T02:00:00Z;55.4;47.3;0.00
2024-11-24T03:00:00Z;55.4;47.3;0.00
2024-11-24T04:00:00Z;55.4;47.3;0.00
2024-11-24T05:00:00Z;55.4;47.3;0.00
2024-11-24T06:00:00Z;55.4;47.3;0.00
2024-11-24T07:00:00Z;55.4;47.3;0.00
2024-11-24T08:00:00Z;55.4;46.9;0.00
2024-11-24T09:00:00Z;55.5;46.1;0.00
2024-11-24T10:00:00Z;55.6;45.4;0.00
2024-11-24T11:00:00Z;55.7;44.6;0.00
2024-11-24T12:00:00Z;55.8;43.9;0.00
2024-11-24T13:00:00Z;55.8;43.9;0.00
2024-11-24T14:00:00Z;55.8;43.9;0.00
2024-11-24T15:00:00Z;55.8;43.9;0.00
2024-11-24T16:00:00Z;55.8;43.9;0.00
2024-11-24T17:00:00Z;55.8;43.9;0.00
2024-11-24T18:00:00Z;55.8;43.9;0.00
2024-11-24T19:00:00Z;55.7;43.9;0.00
2024-11-24T20:00:00Z;55.7;43.9;0.00
2024-11-24T21:00:00Z;55.7;43.9;0.00
2024-11-24T22:00:00Z;55.1;43.9;0.00
2024-11-24T23:00:00Z;54.6;44.0;0.00
2024-11-25T00:00:00Z;54.2;42.6;0.00
2024-11-25T01:00:00Z;53.5;41.7;0.00
2024-11-25T02:00:00Z;53.0;40.7;0.00
2024-11-25T03:00:00Z;53.1;39.7;0.00
2024-11-25T04:00:00Z;53.2;38.8;0.00
2024-11-25T05:00:00Z;53.3;37.9;0.00
2024-11-25T06:00:00Z;53.4;37.0;0.00
2024-11-25T07:00:00Z;53.4;36.4;0.00
2024-11-25T08:00:00Z;53.5;35.8;0.00
2024-11-25T09:00:00Z;53.5;35.3;0.00
2024-11-25T10:00:00Z;53.6;34.9;0.00
2024-11-25T11:00:00Z;53.6;34.5;0.00
2024-11-25T12:00:00Z;53.7;34.1;0.00
2024-11-25T13:00:00Z;53.7;34.1;0.00
2024-11-25T14:00:00Z;53.7;34.1;0.00
2024-11-25T15:00:00Z;53.7;34.1;0.00
2024-11-25T16:00:00Z;53.7;34.1;0.00
2024-11-25T17:00:00Z;53.7;34.1;0.00
2024-11-25T18:00:00Z;53.7;34.1;0.00
2024-11-25T19:00:00Z;53.0;34.2;0.17
2024-11-25T20:00:00Z;52.3;34.3;0.58
2024-11-25T21:00:00Z;51.7;34.3;1.23
2024-11-25T22:00:00Z;49.4;34.6;2.16
2024-11-25T23:00:00Z;48.1;34.7;3.39
2024-11-26T00:00:00Z;48.1;34.7;4.93
2024-11-26T01:00:00Z;48.1;34.7;6.58
2024-11-26T02:00:00Z;48.1;34.7;8.15
2024-11-26T03:00:00Z;48.1;34.7;9.63
2024-11-26T04:00:00Z;48.1;34.7;10.88
2024-11-26T05:00:00Z;48.1;34.7;11.78
2024-11-26T06:00:00Z;48.1;34.7;12.32
2024-11-26T07:00:00Z;48.1;34.7;12.64
2024-11-26T08:00:00Z;48.1;34.7;12.88
2024-11-26T09:00:00Z;48.1;34.7;13.04
2024-11-26T10:00:00Z;48.1;34.7;13.18
2024-11-26T11:00:00Z;48.1;34.7;13.38
2024-11-26T12:00:00Z;48.1;34.7;13.63
2024-11-26T13:00:00Z;48.2;36.0;13.92
2024-11-26T14:00:00Z;48.8;37.3;14.26
2024-11-26T15:00:00Z;49.4;38.5;14.65
2024-11-26T16:00:00Z;49.1;40.8;15.03
2024-11-26T17:00:00Z;48.9;42.9;15.34
2024-11-26T18:00:00Z;48.9;42.9;15.58
2024-11-26T19:00:00Z;48.9;42.9;15.60
2024-11-26T20:00:00Z;48.9;42.9;15.38
2024-11-26T21:00:00Z;48.9;42.9;14.90
2024-11-26T22:00:00Z;49.0;41.9;14.14
2024-11-26T23:00:00Z;49.2;39.8;13.09
2024-11-27T00:00:00Z;49.5;37.8;11.75
2024-11-27T01:00:00Z;49.6;36.5;10.29
2024-11-27T02:00:00Z;49.7;35.3;8.87
2024-11-27T03:00:00Z;49.9;34.1;7.51
2024-11-27T04:00:00Z;49.9;33.7;6.36
2024-11-27T05:00:00Z;49.9;33.3;5.57
2024-11-27T06:00:00Z;50.0;32.9;5.15
2024-11-27T07:00:00Z;50.0;32.7;4.96
2024-11-27T08:00:00Z;50.0;32.4;4.86
2024-11-27T09:00:00Z;50.1;32.1;4.87
2024-11-27T10:00:00Z;50.1;32.0;4.89
2024-11-27T11:00:00Z;50.1;31.9;4.88
2024-11-27T12:00:00Z;50.1;31.8;4.82
2024-11-27T13:00:00Z;50.1;31.8;4.71
2024-11-27T14:00:00Z;50.1;31.8;4.55
2024-11-27T15:00:00Z;50.1;31.8;4.34
2024-11-27T16:00:00Z;50.0;31.8;4.13
2024-11-27T17:00:00Z;50.0;31.8;3.97
2024-11-27T18:00:00Z;49.9;31.8;3.87
2024-11-27T19:00:00Z;48.5;31.9;3.80
2024-11-27T20:00:00Z;47.1;32.1;3.72
2024-11-27T21:00:00Z;45.7;31.9;3.63
2024-11-27T22:00:00Z;43.8;31.3;3.54
2024-11-27T23:00:00Z;41.8;30.7;3.42
2024-11-28T00:00:00Z;39.9;30.0;3.28
2024-11-28T01:00:00Z;38.7;29.6;3.14
2024-11-28T02:00:00Z;37.5;29.2;2.99
2024-11-28T03:00:00Z;36.3;28.8;2.87
2024-11-28T04:00:00Z;36.0;28.6;2.76
2024-11-28T05:00:00Z;35.6;28.4;2.65
2024-11-28T06:00:00Z;35.5;28.2;2.53
2024-11-28T07:00:00Z;35.5;28.1;2.41
2024-11-28T08:00:00Z;35.5;28.0;2.26
2024-11-28T09:00:00Z;35.6;27.9;2.10
2024-11-28T10:00:00Z;35.6;27.8;1.93
2024-11-28T11:00:00Z;35.6;27.7;1.75
2024-11-28T12:00:00Z;35.6;27.6;1.56
2024-11-28T13:00:00Z;35.6;27.6;1.37
2024-11-28T14:00:00Z;35.6;27.6;1.19
2024-11-28T15:00:00Z;35.6;27.6;1.02
2024-11-28T16:00:00Z;35.6;27.6;0.85
2024-11-28T17:00:00Z;35.6;27.6;0.70
2024-11-28T18:00:00Z;35.6;27.6;0.56
2024-11-28T19:00:00Z;35.0;27.6;0.49
2024-11-28T20:00:00Z;34.4;27.7;0.46
2024-11-28T21:00:00Z;33.9;27.7;0.48
2024-11-28T22:00:00Z;33.0;27.8;0.54
2024-11-28T23:00:00Z;32.2;27.9;0.63
2024-11-29T00:00:00Z;31.9;28.0;0.76
2024-11-29T01:00:00Z;31.9;28.0;0.90
2024-11-29T02:00:00Z;31.9;28.0;1.11
2024-11-29T03:00:00Z;31.9;27.8;1.32
2024-11-29T04:00:00Z;31.9;27.7;1.54
2024-11-29T05:00:00Z;31.9;27.6;1.76
2024-11-29T06:00:00Z;31.9;27.5;1.99
2024-11-29T07:00:00Z;31.9;27.4;2.22
2024-11-29T08:00:00Z;32.0;27.4;2.46
2024-11-29T09:00:00Z;32.0;27.3;2.70
2024-11-29T10:00:00Z;32.0;27.3;2.94
2024-11-29T11:00:00Z;32.0;27.3;3.15
2024-11-29T12:00:00Z;32.0;27.2;3.35
2024-11-29T13:00:00Z;32.0;27.2;3.52
2024-11-29T14:00:00Z;32.0;27.2;3.67
2024-11-29T15:00:00Z;32.0;27.2;3.79
2024-11-29T16:00:00Z;32.0;27.2;3.91
2024-11-29T17:00:00Z;32.0;27.2;4.02
2024-11-29T18:00:00Z;32.0;27.2;4.13
2024-11-29T19:00:00Z;31.5;27.3;4.19
2024-11-29T20:00:00Z;31.0;27.3;4.22
2024-11-29T21:00:00Z;30.5;27.4;4.21
2024-11-29T22:00:00Z;30.0;27.4;4.16
2024-11-29T23:00:00Z;29.6;27.2;4.09
2024-11-30T00:00:00Z;29.2;26.8;4.00
2024-11-30T01:00:00Z;29.1;26.5;3.88
2024-11-30T02:00:00Z;29.2;26.2;3.76
2024-11-30T03:00:00Z;29.2;25.9;3.63
2024-11-30T04:00:00Z;29.2;25.5;3.49
2024-11-30T05:00:00Z;29.3;25.2;3.35
2024-11-30T06:00:00Z;29.3;24.8;3.19
2024-11-30T07:00:00Z;29.3;24.4;3.03
2024-11-30T08:00:00Z;29.4;24.0;2.87
2024-11-30T09:00:00Z;29.4;23.6;2.69
2024-11-30T10:00:00Z;29.5;23.1;2.53
2024-11-30T11:00:00Z;29.5;22.6;2.38
2024-11-30T12:00:00Z;29.6;22.1;2.25
2024-11-30T13:00:00Z;29.6;21.7;2.13
2024-11-30T14:00:00Z;29.7;21.3;2.04
2024-11-30T15:00:00Z;29.7;20.9;1.91
2024-11-30T16:00:00Z;29.7;20.9;1.79
2024-11-30T17:00:00Z;29.7;20.9;1.68
2024-11-30T18:00:00Z;29.7;20.9;1.57
2024-11-30T19:00:00Z;29.5;20.5;1.46
2024-11-30T20:00:00Z;29.3;20.0;1.35
2024-11-30T21:00:00Z;29.1;19.6;1.26
2024-11-30T22:00:00Z;28.8;18.9;1.17
2024-11-30T23:00:00Z;28.4;18.3;1.08
2024-12-01T00:00:00Z;28.0;17.6;1.00
2024-12-01T01:00:00Z;27.7;17.3;0.92
2024-12-01T02:00:00Z;27.5;16.9;0.84
2024-12-01T03:00:00Z;27.2;16.6;0.75
2024-12-01T04:00:00Z;26.9;16.3;0.67
2024-12-01T05:00:00Z;26.6;16.0;0.59
2024-12-01T06:00:00Z;26.3;15.7;0.52
2024-12-01T07:00:00Z;25.9;15.3;0.45
2024-12-01T08:00:00Z;25.6;15.0;0.38
2024-12-01T09:00:00Z;25.2;14.7;0.31
2024-12-01T10:00:00Z;24.7;14.5;0.24
2024-12-01T11:00:00Z;24.3;14.3;0.17
2024-12-01T12:00:00Z;23.8;14.1;0.11
2024-12-01T13:00:00Z;23.4;14.1;0.05
2024-12-01T14:00:00Z;23.0;14.2;0.00
2024-12-01T15:00:00Z;22.6;14.2;0.00
2024-12-01T16:00:00Z;22.6;14.2;0.00
2024-12-01T17:00:00Z;22.6;14.2;0.00
2024-12-01T18:00:00Z;22.5;14.2;0.00
2024-12-01T19:00:00Z;22.1;14.3;0.00
2024-12-01T20:00:00Z;21.7;14.3;0.00
2024-12-01T21:00:00Z;21.2;14.4;0.00
2024-12-01T22:00:00Z;20.5;14.5;0.00
2024-12-01T23:00:00Z;20.0;14.5;0.00
2024-12-02T00:00:00Z;20.0;14.5;0.00
2024-12-02T01:00:00Z;20.0;14.5;0.00
2024-12-02T02:00:00Z;20.0;14.5;0.00
2024-12-02T03:00:00Z;20.0;14.5;0.00
2024-12-02T04:00:00Z;20.0;14.5;0.00
2024-12-02T05:00:00Z;20.0;14.5;0.00
2024-12-02T06:00:00Z;20.0;14.5;0.00
2024-12-02T07:00:00Z;20.0;14.3;0.00
2024-12-02T08:00:00Z;20.0;14.1;0.00
2024-12-02T09:00:00Z;20.0;13.8;0.00
2024-12-02T10:00:00Z;20.1;13.6;0.00
2024-12-02T11:00:00Z;20.1;13.4;0.00
2024-12-02T12:00:00Z;20.1;13.2;0.00
2024-12-02T13:00:00Z;20.1;13.2;0.00
2024-12-02T14:00:00Z;20.1;13.2;0.00
2024-12-02T15:00:00Z;20.1;13.2;0.00
2024-12-02T16:00:00Z;20.1;13.2;0.00
2024-12-02T17:00:00Z;20.1;13.2;0.00
2024-12-02T18:00:00Z;21.3;13.1;0.00
2024-12-02T19:00:00Z;21.4;13.1;0.00
2024-12-02T20:00:00Z;21.4;13.1;0.00
2024-12-02T21:00:00Z;21.4;13.1;0.00
2024-12-02T22:00:00Z;21.4;13.1;0.00
2024-12-02T23:00:00Z;21.4;13.1;0.00
2024-12-03T00:00:00Z;21.4;13.1;0.00
2024-12-03T01:00:00Z;21.4;13.1;0.00
2024-12-03T02:00:00Z;21.4;13.1;0.00
2024-12-03T03:00:00Z;21.4;13.1;0.00
2024-12-03T04:00:00Z;21.4;13.1;0.00
2024-12-03T05:00:00Z;21.4;13.1;0.00
2024-12-03T06:00:00Z;21.4;13.1;0.00
2024-12-03T07:00:00Z;21.4;13.1;0.00
2024-12-03T08:00:00Z;21.4;13.1;0.00
2024-12-03T09:00:00Z;21.4;13.1;0.00
2024-12-03T10:00:00Z;21.4;13.1;0.00
2024-12-03T11:00:00Z;21.4;13.1;0.00
2024-12-03T12:00:00Z;21.4;13.1;0.00
2024-12-03T13:00:00Z;21.4;13.1;0.00
2024-12-03T14:00:00Z;21.4;13.1;0.00
2024-12-03T15:00:00Z;21.4;13.1;0.00
2024-12-03T16:00:00Z;21.4;13.1;0.00
2024-12-03T17:00:00Z;22.8;12.9;0.00
2024-12-03T18:00:00Z;25.1;12.7;0.00
2024-12-03T19:00:00Z;25.5;12.6;0.00
2024-12-03T20:00:00Z;25.9;12.6;0.00
2024-12-03T21:00:00Z;26.2;12.5;0.00
2024-12-03T22:00:00Z;26.2;12.5;0.00
2024-12-03T23:00:00Z;26.2;12.5;0.00
