date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-07-24T12:00:00Z;74.4;67.9;4.49
2024-07-24T13:00:00Z;76.0;67.9;4.42
2024-07-24T14:00:00Z;79.6;67.6;4.33
2024-07-24T15:00:00Z;83.2;67.2;4.21
2024-07-24T16:00:00Z;84.5;67.0;4.04
2024-07-24T17:00:00Z;85.8;66.9;3.81
2024-07-24T18:00:00Z;87.2;66.7;3.50
2024-07-24T19:00:00Z;87.2;66.7;3.12
2024-07-24T20:00:00Z;87.2;66.7;2.68
2024-07-24T21:00:00Z;87.2;66.7;2.18
2024-07-24T22:00:00Z;87.2;66.7;1.67
2024-07-24T23:00:00Z;87.2;66.7;1.20
2024-07-25T00:00:00Z;87.2;66.7;0.77
2024-07-25T01:00:00Z;87.2;66.7;0.42
2024-07-25T02:00:00Z;87.2;66.7;0.19
2024-07-25T03:00:00Z;87.2;66.7;0.06
2024-07-25T04:00:00Z;87.2;66.7;0.00
2024-07-25T05:00:00Z;87.2;66.7;0.08
2024-07-25T06:00:00Z;87.2;66.7;0.19
2024-07-25T07:00:00Z;87.2;66.7;0.30
2024-07-25T08:00:00Z;87.2;66.7;0.39
2024-07-25T09:00:00Z;87.2;66.7;0.46
2024-07-25T10:00:00Z;87.1;67.8;0.52
2024-07-25T11:00:00Z;87.1;67.8;0.61
2024-07-25T12:00:00Z;87.1;67.8;0.71
2024-07-25T13:00:00Z;87.1;67.8;0.84
2024-07-25T14:00:00Z;87.1;67.8;0.99
2024-07-25T15:00:00Z;87.1;67.8;1.17
2024-07-25T16:00:00Z;87.1;67.8;1.34
2024-07-25T17:00:00Z;87.1;67.8;1.50
2024-07-25T18:00:00Z;87.1;67.8;1.62
2024-07-25T19:00:00Z;86.4;67.9;1.73
2024-07-25T20:00:00Z;85.7;67.9;1.80
2024-07-25T21:00:00Z;85.1;68.0;1.80
2024-07-25T22:00:00Z;82.4;68.3;1.80
2024-07-25T23:00:00Z;81.9;68.4;1.80
2024-07-26T00:00:00Z;81.9;68.4;1.80
2024-07-26T01:00:00Z;81.9;68.4;1.80
2024-07-26T02:00:00Z;81.9;68.4;1.80
2024-07-26T03:00:00Z;82.0;67.2;1.80
2024-07-26T04:00:00Z;82.1;66.4;1.80
2024-07-26T05:00:00Z;82.2;65.5;1.72
2024-07-26T06:00:00Z;82.3;64.7;1.62
2024-07-26T07:00:00Z;82.3;64.0;1.50
2024-07-26T08:00:00Z;82.4;63.2;1.41
2024-07-26T09:00:00Z;82.5;62.5;1.40
2024-07-26T10:00:00Z;82.5;62.5;1.40
2024-07-26T11:00:00Z;82.5;62.5;1.39
2024-07-26T12:00:00Z;82.5;62.5;1.38
2024-07-26T13:00:00Z;82.5;62.5;1.36
2024-07-26T14:00:00Z;82.5;62.5;1.33
2024-07-26T15:00:00Z;82.5;62.5;1.29
2024-07-26T16:00:00Z;82.5;62.5;1.25
2024-07-26T17:00:00Z;82.5;62.5;1.24
2024-07-26T18:00:00Z;82.5;62.5;1.24
2024-07-26T19:00:00Z;82.3;62.5;1.26
2024-07-26T20:00:00Z;82.2;62.5;1.28
2024-07-26T21:00:00Z;82.1;62.6;1.37
2024-07-26T22:00:00Z;81.8;62.6;1.44
2024-07-26T23:00:00Z;81.8;62.6;1.44
2024-07-27T00:00:00Z;81.8;62.6;1.44
2024-07-27T01:00:00Z;81.8;62.6;1.44
2024-07-27T02:00:00Z;81.8;62.6;1.44
2024-07-27T03:00:00Z;81.8;62.6;1.44
2024-07-27T04:00:00Z;81.8;62.6;1.44
2024-07-27T05:00:00Z;81.8;62.6;1.44
2024-07-27T06:00:00Z;81.8;62.6;1.44
2024-07-27T07:00:00Z;81.8;62.6;1.44
2024-07-27T08:00:00Z;81.8;62.4;1.44
2024-07-27T09:00:00Z;81.9;61.8;1.38
2024-07-27T10:00:00Z;81.9;61.8;1.32
2024-07-27T11:00:00Z;81.9;61.8;1.24
2024-07-27T12:00:00Z;81.9;61.8;1.14
2024-07-27T13:00:00Z;81.9;61.8;1.04
2024-07-27T14:00:00Z;81.9;61.8;0.91
2024-07-27T15:00:00Z;81.9;61.8;0.78
2024-07-27T16:00:00Z;81.9;61.8;0.64
2024-07-27T17:00:00Z;81.9;61.8;0.50
2024-07-27T18:00:00Z;83.0;61.7;0.37
2024-07-27T19:00:00Z;83.0;61.7;0.25
2024-07-27T20:00:00Z;83.0;61.7;0.15
2024-07-27T21:00:00Z;83.0;61.7;0.07
2024-07-27T22:00:00Z;83.0;61.7;0.00
2024-07-27T23:00:00Z;83.0;61.7;0.00
2024-07-28T00:00:00Z;83.0;61.7;0.00
2024-07-28T01:00:00Z;83.0;61.7;0.00
2024-07-28T02:00:00Z;83.0;61.7;0.00
2024-07-28T03:00:00Z;83.0;61.7;0.00
2024-07-28T04:00:00Z;83.0;61.7;0.00
2024-07-28T05:00:00Z;83.1;61.1;0.00
2024-07-28T06:00:00Z;83.2;60.1;0.00
2024-07-28T07:00:00Z;83.3;59.6;0.00
2024-07-28T08:00:00Z;83.3;59.0;0.00
2024-07-28T09:00:00Z;83.4;58.4;0.00
2024-07-28T10:00:00Z;83.4;58.4;0.00
2024-07-28T11:00:00Z;83.4;58.4;0.00
2024-07-28T12:00:00Z;83.4;58.4;0.00
2024-07-28T13:00:00Z;83.4;58.4;0.00
2024-07-28T14:00:00Z;83.4;58.4;0.00
2024-07-28T15:00:00Z;83.4;58.4;0.00
2024-07-28T16:00:00Z;83.4;58.4;0.00
2024-07-28T17:00:00Z;83.4;58.4;0.00
2024-07-28T18:00:00Z;84.3;58.3;0.00
2024-07-28T19:00:00Z;84.3;58.3;0.00
2024-07-28T20:00:00Z;84.3;58.3;0.00
2024-07-28T21:00:00Z;84.3;58.3;0.00
2024-07-28T22:00:00Z;84.3;58.3;0.00
2024-07-28T23:00:00Z;84.3;58.3;0.00
2024-07-29T00:00:00Z;84.3;58.3;0.00
2024-07-29T01:00:00Z;84.3;58.3;0.00
2024-07-29T02:00:00Z;84.3;58.3;0.00
2024-07-29T03:00:00Z;84.3;58.3;0.00
2024-07-29T04:00:00Z;84.3;58.3;0.00
2024-07-29T05:00:00Z;84.3;58.3;0.00
2024-07-29T06:00:00Z;84.3;58.3;0.00
2024-07-29T07:00:00Z;84.3;58.3;0.00
2024-07-29T08:00:00Z;84.3;58.3;0.00
2024-07-29T09:00:00Z;84.3;58.3;0.00
2024-07-29T10:00:00Z;84.0;61.7;0.00
2024-07-29T11:00:00Z;84.0;61.7;0.00
2024-07-29T12:00:00Z;84.0;61.7;0.00
2024-07-29T13:00:00Z;84.0;61.7;0.00
2024-07-29T14:00:00Z;84.0;61.7;0.00
2024-07-29T15:00:00Z;84.0;61.7;0.00
2024-07-29T16:00:00Z;84.0;61.7;0.00
2024-07-29T17:00:00Z;84.0;61.7;0.00
2024-07-29T18:00:00Z;84.0;61.7;0.00
2024-07-29T19:00:00Z;83.4;61.8;0.00
2024-07-29T20:00:00Z;82.7;61.8;0.00
2024-07-29T21:00:00Z;82.3;61.9;0.00
2024-07-29T22:00:00Z;82.3;61.9;0.00
2024-07-29T23:00:00Z;82.3;61.9;0.00
2024-07-30T00:00:00Z;82.3;61.9;0.00
2024-07-30T01:00:00Z;82.3;61.9;0.00
2024-07-30T02:00:00Z;82.3;61.9;0.00
2024-07-30T03:00:00Z;82.3;61.9;0.00
2024-07-30T04:00:00Z;82.3;61.9;0.00
2024-07-30T05:00:00Z;82.3;61.9;0.00
2024-07-30T06:00:00Z;82.3;61.9;0.00
2024-07-30T07:00:00Z;82.3;61.9;0.07
2024-07-30T08:00:00Z;82.3;61.9;0.20
2024-07-30T09:00:00Z;82.3;61.9;0.41
2024-07-30T10:00:00Z;82.3;61.8;0.70
2024-07-30T11:00:00Z;82.4;61.7;1.11
2024-07-30T12:00:00Z;82.4;61.7;1.64
2024-07-30T13:00:00Z;82.4;61.7;2.22
2024-07-30T14:00:00Z;82.4;61.7;2.77
2024-07-30T15:00:00Z;82.4;61.7;3.29
2024-07-30T16:00:00Z;82.4;61.7;3.75
2024-07-30T17:00:00Z;82.4;61.7;4.09
2024-07-30T18:00:00Z;82.4;61.7;4.32
2024-07-30T19:00:00Z;81.7;61.7;4.46
2024-07-30T20:00:00Z;81.1;61.8;4.56
2024-07-30T21:00:00Z;80.4;61.9;4.56
2024-07-30T22:00:00Z;77.5;62.2;4.56
2024-07-30T23:00:00Z;74.6;62.5;4.56
2024-07-31T00:00:00Z;72.0;62.8;4.56
2024-07-31T01:00:00Z;72.0;62.8;4.56
2024-07-31T02:00:00Z;72.1;62.4;4.56
2024-07-31T03:00:00Z;72.2;60.9;4.56
2024-07-31T04:00:00Z;72.4;59.2;4.56
2024-07-31T05:00:00Z;72.6;57.6;4.56
2024-07-31T06:00:00Z;72.8;56.0;4.56
2024-07-31T07:00:00Z;72.9;54.9;4.49
2024-07-31T08:00:00Z;73.0;53.7;4.36
2024-07-31T09:00:00Z;73.1;52.6;4.15
2024-07-31T10:00:00Z;73.1;52.6;3.86
2024-07-31T11:00:00Z;73.1;52.6;3.44
2024-07-31T12:00:00Z;73.1;52.6;2.91
2024-07-31T13:00:00Z;73.1;52.6;2.34
2024-07-31T14:00:00Z;73.1;52.6;1.79
2024-07-31T15:00:00Z;73.1;52.6;1.27
2024-07-31T16:00:00Z;73.1;52.6;0.81
2024-07-31T17:00:00Z;74.3;52.5;0.47
2024-07-31T18:00:00Z;76.2;52.3;0.24
2024-07-31T19:00:00Z;76.2;52.3;0.10
2024-07-31T20:00:00Z;76.2;52.3;0.00
2024-07-31T21:00:00Z;76.2;52.3;0.00
2024-07-31T22:00:00Z;76.2;52.3;0.00
2024-07-31T23:00:00Z;76.2;52.3;0.00
2024-08-01T00:00:00Z;76.2;52.3;0.00
2024-08-01T01:00:00Z;76.2;52.3;0.00
2024-08-01T02:00:00Z;76.2;52.3;0.00
2024-08-01T03:00:00Z;76.2;52.3;0.00
2024-08-01T04:00:00Z;76.2;52.3;0.05
2024-08-01T05:00:00Z;76.2;52.3;0.14
2024-08-01T06:00:00Z;76.2;52.3;0.27
2024-08-01T07:00:00Z;76.2;52.3;0.42
2024-08-01T08:00:00Z;76.2;52.3;0.59
2024-08-01T09:00:00Z;76.2;52.3;0.78
2024-08-01T10:00:00Z;76.0;54.0;0.97
2024-08-01T11:00:00Z;75.8;55.7;1.14
2024-08-01T12:00:00Z;75.6;57.5;1.29
2024-08-01T13:00:00Z;75.2;61.1;1.45
2024-08-01T14:00:00Z;75.0;62.9;1.63
2024-08-01T15:00:00Z;76.0;62.8;1.82
2024-08-01T16:00:00Z;77.7;62.6;2.09
2024-08-01T17:00:00Z;79.4;62.5;2.46
2024-08-01T18:00:00Z;81.1;62.3;2.95
2024-08-01T19:00:00Z;81.1;62.3;3.50
2024-08-01T20:00:00Z;81.1;62.3;4.06
2024-08-01T21:00:00Z;81.1;62.3;4.63
2024-08-01T22:00:00Z;81.1;62.3;5.18
2024-08-01T23:00:00Z;81.1;62.3;5.68
2024-08-02T00:00:00Z;81.1;62.3;6.14
2024-08-02T01:00:00Z;81.1;62.3;6.53
2024-08-02T02:00:00Z;81.1;62.3;6.86
2024-08-02T03:00:00Z;81.1;62.3;7.13
2024-08-02T04:00:00Z;81.1;62.3;7.28
2024-08-02T05:00:00Z;81.1;62.3;7.35
2024-08-02T06:00:00Z;81.1;62.3;7.34
2024-08-02T07:00:00Z;81.1;62.3;7.26
2024-08-02T08:00:00Z;81.1;62.3;7.09
2024-08-02T09:00:00Z;81.1;62.3;6.89
2024-08-02T10:00:00Z;81.0;63.4;6.70
2024-08-02T11:00:00Z;80.8;64.5;6.53
2024-08-02T12:00:00Z;80.7;65.6;6.38
2024-08-02T13:00:00Z;80.4;68.4;6.31
2024-08-02T14:00:00Z;80.4;68.4;6.28
2024-08-02T15:00:00Z;80.4;68.4;6.29
2024-08-02T16:00:00Z;80.4;68.4;6.29
2024-08-02T17:00:00Z;80.4;68.4;6.21
2024-08-02T18:00:00Z;80.4;68.4;6.05
2024-08-02T19:00:00Z;80.3;68.4;5.84
2024-08-02T20:00:00Z;80.3;68.4;5.57
2024-08-02T21:00:00Z;80.2;68.4;5.26
2024-08-02T22:00:00Z;79.0;68.5;4.95
2024-08-02T23:00:00Z;79.0;68.5;4.67
2024-08-03T00:00:00Z;79.0;68.5;4.44
2024-08-03T01:00:00Z;79.0;68.5;4.27
2024-08-03T02:00:00Z;79.0;68.5;4.22
2024-08-03T03:00:00Z;79.0;68.5;4.27
2024-08-03T04:00:00Z;79.0;68.5;4.41
2024-08-03T05:00:00Z;79.0;68.5;4.64
2024-08-03T06:00:00Z;79.1;68.2;4.95
2024-08-03T07:00:00Z;79.1;67.9;5.29
2024-08-03T08:00:00Z;79.1;67.7;5.68
2024-08-03T09:00:00Z;79.1;67.5;6.04
2024-08-03T10:00:00Z;79.1;67.5;6.35
2024-08-03T11:00:00Z;79.1;67.5;6.63
2024-08-03T12:00:00Z;79.1;67.5;6.87
2024-08-03T13:00:00Z;79.1;67.5;6.99
2024-08-03T14:00:00Z;79.1;67.5;7.05
2024-08-03T15:00:00Z;79.1;67.5;7.03
2024-08-03T16:00:00Z;79.1;67.5;7.01
2024-08-03T17:00:00Z;79.1;67.5;7.05
2024-08-03T18:00:00Z;79.1;67.5;7.17
2024-08-03T19:00:00Z;78.5;67.6;7.46
2024-08-03T20:00:00Z;77.8;67.7;8.02
2024-08-03T21:00:00Z;77.6;67.7;8.86
2024-08-03T22:00:00Z;77.6;67.7;10.05
2024-08-03T23:00:00Z;77.6;67.7;11.65
2024-08-04T00:00:00Z;77.6;67.7;13.67
2024-08-04T01:00:00Z;77.6;67.7;15.90
2024-08-04T02:00:00Z;77.6;67.7;18.12
2024-08-04T03:00:00Z;77.6;67.7;20.35
2024-08-04T04:00:00Z;77.6;67.7;22.44
2024-08-04T05:00:00Z;77.6;67.7;24.28
2024-08-04T06:00:00Z;77.6;67.7;25.85
2024-08-04T07:00:00Z;77.6;67.7;27.16
2024-08-04T08:00:00Z;77.6;67.7;28.23
2024-08-04T09:00:00Z;77.6;67.7;29.04
2024-08-04T10:00:00Z;77.6;67.8;29.68
2024-08-04T11:00:00Z;77.6;68.0;30.19
2024-08-04T12:00:00Z;77.6;68.1;30.59
2024-08-04T13:00:00Z;77.5;69.2;30.88
2024-08-04T14:00:00Z;77.4;69.9;31.10
2024-08-04T15:00:00Z;77.4;69.9;31.25
2024-08-04T16:00:00Z;77.4;69.9;31.27
2024-08-04T17:00:00Z;77.4;69.9;31.09
2024-08-04T18:00:00Z;77.4;69.9;30.74
2024-08-04T19:00:00Z;76.8;70.0;30.12
2024-08-04T20:00:00Z;77.0;70.0;29.26
2024-08-04T21:00:00Z;77.2;69.9;28.16
2024-08-04T22:00:00Z;77.2;69.9;26.73
2024-08-04T23:00:00Z;77.2;69.9;24.90
2024-08-05T00:00:00Z;77.2;69.9;22.67
2024-08-05T01:00:00Z;77.3;69.1;20.21
2024-08-05T02:00:00Z;77.5;67.6;17.71
2024-08-05T03:00:00Z;77.6;66.0;15.17
2024-08-05T04:00:00Z;77.9;64.0;12.72
2024-08-05T05:00:00Z;78.1;62.0;10.50
2024-08-05T06:00:00Z;78.3;60.0;8.51
2024-08-05T07:00:00Z;78.4;58.6;6.78
2024-08-05T08:00:00Z;78.6;57.3;5.33
2024-08-05T09:00:00Z;78.7;55.9;4.16
2024-08-05T10:00:00Z;78.7;55.9;3.21
2024-08-05T11:00:00Z;78.7;55.9;2.42
2024-08-05T12:00:00Z;78.7;55.9;1.79
2024-08-05T13:00:00Z;78.7;55.9;1.28
2024-08-05T14:00:00Z;78.7;55.9;0.86
2024-08-05T15:00:00Z;78.7;55.9;0.51
2024-08-05T16:00:00Z;78.7;55.9;0.26
2024-08-05T17:00:00Z;78.7;55.9;0.09
2024-08-05T18:00:00Z;80.5;55.8;0.00
2024-08-05T19:00:00Z;80.5;55.8;0.00
2024-08-05T20:00:00Z;80.5;55.8;0.00
2024-08-05T21:00:00Z;80.5;55.8;0.00
2024-08-05T22:00:00Z;80.5;55.8;0.00
2024-08-05T23:00:00Z;80.5;55.8;0.00
2024-08-06T00:00:00Z;80.5;55.8;0.00
2024-08-06T01:00:00Z;80.5;55.8;0.00
2024-08-06T02:00:00Z;80.5;55.8;0.00
2024-08-06T03:00:00Z;80.5;55.8;0.00
2024-08-06T04:00:00Z;80.5;55.8;0.00
2024-08-06T05:00:00Z;80.5;55.8;0.00
2024-08-06T06:00:00Z;80.5;55.8;0.00
2024-08-06T07:00:00Z;80.5;55.8;0.00
2024-08-06T08:00:00Z;80.5;55.8;0.00
2024-08-06T09:00:00Z;80.5;55.8;0.00
2024-08-06T10:00:00Z;80.3;57.6;0.00
2024-08-06T11:00:00Z;80.3;57.6;0.00
2024-08-06T12:00:00Z;80.3;57.6;0.00
2024-08-06T13:00:00Z;80.3;57.6;0.00
2024-08-06T14:00:00Z;80.3;57.6;0.00
2024-08-06T15:00:00Z;80.3;57.6;0.00
2024-08-06T16:00:00Z;80.3;57.6;0.00
2024-08-06T17:00:00Z;80.3;57.6;0.00
2024-08-06T18:00:00Z;80.3;57.6;0.00
2024-08-06T19:00:00Z;79.9;57.6;0.00
2024-08-06T20:00:00Z;79.6;57.6;0.00
2024-08-06T21:00:00Z;79.2;57.7;0.00
2024-08-06T22:00:00Z;78.1;57.8;0.00
2024-08-06T23:00:00Z;78.1;57.8;0.00
2024-08-07T00:00:00Z;78.1;57.8;0.00
2024-08-07T01:00:00Z;78.1;57.8;0.00
2024-08-07T02:00:00Z;78.1;57.8;0.00
2024-08-07T03:00:00Z;78.1;57.8;0.00
2024-08-07T04:00:00Z;78.1;57.8;0.00
2024-08-07T05:00:00Z;78.1;57.8;0.05
2024-08-07T06:00:00Z;78.1;57.8;0.12
2024-08-07T07:00:00Z;78.1;57.8;0.19
2024-08-07T08:00:00Z;78.1;57.8;0.28
2024-08-07T09:00:00Z;78.1;57.8;0.36
2024-08-07T10:00:00Z;77.9;59.4;0.46
2024-08-07T11:00:00Z;77.8;60.7;0.56
2024-08-07T12:00:00Z;77.8;60.7;0.67
2024-08-07T13:00:00Z;77.8;60.7;0.79
2024-08-07T14:00:00Z;77.8;60.7;0.94
2024-08-07T15:00:00Z;77.8;60.7;1.12
2024-08-07T16:00:00Z;77.8;60.7;1.33
2024-08-07T17:00:00Z;77.8;60.7;1.60
2024-08-07T18:00:00Z;77.8;60.7;1.92
2024-08-07T19:00:00Z;77.3;60.8;2.32
2024-08-07T20:00:00Z;76.9;60.8;2.81
2024-08-07T21:00:00Z;76.4;60.9;3.39
2024-08-07T22:00:00Z;73.8;61.2;4.09
2024-08-07T23:00:00Z;71.2;61.5;4.93
2024-08-08T00:00:00Z;70.3;61.5;5.90
2024-08-08T01:00:00Z;70.3;61.5;6.92
2024-08-08T02:00:00Z;70.3;61.5;7.88
2024-08-08T03:00:00Z;70.3;61.5;8.79
2024-08-08T04:00:00Z;70.3;61.5;9.56
2024-08-08T05:00:00Z;70.3;61.5;10.06
2024-08-08T06:00:00Z;70.3;61.5;10.33
2024-08-08T07:00:00Z;70.3;61.5;10.44
2024-08-08T08:00:00Z;70.3;61.5;10.47
2024-08-08T09:00:00Z;70.3;61.5;10.44
2024-08-08T10:00:00Z;70.3;61.9;10.34
2024-08-08T11:00:00Z;70.2;62.3;10.24
2024-08-08T12:00:00Z;70.2;62.7;10.14
2024-08-08T13:00:00Z;70.0;63.9;10.07
2024-08-08T14:00:00Z;70.0;64.3;9.98
2024-08-08T15:00:00Z;70.2;64.3;9.87
2024-08-08T16:00:00Z;71.6;64.2;9.72
2024-08-08T17:00:00Z;72.9;64.0;9.45
2024-08-08T18:00:00Z;74.3;63.9;9.13
2024-08-08T19:00:00Z;74.3;63.9;8.73
2024-08-08T20:00:00Z;74.3;63.9;8.25
2024-08-08T21:00:00Z;74.3;63.9;7.66
2024-08-08T22:00:00Z;74.3;63.9;6.96
2024-08-08T23:00:00Z;74.3;63.9;6.13
2024-08-09T00:00:00Z;74.3;63.9;5.15
2024-08-09T01:00:00Z;74.3;63.9;4.13
2024-08-09T02:00:00Z;74.3;63.7;3.17
2024-08-09T03:00:00Z;74.4;62.7;2.26
2024-08-09T04:00:00Z;74.5;61.8;1.49
2024-08-09T05:00:00Z;74.6;60.9;0.94
2024-08-09T06:00:00Z;74.7;60.0;0.61
2024-08-09T07:00:00Z;74.8;59.4;0.42
2024-08-09T08:00:00Z;74.9;58.8;0.30
2024-08-09T09:00:00Z;74.9;58.2;0.25
2024-08-09T10:00:00Z;74.9;58.2;0.25
2024-08-09T11:00:00Z;74.9;58.2;0.25
2024-08-09T12:00:00Z;74.9;58.2;0.25
2024-08-09T13:00:00Z;74.9;58.2;0.20
2024-08-09T14:00:00Z;74.9;58.2;0.13
2024-08-09T15:00:00Z;74.9;58.2;0.06
2024-08-09T16:00:00Z;74.9;58.2;0.00
2024-08-09T17:00:00Z;74.9;58.2;0.00
2024-08-09T18:00:00Z;75.9;58.1;0.00
2024-08-09T19:00:00Z;75.9;58.1;0.00
2024-08-09T20:00:00Z;75.9;58.1;0.00
2024-08-09T21:00:00Z;75.9;58.1;0.00
2024-08-09T22:00:00Z;75.9;58.1;0.00
2024-08-09T23:00:00Z;75.9;58.1;0.00
2024-08-10T00:00:00Z;75.9;58.1;0.00
2024-08-10T01:00:00Z;75.9;58.1;0.00
2024-08-10T02:00:00Z;75.9;58.1;0.00
2024-08-10T03:00:00Z;75.9;58.1;0.00
2024-08-10T04:00:00Z;75.9;58.1;0.00
2024-08-10T05:00:00Z;75.9;58.1;0.00
2024-08-10T06:00:00Z;75.9;58.1;0.00
2024-08-10T07:00:00Z;75.9;58.1;0.00
2024-08-10T08:00:00Z;75.9;58.1;0.00
2024-08-10T09:00:00Z;75.9;58.1;0.00
2024-08-10T10:00:00Z;75.8;59.2;0.00
2024-08-10T11:00:00Z;75.8;59.3;0.00
2024-08-10T12:00:00Z;75.8;59.3;0.00
2024-08-10T13:00:00Z;75.8;59.3;0.00
2024-08-10T14:00:00Z;75.8;59.3;0.00
2024-08-10T15:00:00Z;75.8;59.3;0.08
2024-08-10T16:00:00Z;75.8;59.3;0.22
2024-08-10T17:00:00Z;75.8;59.3;0.45
2024-08-10T18:00:00Z;76.3;59.2;0.78
2024-08-10T19:00:00Z;76.3;59.2;1.17
2024-08-10T20:00:00Z;76.3;59.2;1.57
2024-08-10T21:00:00Z;76.3;59.2;2.00
2024-08-10T22:00:00Z;76.3;59.2;2.41
2024-08-10T23:00:00Z;76.3;59.2;2.75
2024-08-11T00:00:00Z;76.3;59.2;3.03
2024-08-11T01:00:00Z;76.3;59.2;3.26
2024-08-11T02:00:00Z;76.3;59.2;3.44
2024-08-11T03:00:00Z;76.3;59.2;3.57
2024-08-11T04:00:00Z;76.3;59.2;3.67
2024-08-11T05:00:00Z;76.3;59.2;3.74
2024-08-11T06:00:00Z;76.3;59.2;3.74
2024-08-11T07:00:00Z;76.3;59.2;3.74
2024-08-11T08:00:00Z;76.3;59.2;3.74
2024-08-11T09:00:00Z;76.3;59.2;3.74
2024-08-11T10:00:00Z;76.2;60.4;3.74
2024-08-11T11:00:00Z;76.1;61.6;3.79
2024-08-11T12:00:00Z;76.0;62.5;3.88
2024-08-11T13:00:00Z;76.0;62.5;4.00
2024-08-11T14:00:00Z;76.0;62.5;4.17
2024-08-11T15:00:00Z;76.0;62.5;4.32
2024-08-11T16:00:00Z;76.0;62.5;4.45
2024-08-11T17:00:00Z;76.0;62.5;4.51
2024-08-11T18:00:00Z;76.2;62.5;4.51
2024-08-11T19:00:00Z;76.2;62.5;4.44
2024-08-11T20:00:00Z;76.2;62.5;4.33
2024-08-11T21:00:00Z;76.2;62.5;4.15
2024-08-11T22:00:00Z;76.2;62.5;3.95
2024-08-11T23:00:00Z;76.2;62.5;3.77
2024-08-12T00:00:00Z;76.2;62.5;3.60
2024-08-12T01:00:00Z;76.2;62.5;3.45
2024-08-12T02:00:00Z;76.2;62.5;3.32
2024-08-12T03:00:00Z;76.2;62.5;3.19
2024-08-12T04:00:00Z;76.2;62.5;3.09
2024-08-12T05:00:00Z;76.2;62.5;3.02
2024-08-12T06:00:00Z;76.2;62.4;3.02
2024-08-12T07:00:00Z;76.2;61.9;3.02
2024-08-12T08:00:00Z;76.3;61.3;3.02
2024-08-12T09:00:00Z;76.4;60.7;3.02
2024-08-12T10:00:00Z;76.4;60.7;3.02
2024-08-12T11:00:00Z;76.4;60.7;2.96
2024-08-12T12:00:00Z;76.4;60.7;2.88
2024-08-12T13:00:00Z;76.4;60.7;2.76
2024-08-12T14:00:00Z;77.0;60.6;2.59
2024-08-12T15:00:00Z;81.0;60.2;2.36
2024-08-12T16:00:00Z;81.7;60.1;2.09
2024-08-12T17:00:00Z;82.4;60.1;1.80
2024-08-12T18:00:00Z;83.2;60.0;1.47
2024-08-12T19:00:00Z;83.2;60.0;1.15
2024-08-12T20:00:00Z;83.2;60.0;0.86
2024-08-12T21:00:00Z;83.2;60.0;0.61
2024-08-12T22:00:00Z;83.2;60.0;0.40
2024-08-12T23:00:00Z;83.2;60.0;0.24
2024-08-13T00:00:00Z;83.2;60.0;0.13
2024-08-13T01:00:00Z;83.2;60.0;0.05
2024-08-13T02:00:00Z;83.2;60.0;0.00
2024-08-13T03:00:00Z;83.2;60.0;0.00
2024-08-13T04:00:00Z;83.2;60.0;0.00
2024-08-13T05:00:00Z;83.2;60.0;0.00
2024-08-13T06:00:00Z;83.2;60.0;0.00
2024-08-13T07:00:00Z;83.2;60.0;0.00
2024-08-13T08:00:00Z;83.2;60.0;0.00
2024-08-13T09:00:00Z;83.2;60.0;0.00
2024-08-13T10:00:00Z;82.9;62.3;0.00
2024-08-13T11:00:00Z;82.7;64.6;0.00
2024-08-13T12:00:00Z;82.6;65.5;0.00
2024-08-13T13:00:00Z;82.6;65.5;0.00
2024-08-13T14:00:00Z;82.6;65.5;0.00
2024-08-13T15:00:00Z;82.6;65.5;0.00
2024-08-13T16:00:00Z;82.6;65.5;0.00
2024-08-13T17:00:00Z;82.6;65.5;0.00
2024-08-13T18:00:00Z;82.6;65.5;0.00
2024-08-13T19:00:00Z;82.3;65.5;0.00
2024-08-13T20:00:00Z;82.2;65.6;0.00
2024-08-13T21:00:00Z;82.2;65.6;0.00
2024-08-13T22:00:00Z;82.2;65.6;0.07
2024-08-13T23:00:00Z;82.2;65.6;0.21
2024-08-14T00:00:00Z;82.2;65.6;0.42
2024-08-14T01:00:00Z;82.2;65.6;0.71
2024-08-14T02:00:00Z;82.2;65.6;1.07
2024-08-14T03:00:00Z;82.2;65.6;1.52
2024-08-14T04:00:00Z;82.2;65.6;2.04
2024-08-14T05:00:00Z;82.2;65.6;2.67
2024-08-14T06:00:00Z;82.2;65.6;3.39
2024-08-14T07:00:00Z;82.2;65.6;4.17
2024-08-14T08:00:00Z;82.2;65.6;4.96
2024-08-14T09:00:00Z;82.2;65.6;5.78
2024-08-14T10:00:00Z;82.0;66.7;6.55
2024-08-14T11:00:00Z;82.0;66.9;7.21
2024-08-14T12:00:00Z;82.0;66.9;7.75
2024-08-14T13:00:00Z;82.0;66.9;8.19
2024-08-14T14:00:00Z;82.0;66.9;8.54
2024-08-14T15:00:00Z;82.0;66.9;8.80
2024-08-14T16:00:00Z;82.0;66.9;8.99
2024-08-14T17:00:00Z;82.0;66.9;9.13
2024-08-14T18:00:00Z;82.0;66.9;9.21
2024-08-14T19:00:00Z;81.3;67.0;9.21
2024-08-14T20:00:00Z;80.7;67.1;9.21
2024-08-14T21:00:00Z;80.0;67.1;9.21
2024-08-14T22:00:00Z;79.9;67.1;9.14
2024-08-14T23:00:00Z;79.9;67.1;9.00
