date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-12T08:00:00Z;86.2;55.9;0.00
2024-08-12T09:00:00Z;86.2;55.9;0.00
2024-08-12T10:00:00Z;86.0;58.2;0.00
2024-08-12T11:00:00Z;85.8;60.4;0.00
2024-08-12T12:00:00Z;85.8;60.5;0.00
2024-08-12T13:00:00Z;85.8;60.5;0.00
2024-08-12T14:00:00Z;85.8;60.5;0.00
2024-08-12T15:00:00Z;85.8;60.5;0.00
2024-08-12T16:00:00Z;85.8;60.5;0.00
2024-08-12T17:00:00Z;85.8;60.5;0.00
2024-08-12T18:00:00Z;85.8;60.5;0.00
2024-08-12T19:00:00Z;85.9;60.5;0.00
2024-08-12T20:00:00Z;86.1;60.5;0.00
2024-08-12T21:00:00Z;86.3;60.4;0.00
2024-08-12T22:00:00Z;86.3;60.4;0.00
2024-08-12T23:00:00Z;86.3;60.4;0.00
2024-08-13T00:00:00Z;86.3;60.4;0.00
2024-08-13T01:00:00Z;86.3;60.4;0.00
2024-08-13T02:00:00Z;86.3;60.4;0.00
2024-08-13T03:00:00Z;86.3;60.4;0.00
2024-08-13T04:00:00Z;86.3;60.4;0.00
2024-08-13T05:00:00Z;86.3;60.4;0.00
2024-08-13T06:00:00Z;86.3;60.4;0.00
2024-08-13T07:00:00Z;86.3;60.4;0.00
2024-08-13T08:00:00Z;86.3;60.4;0.00
2024-08-13T09:00:00Z;86.3;60.4;0.00
2024-08-13T10:00:00Z;86.2;61.5;0.00
2024-08-13T11:00:00Z;86.0;62.6;0.00
2024-08-13T12:00:00Z;85.9;63.7;0.00
2024-08-13T13:00:00Z;85.5;68.1;0.06
2024-08-13T14:00:00Z;85.4;68.6;0.12
2024-08-13T15:00:00Z;85.4;68.6;0.20
2024-08-13T16:00:00Z;85.4;68.6;0.34
2024-08-13T17:00:00Z;85.4;68.6;0.57
2024-08-13T18:00:00Z;85.7;68.6;0.89
2024-08-13T19:00:00Z;85.7;68.6;1.36
2024-08-13T20:00:00Z;85.7;68.6;2.02
2024-08-13T21:00:00Z;85.7;68.6;2.87
2024-08-13T22:00:00Z;85.7;68.6;3.76
2024-08-13T23:00:00Z;85.7;68.6;4.53
2024-08-14T00:00:00Z;85.7;68.6;5.20
2024-08-14T01:00:00Z;85.7;68.6;5.77
2024-08-14T02:00:00Z;85.7;68.6;6.28
2024-08-14T03:00:00Z;85.7;68.6;6.71
2024-08-14T04:00:00Z;85.7;68.6;7.07
2024-08-14T05:00:00Z;85.7;68.6;7.35
2024-08-14T06:00:00Z;85.7;68.6;7.54
2024-08-14T07:00:00Z;85.7;68.6;7.68
2024-08-14T08:00:00Z;85.7;68.6;7.78
2024-08-14T09:00:00Z;85.7;68.6;7.85
2024-08-14T10:00:00Z;85.6;69.0;7.85
2024-08-14T11:00:00Z;85.6;69.4;7.85
2024-08-14T12:00:00Z;85.5;69.9;7.85
2024-08-14T13:00:00Z;85.4;71.0;7.79
2024-08-14T14:00:00Z;85.4;71.0;7.73
2024-08-14T15:00:00Z;85.4;71.0;7.65
2024-08-14T16:00:00Z;85.4;71.0;7.52
2024-08-14T17:00:00Z;85.4;71.0;7.29
2024-08-14T18:00:00Z;85.4;71.0;6.96
2024-08-14T19:00:00Z;84.5;71.1;6.49
2024-08-14T20:00:00Z;84.8;71.1;5.83
2024-08-14T21:00:00Z;85.1;71.1;4.98
2024-08-14T22:00:00Z;85.1;71.1;4.10
2024-08-14T23:00:00Z;85.1;71.1;3.32
2024-08-15T00:00:00Z;85.1;71.1;2.65
2024-08-15T01:00:00Z;85.1;71.1;2.08
2024-08-15T02:00:00Z;85.1;71.1;1.57
2024-08-15T03:00:00Z;85.1;70.8;1.14
2024-08-15T04:00:00Z;85.3;69.3;0.78
2024-08-15T05:00:00Z;85.4;67.8;0.50
2024-08-15T06:00:00Z;85.6;66.3;0.31
2024-08-15T07:00:00Z;85.7;65.0;0.17
2024-08-15T08:00:00Z;85.9;63.8;0.07
2024-08-15T09:00:00Z;86.0;62.6;0.00
2024-08-15T10:00:00Z;86.0;62.6;0.00
2024-08-15T11:00:00Z;86.0;62.6;0.00
2024-08-15T12:00:00Z;86.0;62.6;0.00
2024-08-15T13:00:00Z;86.0;62.6;0.00
2024-08-15T14:00:00Z;86.0;62.6;0.00
2024-08-15T15:00:00Z;86.0;62.6;0.00
2024-08-15T16:00:00Z;86.0;62.6;0.00
2024-08-15T17:00:00Z;86.0;62.6;0.00
2024-08-15T18:00:00Z;86.0;62.6;0.00
2024-08-15T19:00:00Z;86.0;62.6;0.00
2024-08-15T20:00:00Z;86.0;62.6;0.00
2024-08-15T21:00:00Z;86.2;62.6;0.00
2024-08-15T22:00:00Z;86.2;62.6;0.00
2024-08-15T23:00:00Z;86.2;62.6;0.00
2024-08-16T00:00:00Z;86.2;62.6;0.00
2024-08-16T01:00:00Z;86.2;62.6;0.00
2024-08-16T02:00:00Z;86.2;62.6;0.00
2024-08-16T03:00:00Z;86.2;62.6;0.05
2024-08-16T04:00:00Z;86.2;62.6;0.12
2024-08-16T05:00:00Z;86.2;62.6;0.22
2024-08-16T06:00:00Z;86.2;62.6;0.34
2024-08-16T07:00:00Z;86.2;62.6;0.46
2024-08-16T08:00:00Z;86.2;62.6;0.56
2024-08-16T09:00:00Z;86.2;62.6;0.65
2024-08-16T10:00:00Z;86.1;62.9;0.72
2024-08-16T11:00:00Z;86.1;63.2;0.77
2024-08-16T12:00:00Z;86.1;63.5;0.77
2024-08-16T13:00:00Z;85.6;67.8;0.77
2024-08-16T14:00:00Z;85.5;68.7;0.77
2024-08-16T15:00:00Z;85.5;68.7;0.77
2024-08-16T16:00:00Z;85.5;68.7;0.77
2024-08-16T17:00:00Z;85.6;68.7;0.77
2024-08-16T18:00:00Z;89.1;68.4;0.77
2024-08-16T19:00:00Z;90.0;68.3;0.77
2024-08-16T20:00:00Z;90.9;68.2;0.77
2024-08-16T21:00:00Z;91.9;68.1;0.77
2024-08-16T22:00:00Z;91.9;68.1;0.77
2024-08-16T23:00:00Z;91.9;68.1;0.77
2024-08-17T00:00:00Z;91.9;68.1;0.77
2024-08-17T01:00:00Z;91.9;68.1;0.77
2024-08-17T02:00:00Z;91.9;68.1;0.77
2024-08-17T03:00:00Z;91.9;68.1;0.72
2024-08-17T04:00:00Z;91.9;68.1;0.65
2024-08-17T05:00:00Z;91.9;68.1;0.56
2024-08-17T06:00:00Z;91.9;68.1;0.44
2024-08-17T07:00:00Z;91.9;68.1;0.31
2024-08-17T08:00:00Z;91.9;68.1;0.21
2024-08-17T09:00:00Z;91.9;68.1;0.13
2024-08-17T10:00:00Z;91.8;68.6;0.06
2024-08-17T11:00:00Z;91.8;69.1;0.00
2024-08-17T12:00:00Z;91.7;69.6;0.00
2024-08-17T13:00:00Z;91.5;71.8;0.00
2024-08-17T14:00:00Z;91.2;74.1;0.00
2024-08-17T15:00:00Z;91.0;76.3;0.00
2024-08-17T16:00:00Z;91.6;77.7;0.14
2024-08-17T17:00:00Z;93.0;77.6;0.53
2024-08-17T18:00:00Z;94.4;77.4;1.15
2024-08-17T19:00:00Z;94.4;77.4;1.95
2024-08-17T20:00:00Z;94.4;77.4;2.86
2024-08-17T21:00:00Z;94.4;77.4;3.89
2024-08-17T22:00:00Z;94.4;77.4;4.87
2024-08-17T23:00:00Z;94.4;77.4;5.64
2024-08-18T00:00:00Z;94.4;77.4;6.21
2024-08-18T01:00:00Z;94.4;77.4;6.64
2024-08-18T02:00:00Z;94.5;77.3;7.01
2024-08-18T03:00:00Z;94.5;76.5;7.33
2024-08-18T04:00:00Z;94.6;76.2;7.65
2024-08-18T05:00:00Z;94.6;75.8;8.03
2024-08-18T06:00:00Z;94.7;75.5;8.47
2024-08-18T07:00:00Z;94.7;75.2;8.95
2024-08-18T08:00:00Z;94.7;75.0;9.45
2024-08-18T09:00:00Z;94.7;74.7;9.96
2024-08-18T10:00:00Z;94.7;74.7;10.45
2024-08-18T11:00:00Z;94.7;74.7;10.85
2024-08-18T12:00:00Z;94.7;74.7;11.18
2024-08-18T13:00:00Z;94.7;74.7;11.47
2024-08-18T14:00:00Z;94.7;74.7;11.74
2024-08-18T15:00:00Z;94.7;74.7;12.00
2024-08-18T16:00:00Z;94.7;74.7;12.08
2024-08-18T17:00:00Z;94.7;74.7;11.87
2024-08-18T18:00:00Z;94.7;74.7;11.35
2024-08-18T19:00:00Z;92.4;75.0;10.61
2024-08-18T20:00:00Z;90.1;75.2;9.70
2024-08-18T21:00:00Z;90.5;75.2;8.67
2024-08-18T22:00:00Z;90.5;75.2;7.69
2024-08-18T23:00:00Z;90.5;75.2;6.92
2024-08-19T00:00:00Z;90.5;75.2;6.35
2024-08-19T01:00:00Z;90.5;75.2;5.92
2024-08-19T02:00:00Z;90.5;75.2;5.54
2024-08-19T03:00:00Z;90.5;75.2;5.23
2024-08-19T04:00:00Z;90.5;75.2;4.91
2024-08-19T05:00:00Z;90.6;74.4;4.53
2024-08-19T06:00:00Z;90.7;73.4;4.09
2024-08-19T07:00:00Z;90.8;72.4;3.61
2024-08-19T08:00:00Z;90.9;71.5;3.11
2024-08-19T09:00:00Z;91.0;70.5;2.59
2024-08-19T10:00:00Z;91.0;70.5;2.11
2024-08-19T11:00:00Z;91.0;70.5;1.70
2024-08-19T12:00:00Z;91.0;70.5;1.38
2024-08-19T13:00:00Z;91.0;70.5;1.21
2024-08-19T14:00:00Z;91.0;70.5;1.16
2024-08-19T15:00:00Z;91.0;70.5;1.23
2024-08-19T16:00:00Z;91.0;70.5;1.45
2024-08-19T17:00:00Z;91.0;70.5;1.82
2024-08-19T18:00:00Z;91.0;70.5;2.36
2024-08-19T19:00:00Z;91.0;70.5;2.91
2024-08-19T20:00:00Z;91.0;70.5;3.37
2024-08-19T21:00:00Z;91.0;70.5;3.68
2024-08-19T22:00:00Z;88.6;70.8;3.88
2024-08-19T23:00:00Z;88.4;70.8;4.01
2024-08-20T00:00:00Z;88.4;70.8;4.07
2024-08-20T01:00:00Z;88.4;70.8;4.07
2024-08-20T02:00:00Z;88.4;70.8;4.13
2024-08-20T03:00:00Z;88.4;70.8;4.20
2024-08-20T04:00:00Z;88.4;70.8;4.26
2024-08-20T05:00:00Z;88.4;70.8;4.26
2024-08-20T06:00:00Z;88.4;70.8;4.26
2024-08-20T07:00:00Z;88.4;70.8;4.26
2024-08-20T08:00:00Z;88.4;70.8;4.26
2024-08-20T09:00:00Z;88.4;70.8;4.26
2024-08-20T10:00:00Z;88.4;71.6;4.26
2024-08-20T11:00:00Z;88.3;72.5;4.26
2024-08-20T12:00:00Z;88.2;73.3;4.26
2024-08-20T13:00:00Z;87.8;76.6;4.15
2024-08-20T14:00:00Z;87.8;76.6;3.92
2024-08-20T15:00:00Z;88.1;76.5;3.59
2024-08-20T16:00:00Z;90.0;76.3;3.29
2024-08-20T17:00:00Z;91.9;76.1;3.11
2024-08-20T18:00:00Z;93.7;75.9;3.07
2024-08-20T19:00:00Z;93.7;75.9;3.22
2024-08-20T20:00:00Z;93.7;75.9;3.63
2024-08-20T21:00:00Z;93.7;75.9;4.31
2024-08-20T22:00:00Z;93.7;75.9;5.11
2024-08-20T23:00:00Z;93.7;75.9;5.90
2024-08-21T00:00:00Z;93.7;75.9;6.70
2024-08-21T01:00:00Z;93.7;75.9;7.44
2024-08-21T02:00:00Z;93.7;75.9;7.99
2024-08-21T03:00:00Z;93.7;75.8;8.37
2024-08-21T04:00:00Z;93.9;74.6;8.72
2024-08-21T05:00:00Z;94.0;73.5;9.23
2024-08-21T06:00:00Z;94.1;72.3;9.82
2024-08-21T07:00:00Z;94.2;71.4;10.45
2024-08-21T08:00:00Z;94.3;70.4;11.08
2024-08-21T09:00:00Z;94.4;69.5;11.70
2024-08-21T10:00:00Z;94.5;68.7;12.27
2024-08-21T11:00:00Z;94.6;68.0;12.74
2024-08-21T12:00:00Z;94.7;67.2;13.11
2024-08-21T13:00:00Z;94.7;67.2;13.40
2024-08-21T14:00:00Z;94.7;67.2;13.67
2024-08-21T15:00:00Z;94.7;67.2;13.90
2024-08-21T16:00:00Z;94.7;67.2;13.94
2024-08-21T17:00:00Z;94.7;67.2;13.72
2024-08-21T18:00:00Z;94.7;67.2;13.22
2024-08-21T19:00:00Z;92.9;67.4;12.53
2024-08-21T20:00:00Z;91.2;67.6;11.65
2024-08-21T21:00:00Z;89.5;67.8;10.67
2024-08-21T22:00:00Z;87.0;68.0;9.67
2024-08-21T23:00:00Z;84.4;68.3;8.74
2024-08-22T00:00:00Z;81.9;68.6;7.88
2024-08-22T01:00:00Z;80.7;68.7;7.14
2024-08-22T02:00:00Z;79.8;68.8;6.54
2024-08-22T03:00:00Z;79.8;68.8;6.09
2024-08-22T04:00:00Z;79.8;68.8;5.67
2024-08-22T05:00:00Z;79.8;68.4;5.16
2024-08-22T06:00:00Z;79.9;67.7;4.57
2024-08-22T07:00:00Z;79.9;67.2;3.94
2024-08-22T08:00:00Z;80.0;66.7;3.31
2024-08-22T09:00:00Z;80.1;66.2;2.69
2024-08-22T10:00:00Z;80.1;66.2;2.12
2024-08-22T11:00:00Z;80.1;66.2;1.65
2024-08-22T12:00:00Z;80.1;66.2;1.29
2024-08-22T13:00:00Z;80.1;66.2;0.99
2024-08-22T14:00:00Z;80.1;66.2;0.72
2024-08-22T15:00:00Z;80.1;66.2;0.50
2024-08-22T16:00:00Z;80.1;66.2;0.31
2024-08-22T17:00:00Z;82.2;66.0;0.22
2024-08-22T18:00:00Z;84.3;65.8;0.20
2024-08-22T19:00:00Z;84.3;65.8;0.29
2024-08-22T20:00:00Z;84.3;65.8;0.58
2024-08-22T21:00:00Z;84.3;65.8;1.00
2024-08-22T22:00:00Z;84.3;65.8;1.45
2024-08-22T23:00:00Z;84.3;65.8;1.81
2024-08-23T00:00:00Z;84.3;65.8;2.10
2024-08-23T01:00:00Z;84.3;65.8;2.32
2024-08-23T02:00:00Z;84.3;65.8;2.49
2024-08-23T03:00:00Z;84.3;65.8;2.60
2024-08-23T04:00:00Z;84.3;65.8;2.66
2024-08-23T05:00:00Z;84.3;65.8;2.66
2024-08-23T06:00:00Z;84.3;65.8;2.66
2024-08-23T07:00:00Z;84.3;65.8;2.66
2024-08-23T08:00:00Z;84.3;65.8;2.66
2024-08-23T09:00:00Z;84.4;65.1;2.66
2024-08-23T10:00:00Z;84.5;64.2;2.66
2024-08-23T11:00:00Z;84.6;63.2;2.66
2024-08-23T12:00:00Z;84.7;62.2;2.66
2024-08-23T13:00:00Z;84.7;62.2;2.66
2024-08-23T14:00:00Z;84.7;62.2;2.66
2024-08-23T15:00:00Z;84.7;62.2;2.66
2024-08-23T16:00:00Z;84.7;62.2;2.66
2024-08-23T17:00:00Z;84.7;62.2;2.61
2024-08-23T18:00:00Z;84.7;62.2;2.53
2024-08-23T19:00:00Z;84.3;62.2;2.37
2024-08-23T20:00:00Z;83.9;62.3;2.08
2024-08-23T21:00:00Z;83.5;62.3;1.66
2024-08-23T22:00:00Z;81.4;62.6;1.22
2024-08-23T23:00:00Z;80.5;62.7;0.85
2024-08-24T00:00:00Z;80.5;62.7;0.56
2024-08-24T01:00:00Z;80.5;62.7;0.34
2024-08-24T02:00:00Z;80.5;62.7;0.18
2024-08-24T03:00:00Z;80.5;62.7;0.07
2024-08-24T04:00:00Z;80.5;62.7;0.00
2024-08-24T05:00:00Z;80.6;62.0;0.00
2024-08-24T06:00:00Z;80.7;60.8;0.00
2024-08-24T07:00:00Z;80.7;60.3;0.00
2024-08-24T08:00:00Z;80.8;59.9;0.00
2024-08-24T09:00:00Z;80.8;59.4;0.00
2024-08-24T10:00:00Z;80.9;59.0;0.00
2024-08-24T11:00:00Z;80.9;58.6;0.00
2024-08-24T12:00:00Z;81.0;58.3;0.00
2024-08-24T13:00:00Z;81.0;58.3;0.00
2024-08-24T14:00:00Z;81.0;58.3;0.00
2024-08-24T15:00:00Z;81.0;58.3;0.00
2024-08-24T16:00:00Z;81.0;58.3;0.00
2024-08-24T17:00:00Z;81.0;58.3;0.00
2024-08-24T18:00:00Z;81.0;58.3;0.00
2024-08-24T19:00:00Z;80.6;58.3;0.00
2024-08-24T20:00:00Z;80.3;58.4;0.00
2024-08-24T21:00:00Z;80.0;58.4;0.00
2024-08-24T22:00:00Z;77.2;58.7;0.00
2024-08-24T23:00:00Z;77.0;58.7;0.00
2024-08-25T00:00:00Z;77.0;58.7;0.00
2024-08-25T01:00:00Z;77.0;58.7;0.00
2024-08-25T02:00:00Z;77.0;58.7;0.11
2024-08-25T03:00:00Z;77.0;58.7;0.28
2024-08-25T04:00:00Z;77.0;58.7;0.52
2024-08-25T05:00:00Z;77.0;58.7;0.85
2024-08-25T06:00:00Z;77.0;58.7;1.26
2024-08-25T07:00:00Z;77.0;58.7;1.78
2024-08-25T08:00:00Z;77.0;58.7;2.43
2024-08-25T09:00:00Z;77.0;58.7;3.19
2024-08-25T10:00:00Z;77.1;58.4;4.26
2024-08-25T11:00:00Z;77.1;57.9;5.79
2024-08-25T12:00:00Z;77.2;57.3;7.79
2024-08-25T13:00:00Z;77.2;57.2;10.21
2024-08-25T14:00:00Z;77.2;57.1;13.03
2024-08-25T15:00:00Z;77.2;56.9;16.22
2024-08-25T16:00:00Z;77.2;56.9;19.59
2024-08-25T17:00:00Z;77.2;56.9;22.90
2024-08-25T18:00:00Z;77.2;56.8;26.16
2024-08-25T19:00:00Z;77.2;56.8;29.19
2024-08-25T20:00:00Z;77.3;56.7;31.79
2024-08-25T21:00:00Z;77.3;56.6;33.97
2024-08-25T22:00:00Z;74.7;56.9;35.81
2024-08-25T23:00:00Z;72.0;57.2;37.39
2024-08-26T00:00:00Z;69.4;57.5;38.71
2024-08-26T01:00:00Z;68.8;57.6;39.87
2024-08-26T02:00:00Z;68.2;57.6;40.82
2024-08-26T03:00:00Z;67.6;57.7;41.64
2024-08-26T04:00:00Z;66.1;57.8;42.27
2024-08-26T05:00:00Z;64.6;58.0;42.67
2024-08-26T06:00:00Z;63.1;58.2;42.85
2024-08-26T07:00:00Z;62.3;58.2;42.80
2024-08-26T08:00:00Z;61.6;58.3;42.53
2024-08-26T09:00:00Z;60.9;58.4;42.04
2024-08-26T10:00:00Z;60.4;58.5;41.18
2024-08-26T11:00:00Z;60.4;58.5;39.80
2024-08-26T12:00:00Z;60.4;58.5;37.91
2024-08-26T13:00:00Z;60.8;58.4;35.56
2024-08-26T14:00:00Z;61.9;58.3;32.82
2024-08-26T15:00:00Z;63.0;58.2;29.70
2024-08-26T16:00:00Z;64.7;58.0;26.39
2024-08-26T17:00:00Z;66.4;57.8;23.08
2024-08-26T18:00:00Z;68.2;57.6;19.82
2024-08-26T19:00:00Z;68.3;57.6;16.79
2024-08-26T20:00:00Z;68.4;57.6;14.19
2024-08-26T21:00:00Z;68.6;57.6;12.01
2024-08-26T22:00:00Z;68.6;57.7;10.17
2024-08-26T23:00:00Z;68.5;57.9;8.59
2024-08-27T00:00:00Z;68.5;58.1;7.27
2024-08-27T01:00:00Z;68.5;58.3;6.11
2024-08-27T02:00:00Z;68.5;58.6;5.05
2024-08-27T03:00:00Z;68.5;58.6;4.06
2024-08-27T04:00:00Z;68.5;58.6;3.19
2024-08-27T05:00:00Z;68.5;58.6;2.46
2024-08-27T06:00:00Z;68.5;58.6;1.87
2024-08-27T07:00:00Z;68.5;58.6;1.40
2024-08-27T08:00:00Z;68.5;58.2;1.02
2024-08-27T09:00:00Z;68.6;57.3;0.74
2024-08-27T10:00:00Z;68.6;57.3;0.54
2024-08-27T11:00:00Z;68.6;57.3;0.39
2024-08-27T12:00:00Z;68.6;57.3;0.28
2024-08-27T13:00:00Z;68.6;57.3;0.20
2024-08-27T14:00:00Z;68.6;57.3;0.13
2024-08-27T15:00:00Z;71.1;57.0;0.06
2024-08-27T16:00:00Z;73.0;56.8;0.00
2024-08-27T17:00:00Z;74.8;56.6;0.00
2024-08-27T18:00:00Z;76.7;56.4;0.00
2024-08-27T19:00:00Z;76.7;56.4;0.00
2024-08-27T20:00:00Z;76.7;56.4;0.00
2024-08-27T21:00:00Z;76.7;56.4;0.00
2024-08-27T22:00:00Z;76.7;56.4;0.00
2024-08-27T23:00:00Z;76.7;56.4;0.00
2024-08-28T00:00:00Z;76.7;56.4;0.00
2024-08-28T01:00:00Z;76.7;56.4;0.00
2024-08-28T02:00:00Z;76.7;56.4;0.00
2024-08-28T03:00:00Z;76.7;56.4;0.00
2024-08-28T04:00:00Z;76.7;56.4;0.00
2024-08-28T05:00:00Z;76.7;56.4;0.00
2024-08-28T06:00:00Z;76.7;56.4;0.00
2024-08-28T07:00:00Z;76.7;56.4;0.00
2024-08-28T08:00:00Z;76.7;56.4;0.00
2024-08-28T09:00:00Z;76.7;56.4;0.00
2024-08-28T10:00:00Z;76.7;56.5;0.00
2024-08-28T11:00:00Z;76.7;56.5;0.00
2024-08-28T12:00:00Z;76.7;56.6;0.00
2024-08-28T13:00:00Z;76.6;57.3;0.00
2024-08-28T14:00:00Z;76.6;57.3;0.00
2024-08-28T15:00:00Z;76.6;57.3;0.00
2024-08-28T16:00:00Z;76.6;57.3;0.00
2024-08-28T17:00:00Z;76.8;57.3;0.00
2024-08-28T18:00:00Z;79.2;57.0;0.00
2024-08-28T19:00:00Z;79.2;57.0;0.00
2024-08-28T20:00:00Z;79.3;57.0;0.00
2024-08-28T21:00:00Z;79.4;57.0;0.00
2024-08-28T22:00:00Z;79.4;57.0;0.00
2024-08-28T23:00:00Z;79.4;57.0;0.00
2024-08-29T00:00:00Z;79.4;57.0;0.00
2024-08-29T01:00:00Z;79.4;57.0;0.00
2024-08-29T02:00:00Z;79.4;57.0;0.00
2024-08-29T03:00:00Z;79.4;57.0;0.00
2024-08-29T04:00:00Z;79.5;56.0;0.00
2024-08-29T05:00:00Z;79.6;54.7;0.00
2024-08-29T06:00:00Z;79.8;53.4;0.00
2024-08-29T07:00:00Z;79.9;52.6;0.00
2024-08-29T08:00:00Z;79.9;51.9;0.00
2024-08-29T09:00:00Z;80.0;51.1;0.00
2024-08-29T10:00:00Z;80.0;51.1;0.00
2024-08-29T11:00:00Z;80.0;51.1;0.00
2024-08-29T12:00:00Z;80.0;51.1;0.00
2024-08-29T13:00:00Z;80.0;51.1;0.00
2024-08-29T14:00:00Z;80.0;51.1;0.00
2024-08-29T15:00:00Z;80.0;51.1;0.00
2024-08-29T16:00:00Z;80.0;51.1;0.00
2024-08-29T17:00:00Z;80.9;51.0;0.00
2024-08-29T18:00:00Z;83.3;50.8;0.00
2024-08-29T19:00:00Z;83.4;50.8;0.00
2024-08-29T20:00:00Z;83.4;50.8;0.00
2024-08-29T21:00:00Z;83.4;50.8;0.00
2024-08-29T22:00:00Z;83.4;50.8;0.00
2024-08-29T23:00:00Z;83.4;50.8;0.00
2024-08-30T00:00:00Z;83.4;50.8;0.00
2024-08-30T01:00:00Z;83.4;50.8;0.00
2024-08-30T02:00:00Z;83.4;50.8;0.00
2024-08-30T03:00:00Z;83.4;50.8;0.00
2024-08-30T04:00:00Z;83.4;50.8;0.00
2024-08-30T05:00:00Z;83.4;50.8;0.00
2024-08-30T06:00:00Z;83.4;50.8;0.00
2024-08-30T07:00:00Z;83.4;50.8;0.00
2024-08-30T08:00:00Z;83.4;50.8;0.00
2024-08-30T09:00:00Z;83.4;50.8;0.00
2024-08-30T10:00:00Z;83.3;52.2;0.00
2024-08-30T11:00:00Z;83.1;53.6;0.00
2024-08-30T12:00:00Z;83.0;54.6;0.00
2024-08-30T13:00:00Z;83.0;54.6;0.00
2024-08-30T14:00:00Z;83.0;54.6;0.00
2024-08-30T15:00:00Z;83.0;54.6;0.00
2024-08-30T16:00:00Z;83.0;54.6;0.00
2024-08-30T17:00:00Z;83.6;54.6;0.00
2024-08-30T18:00:00Z;85.9;54.3;0.00
2024-08-30T19:00:00Z;85.9;54.3;0.00
2024-08-30T20:00:00Z;85.9;54.3;0.00
2024-08-30T21:00:00Z;85.9;54.3;0.00
2024-08-30T22:00:00Z;85.9;54.3;0.00
2024-08-30T23:00:00Z;85.9;54.3;0.00
2024-08-31T00:00:00Z;85.9;54.3;0.00
2024-08-31T01:00:00Z;85.9;54.3;0.00
2024-08-31T02:00:00Z;85.9;54.3;0.00
2024-08-31T03:00:00Z;85.9;54.3;0.00
2024-08-31T04:00:00Z;85.9;54.3;0.00
2024-08-31T05:00:00Z;85.9;54.3;0.00
2024-08-31T06:00:00Z;85.9;54.3;0.00
2024-08-31T07:00:00Z;85.9;54.3;0.00
2024-08-31T08:00:00Z;85.9;54.3;0.00
2024-08-31T09:00:00Z;85.9;54.3;0.00
2024-08-31T10:00:00Z;85.8;55.5;0.00
2024-08-31T11:00:00Z;85.6;56.7;0.00
2024-08-31T12:00:00Z;85.5;57.9;0.00
2024-08-31T13:00:00Z;85.3;59.3;0.00
2024-08-31T14:00:00Z;85.3;59.3;0.00
2024-08-31T15:00:00Z;85.3;59.3;0.00
2024-08-31T16:00:00Z;85.3;59.3;0.00
2024-08-31T17:00:00Z;85.3;59.3;0.00
2024-08-31T18:00:00Z;86.9;59.1;0.00
2024-08-31T19:00:00Z;86.9;59.1;0.00
2024-08-31T20:00:00Z;86.9;59.1;0.00
2024-08-31T21:00:00Z;86.9;59.1;0.00
2024-08-31T22:00:00Z;86.9;59.1;0.00
2024-08-31T23:00:00Z;86.9;59.1;0.00
2024-09-01T00:00:00Z;86.9;59.1;0.00
2024-09-01T01:00:00Z;86.9;59.1;0.00
2024-09-01T02:00:00Z;86.9;59.1;0.00
2024-09-01T03:00:00Z;86.9;59.1;0.00
2024-09-01T04:00:00Z;86.9;59.1;0.00
2024-09-01T05:00:00Z;86.9;59.1;0.00
2024-09-01T06:00:00Z;86.9;59.1;0.00
2024-09-01T07:00:00Z;86.9;59.1;0.00
2024-09-01T08:00:00Z;87.0;59.1;0.00
2024-09-01T09:00:00Z;87.1;57.9;0.00
2024-09-01T10:00:00Z;87.1;57.9;0.00
2024-09-01T11:00:00Z;87.1;57.9;0.00
2024-09-01T12:00:00Z;87.1;57.9;0.00
2024-09-01T13:00:00Z;87.1;57.9;0.00
2024-09-01T14:00:00Z;87.1;57.9;0.00
2024-09-01T15:00:00Z;87.1;57.9;0.00
2024-09-01T16:00:00Z;87.1;57.9;0.00
2024-09-01T17:00:00Z;87.1;57.9;0.00
2024-09-01T18:00:00Z;89.0;57.7;0.00
2024-09-01T19:00:00Z;89.0;57.7;0.00
2024-09-01T20:00:00Z;89.0;57.7;0.00
2024-09-01T21:00:00Z;89.0;57.7;0.00
2024-09-01T22:00:00Z;89.0;57.7;0.00
2024-09-01T23:00:00Z;89.0;57.7;0.00
2024-09-02T00:00:00Z;89.0;57.7;0.00
2024-09-02T01:00:00Z;89.0;57.7;0.00
2024-09-02T02:00:00Z;89.0;57.7;0.00
2024-09-02T03:00:00Z;89.0;57.7;0.00
2024-09-02T04:00:00Z;89.0;57.7;0.00
2024-09-02T05:00:00Z;89.0;57.7;0.00
2024-09-02T06:00:00Z;89.0;57.7;0.00
2024-09-02T07:00:00Z;89.0;57.7;0.00
2024-09-02T08:00:00Z;89.0;57.7;0.00
2024-09-02T09:00:00Z;89.0;57.7;0.00
2024-09-02T10:00:00Z;88.9;59.0;0.00
2024-09-02T11:00:00Z;88.7;60.3;0.00
2024-09-02T12:00:00Z;88.6;61.5;0.00
2024-09-02T13:00:00Z;88.2;65.4;0.00
2024-09-02T14:00:00Z;88.2;65.4;0.00
2024-09-02T15:00:00Z;88.2;65.4;0.00
2024-09-02T16:00:00Z;88.2;65.4;0.00
2024-09-02T17:00:00Z;88.2;65.4;0.00
2024-09-02T18:00:00Z;89.2;65.3;0.00
2024-09-02T19:00:00Z;89.4;65.3;0.00
