date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;69.1;21.3;2.06
2024-01-22T13:00:00Z;69.1;21.3;1.83
2024-01-22T14:00:00Z;69.1;21.3;1.60
2024-01-22T15:00:00Z;69.1;21.3;1.36
2024-01-22T16:00:00Z;69.1;21.3;1.10
2024-01-22T17:00:00Z;69.1;21.3;0.81
2024-01-22T18:00:00Z;69.1;21.3;0.50
2024-01-22T19:00:00Z;66.0;21.6;0.23
2024-01-22T20:00:00Z;62.9;22.0;0.07
2024-01-22T21:00:00Z;59.8;22.3;0.00
2024-01-22T22:00:00Z;53.6;23.0;0.00
2024-01-22T23:00:00Z;47.5;23.6;0.00
2024-01-23T00:00:00Z;41.3;24.3;0.00
2024-01-23T01:00:00Z;38.0;24.6;0.00
2024-01-23T02:00:00Z;35.5;24.9;0.00
2024-01-23T03:00:00Z;35.5;24.9;0.00
2024-01-23T04:00:00Z;35.5;24.9;0.00
2024-01-23T05:00:00Z;35.5;24.9;0.00
2024-01-23T06:00:00Z;35.5;24.9;0.00
2024-01-23T07:00:00Z;35.5;24.9;0.00
2024-01-23T08:00:00Z;35.5;24.9;0.00
2024-01-23T09:00:00Z;35.5;24.9;0.00
2024-01-23T10:00:00Z;35.5;24.9;0.00
2024-01-23T11:00:00Z;35.5;24.9;0.00
2024-01-23T12:00:00Z;35.5;24.9;0.00
2024-01-23T13:00:00Z;35.4;25.4;0.00
2024-01-23T14:00:00Z;35.4;25.4;0.00
2024-01-23T15:00:00Z;35.4;25.4;0.00
2024-01-23T16:00:00Z;35.4;25.4;0.00
2024-01-23T17:00:00Z;35.4;25.4;0.00
2024-01-23T18:00:00Z;35.6;25.4;0.00
2024-01-23T19:00:00Z;36.4;25.3;0.00
2024-01-23T20:00:00Z;37.3;25.2;0.00
2024-01-23T21:00:00Z;38.1;25.1;0.00
2024-01-23T22:00:00Z;38.1;25.1;0.00
2024-01-23T23:00:00Z;38.1;25.1;0.00
2024-01-24T00:00:00Z;38.1;25.1;0.00
2024-01-24T01:00:00Z;38.1;25.1;0.00
2024-01-24T02:00:00Z;38.1;25.1;0.00
2024-01-24T03:00:00Z;38.1;25.1;0.00
2024-01-24T04:00:00Z;38.1;25.1;0.00
2024-01-24T05:00:00Z;38.1;25.1;0.00
2024-01-24T06:00:00Z;38.1;25.1;0.00
2024-01-24T07:00:00Z;38.1;25.1;0.00
2024-01-24T08:00:00Z;38.1;25.1;0.00
2024-01-24T09:00:00Z;38.1;25.1;0.00
2024-01-24T10:00:00Z;38.1;25.1;0.00
2024-01-24T11:00:00Z;38.1;25.1;0.00
2024-01-24T12:00:00Z;38.1;25.1;0.00
2024-01-24T13:00:00Z;37.9;26.4;0.00
2024-01-24T14:00:00Z;37.8;27.6;0.00
2024-01-24T15:00:00Z;37.7;28.8;0.00
2024-01-24T16:00:00Z;37.6;29.1;0.00
2024-01-24T17:00:00Z;37.6;29.1;0.00
2024-01-24T18:00:00Z;37.6;29.1;0.00
2024-01-24T19:00:00Z;37.6;29.1;0.00
2024-01-24T20:00:00Z;38.1;29.0;0.00
2024-01-24T21:00:00Z;38.6;29.0;0.00
2024-01-24T22:00:00Z;38.6;29.0;0.00
2024-01-24T23:00:00Z;38.6;29.0;0.00
2024-01-25T00:00:00Z;38.6;29.0;0.00
2024-01-25T01:00:00Z;38.6;29.0;0.00
2024-01-25T02:00:00Z;38.6;29.0;0.00
2024-01-25T03:00:00Z;38.6;29.0;0.00
2024-01-25T04:00:00Z;38.6;29.0;0.00
2024-01-25T05:00:00Z;38.6;29.0;0.00
2024-01-25T06:00:00Z;38.6;29.0;0.00
2024-01-25T07:00:00Z;38.6;29.0;0.00
2024-01-25T08:00:00Z;38.6;28.9;0.00
2024-01-25T09:00:00Z;38.6;28.6;0.00
2024-01-25T10:00:00Z;38.6;28.6;0.00
2024-01-25T11:00:00Z;38.6;28.6;0.00
2024-01-25T12:00:00Z;38.6;28.6;0.00
2024-01-25T13:00:00Z;38.6;28.6;0.00
2024-01-25T14:00:00Z;38.6;28.6;0.00
2024-01-25T15:00:00Z;38.6;28.6;0.00
2024-01-25T16:00:00Z;38.6;28.6;0.00
2024-01-25T17:00:00Z;38.6;28.6;0.00
2024-01-25T18:00:00Z;39.6;28.5;0.00
2024-01-25T19:00:00Z;40.6;28.4;0.00
2024-01-25T20:00:00Z;41.6;28.3;0.00
2024-01-25T21:00:00Z;42.5;28.2;0.00
2024-01-25T22:00:00Z;42.5;28.2;0.00
2024-01-25T23:00:00Z;42.5;28.2;0.00
2024-01-26T00:00:00Z;42.5;28.2;0.00
2024-01-26T01:00:00Z;42.5;28.2;0.00
2024-01-26T02:00:00Z;42.5;28.2;0.00
2024-01-26T03:00:00Z;42.5;28.2;0.00
2024-01-26T04:00:00Z;42.5;28.2;0.00
2024-01-26T05:00:00Z;42.5;28.2;0.00
2024-01-26T06:00:00Z;42.5;28.2;0.00
2024-01-26T07:00:00Z;42.5;28.2;0.00
2024-01-26T08:00:00Z;42.5;28.2;0.00
2024-01-26T09:00:00Z;42.5;28.2;0.00
2024-01-26T10:00:00Z;42.5;28.3;0.00
2024-01-26T11:00:00Z;42.5;28.5;0.00
2024-01-26T12:00:00Z;42.5;28.7;0.00
2024-01-26T13:00:00Z;42.3;29.8;0.00
2024-01-26T14:00:00Z;42.2;31.0;0.00
2024-01-26T15:00:00Z;42.8;32.1;0.00
2024-01-26T16:00:00Z;44.6;33.9;0.06
2024-01-26T17:00:00Z;46.4;35.7;0.12
2024-01-26T18:00:00Z;48.3;37.1;0.20
2024-01-26T19:00:00Z;48.7;37.0;0.28
2024-01-26T20:00:00Z;49.2;37.0;0.35
2024-01-26T21:00:00Z;49.7;36.9;0.40
2024-01-26T22:00:00Z;49.7;36.9;0.40
2024-01-26T23:00:00Z;49.7;36.9;0.40
2024-01-27T00:00:00Z;49.7;36.9;0.40
2024-01-27T01:00:00Z;49.7;36.9;0.40
2024-01-27T02:00:00Z;49.7;36.9;0.40
2024-01-27T03:00:00Z;49.7;36.9;0.40
2024-01-27T04:00:00Z;49.7;36.9;0.40
2024-01-27T05:00:00Z;49.7;36.9;0.40
2024-01-27T06:00:00Z;49.7;36.9;0.40
2024-01-27T07:00:00Z;49.7;36.9;0.40
2024-01-27T08:00:00Z;49.7;36.9;0.40
2024-01-27T09:00:00Z;49.7;36.9;0.40
2024-01-27T10:00:00Z;49.7;37.1;0.40
2024-01-27T11:00:00Z;49.7;37.2;0.40
2024-01-27T12:00:00Z;49.6;37.4;0.40
2024-01-27T13:00:00Z;49.5;38.6;0.40
2024-01-27T14:00:00Z;49.4;39.7;0.40
2024-01-27T15:00:00Z;49.3;40.9;0.40
2024-01-27T16:00:00Z;50.6;41.1;0.35
2024-01-27T17:00:00Z;54.4;40.7;0.28
2024-01-27T18:00:00Z;58.1;40.3;0.20
2024-01-27T19:00:00Z;59.9;40.1;0.12
2024-01-27T20:00:00Z;61.6;39.9;0.06
2024-01-27T21:00:00Z;63.4;39.8;0.00
2024-01-27T22:00:00Z;63.4;39.8;0.00
2024-01-27T23:00:00Z;63.4;39.8;0.00
2024-01-28T00:00:00Z;63.4;39.8;0.00
2024-01-28T01:00:00Z;63.4;39.8;0.00
2024-01-28T02:00:00Z;63.4;39.8;0.00
2024-01-28T03:00:00Z;63.4;39.8;0.00
2024-01-28T04:00:00Z;63.4;39.8;0.00
2024-01-28T05:00:00Z;63.4;39.8;0.00
2024-01-28T06:00:00Z;63.4;39.8;0.00
2024-01-28T07:00:00Z;63.4;39.8;0.00
2024-01-28T08:00:00Z;63.4;39.8;0.00
2024-01-28T09:00:00Z;63.4;39.8;0.00
2024-01-28T10:00:00Z;63.4;39.8;0.00
2024-01-28T11:00:00Z;63.4;39.8;0.00
2024-01-28T12:00:00Z;63.4;39.8;0.00
2024-01-28T13:00:00Z;63.2;41.4;0.00
2024-01-28T14:00:00Z;63.1;42.9;0.00
2024-01-28T15:00:00Z;62.9;44.5;0.00
2024-01-28T16:00:00Z;62.6;47.0;0.00
2024-01-28T17:00:00Z;62.6;47.0;0.00
2024-01-28T18:00:00Z;62.6;47.0;0.00
2024-01-28T19:00:00Z;62.6;47.0;0.00
2024-01-28T20:00:00Z;62.6;47.0;0.00
2024-01-28T21:00:00Z;62.6;47.0;0.00
2024-01-28T22:00:00Z;61.2;47.2;0.00
2024-01-28T23:00:00Z;59.9;47.3;0.00
2024-01-29T00:00:00Z;58.5;47.4;0.00
2024-01-29T01:00:00Z;58.1;46.2;0.00
2024-01-29T02:00:00Z;57.7;44.6;0.00
2024-01-29T03:00:00Z;57.6;43.0;0.00
2024-01-29T04:00:00Z;57.7;42.1;0.00
2024-01-29T05:00:00Z;57.8;41.3;0.00
2024-01-29T06:00:00Z;57.9;40.4;0.00
2024-01-29T07:00:00Z;57.9;40.4;0.00
2024-01-29T08:00:00Z;57.9;40.4;0.00
2024-01-29T09:00:00Z;57.9;40.4;0.00
2024-01-29T10:00:00Z;57.9;40.4;0.00
2024-01-29T11:00:00Z;57.9;40.4;0.00
2024-01-29T12:00:00Z;57.9;40.4;0.00
2024-01-29T13:00:00Z;57.9;40.4;0.00
2024-01-29T14:00:00Z;57.9;40.4;0.00
2024-01-29T15:00:00Z;57.9;40.4;0.00
2024-01-29T16:00:00Z;57.9;40.4;0.00
2024-01-29T17:00:00Z;57.9;40.4;0.00
2024-01-29T18:00:00Z;57.9;40.4;0.05
2024-01-29T19:00:00Z;57.9;40.4;0.10
2024-01-29T20:00:00Z;57.9;40.4;0.10
2024-01-29T21:00:00Z;59.6;40.2;0.10
2024-01-29T22:00:00Z;60.3;40.1;0.15
2024-01-29T23:00:00Z;61.0;40.1;0.23
2024-01-30T00:00:00Z;61.6;40.0;0.34
2024-01-30T01:00:00Z;61.9;40.0;0.49
2024-01-30T02:00:00Z;62.2;39.9;0.68
2024-01-30T03:00:00Z;62.5;39.9;0.92
2024-01-30T04:00:00Z;62.6;39.9;1.17
2024-01-30T05:00:00Z;62.7;39.9;1.44
2024-01-30T06:00:00Z;62.8;39.9;1.71
2024-01-30T07:00:00Z;62.8;40.0;1.96
2024-01-30T08:00:00Z;62.7;40.2;2.19
2024-01-30T09:00:00Z;62.7;40.2;2.39
2024-01-30T10:00:00Z;62.7;40.2;2.55
2024-01-30T11:00:00Z;62.7;40.2;2.67
2024-01-30T12:00:00Z;62.7;40.2;2.74
2024-01-30T13:00:00Z;62.6;41.9;2.74
2024-01-30T14:00:00Z;62.4;43.6;2.74
2024-01-30T15:00:00Z;62.2;45.3;2.74
2024-01-30T16:00:00Z;62.0;47.4;2.74
2024-01-30T17:00:00Z;61.8;49.0;2.74
2024-01-30T18:00:00Z;61.8;49.0;2.69
2024-01-30T19:00:00Z;61.8;49.0;2.64
2024-01-30T20:00:00Z;61.8;49.0;2.64
2024-01-30T21:00:00Z;61.8;49.0;2.64
2024-01-30T22:00:00Z;61.8;49.0;2.59
2024-01-30T23:00:00Z;62.0;47.4;2.51
2024-01-31T00:00:00Z;62.3;44.7;2.40
2024-01-31T01:00:00Z;62.5;42.6;2.25
2024-01-31T02:00:00Z;62.7;40.5;2.06
2024-01-31T03:00:00Z;62.9;38.5;1.83
2024-01-31T04:00:00Z;63.1;36.8;1.57
2024-01-31T05:00:00Z;63.3;35.1;1.31
2024-01-31T06:00:00Z;63.5;33.3;1.04
2024-01-31T07:00:00Z;62.9;32.4;0.78
2024-01-31T08:00:00Z;62.2;31.4;0.55
2024-01-31T09:00:00Z;61.6;30.4;0.35
2024-01-31T10:00:00Z;59.7;29.8;0.19
2024-01-31T11:00:00Z;57.7;29.2;0.07
2024-01-31T12:00:00Z;57.0;28.4;0.00
2024-01-31T13:00:00Z;57.0;28.4;0.00
2024-01-31T14:00:00Z;57.0;28.4;0.00
2024-01-31T15:00:00Z;57.0;28.4;0.00
2024-01-31T16:00:00Z;57.0;28.4;0.00
2024-01-31T17:00:00Z;57.0;28.4;0.00
2024-01-31T18:00:00Z;57.0;28.4;0.00
2024-01-31T19:00:00Z;56.8;28.5;0.00
2024-01-31T20:00:00Z;56.5;28.5;0.00
2024-01-31T21:00:00Z;56.3;28.5;0.00
2024-01-31T22:00:00Z;53.6;28.8;0.00
2024-01-31T23:00:00Z;50.9;29.1;0.00
2024-02-01T00:00:00Z;48.2;29.4;0.00
2024-02-01T01:00:00Z;46.2;29.6;0.00
2024-02-01T02:00:00Z;46.2;29.6;0.00
2024-02-01T03:00:00Z;46.2;29.6;0.00
2024-02-01T04:00:00Z;46.2;29.6;0.00
2024-02-01T05:00:00Z;46.2;29.6;0.00
2024-02-01T06:00:00Z;46.2;29.6;0.00
2024-02-01T07:00:00Z;46.2;29.6;0.00
2024-02-01T08:00:00Z;46.2;29.6;0.00
2024-02-01T09:00:00Z;46.2;29.6;0.00
2024-02-01T10:00:00Z;46.2;29.6;0.00
2024-02-01T11:00:00Z;46.2;29.6;0.00
2024-02-01T12:00:00Z;46.2;29.6;0.00
2024-02-01T13:00:00Z;46.1;30.7;0.00
2024-02-01T14:00:00Z;46.0;31.6;0.00
2024-02-01T15:00:00Z;46.0;31.6;0.00
2024-02-01T16:00:00Z;46.0;31.6;0.00
2024-02-01T17:00:00Z;46.0;31.6;0.00
2024-02-01T18:00:00Z;48.5;31.3;0.00
2024-02-01T19:00:00Z;49.7;31.2;0.00
2024-02-01T20:00:00Z;50.9;31.1;0.00
2024-02-01T21:00:00Z;52.1;30.9;0.00
2024-02-01T22:00:00Z;52.1;30.9;0.00
2024-02-01T23:00:00Z;52.1;30.9;0.00
2024-02-02T00:00:00Z;52.1;30.9;0.00
2024-02-02T01:00:00Z;52.1;30.9;0.00
2024-02-02T02:00:00Z;52.1;30.9;0.00
2024-02-02T03:00:00Z;52.1;30.9;0.00
2024-02-02T04:00:00Z;52.1;30.9;0.00
2024-02-02T05:00:00Z;52.1;30.9;0.00
2024-02-02T06:00:00Z;52.1;30.9;0.08
2024-02-02T07:00:00Z;52.1;31.2;0.20
2024-02-02T08:00:00Z;52.1;31.4;0.37
2024-02-02T09:00:00Z;52.1;31.4;0.60
2024-02-02T10:00:00Z;52.1;31.4;0.86
2024-02-02T11:00:00Z;52.1;31.4;1.12
2024-02-02T12:00:00Z;52.1;31.4;1.37
2024-02-02T13:00:00Z;51.9;32.9;1.61
2024-02-02T14:00:00Z;51.7;34.4;1.79
2024-02-02T15:00:00Z;51.6;35.8;1.92
2024-02-02T16:00:00Z;52.4;39.2;2.02
2024-02-02T17:00:00Z;53.8;40.8;2.10
2024-02-02T18:00:00Z;55.3;40.6;2.16
2024-02-02T19:00:00Z;55.6;40.6;2.16
2024-02-02T20:00:00Z;55.9;40.6;2.16
2024-02-02T21:00:00Z;56.2;40.5;2.16
2024-02-02T22:00:00Z;56.2;40.5;2.16
2024-02-02T23:00:00Z;56.2;40.5;2.16
2024-02-03T00:00:00Z;56.2;40.5;2.16
2024-02-03T01:00:00Z;56.2;40.5;2.16
2024-02-03T02:00:00Z;56.2;40.5;2.16
2024-02-03T03:00:00Z;56.5;38.4;2.16
2024-02-03T04:00:00Z;56.7;36.2;2.16
2024-02-03T05:00:00Z;56.9;34.0;2.16
2024-02-03T06:00:00Z;57.2;31.8;2.08
2024-02-03T07:00:00Z;57.3;30.5;1.96
2024-02-03T08:00:00Z;57.5;29.1;1.78
2024-02-03T09:00:00Z;57.6;27.8;1.56
2024-02-03T10:00:00Z;57.7;27.3;1.30
2024-02-03T11:00:00Z;57.7;26.7;1.04
2024-02-03T12:00:00Z;57.8;26.2;0.78
2024-02-03T13:00:00Z;57.8;26.2;0.55
2024-02-03T14:00:00Z;57.8;26.2;0.37
2024-02-03T15:00:00Z;57.8;26.2;0.23
2024-02-03T16:00:00Z;57.8;26.2;0.14
2024-02-03T17:00:00Z;57.8;26.2;0.06
2024-02-03T18:00:00Z;57.8;26.2;0.00
2024-02-03T19:00:00Z;57.8;26.2;0.00
2024-02-03T20:00:00Z;57.8;26.2;0.00
2024-02-03T21:00:00Z;57.8;26.2;0.00
2024-02-03T22:00:00Z;55.0;26.5;0.00
2024-02-03T23:00:00Z;52.3;26.8;0.00
2024-02-04T00:00:00Z;49.5;27.1;0.00
2024-02-04T01:00:00Z;46.8;27.4;0.00
2024-02-04T02:00:00Z;44.2;27.7;0.00
2024-02-04T03:00:00Z;41.5;28.0;0.00
2024-02-04T04:00:00Z;41.0;28.0;0.00
2024-02-04T05:00:00Z;41.1;27.4;0.00
2024-02-04T06:00:00Z;41.2;26.5;0.00
2024-02-04T07:00:00Z;41.2;26.1;0.00
2024-02-04T08:00:00Z;41.3;25.8;0.00
2024-02-04T09:00:00Z;41.3;25.4;0.00
2024-02-04T10:00:00Z;41.3;25.2;0.00
2024-02-04T11:00:00Z;41.4;25.1;0.00
2024-02-04T12:00:00Z;41.4;24.9;0.00
2024-02-04T13:00:00Z;41.4;24.9;0.00
2024-02-04T14:00:00Z;41.4;24.9;0.00
2024-02-04T15:00:00Z;41.4;24.9;0.00
2024-02-04T16:00:00Z;41.4;24.9;0.00
2024-02-04T17:00:00Z;41.4;24.9;0.00
2024-02-04T18:00:00Z;41.4;24.9;0.00
2024-02-04T19:00:00Z;42.6;24.8;0.00
2024-02-04T20:00:00Z;44.5;24.6;0.00
2024-02-04T21:00:00Z;46.4;24.4;0.00
2024-02-04T22:00:00Z;46.4;24.4;0.00
2024-02-04T23:00:00Z;46.4;24.4;0.00
2024-02-05T00:00:00Z;46.4;24.4;0.00
2024-02-05T01:00:00Z;46.4;24.4;0.00
2024-02-05T02:00:00Z;46.4;24.4;0.00
2024-02-05T03:00:00Z;46.4;24.4;0.00
2024-02-05T04:00:00Z;46.4;24.4;0.00
2024-02-05T05:00:00Z;46.4;24.4;0.13
2024-02-05T06:00:00Z;46.4;24.4;0.35
2024-02-05T07:00:00Z;46.4;24.4;0.66
2024-02-05T08:00:00Z;46.4;24.4;1.07
2024-02-05T09:00:00Z;46.4;24.4;1.56
2024-02-05T10:00:00Z;46.4;24.4;2.09
2024-02-05T11:00:00Z;46.4;24.4;2.61
2024-02-05T12:00:00Z;46.4;24.4;3.10
2024-02-05T13:00:00Z;46.3;25.9;3.52
2024-02-05T14:00:00Z;46.1;27.3;3.81
2024-02-05T15:00:00Z;46.9;28.7;3.97
2024-02-05T16:00:00Z;46.7;31.9;4.05
2024-02-05T17:00:00Z;46.5;35.2;4.10
2024-02-05T18:00:00Z;46.5;37.6;4.10
2024-02-05T19:00:00Z;46.7;37.6;4.10
2024-02-05T20:00:00Z;47.0;37.6;4.10
2024-02-05T21:00:00Z;47.2;37.5;4.10
2024-02-05T22:00:00Z;47.2;37.5;4.10
2024-02-05T23:00:00Z;47.2;37.5;4.10
2024-02-06T00:00:00Z;47.2;37.5;4.10
2024-02-06T01:00:00Z;47.2;37.0;4.10
2024-02-06T02:00:00Z;47.4;35.2;4.10
2024-02-06T03:00:00Z;47.6;33.3;4.10
2024-02-06T04:00:00Z;47.8;32.1;4.10
2024-02-06T05:00:00Z;47.9;30.8;3.97
2024-02-06T06:00:00Z;48.0;29.6;3.75
2024-02-06T07:00:00Z;48.1;28.9;3.44
2024-02-06T08:00:00Z;48.2;28.3;3.04
2024-02-06T09:00:00Z;48.3;27.7;2.54
2024-02-06T10:00:00Z;48.3;27.4;2.01
2024-02-06T11:00:00Z;48.3;27.2;1.49
2024-02-06T12:00:00Z;48.3;27.0;1.00
2024-02-06T13:00:00Z;48.3;27.0;0.58
2024-02-06T14:00:00Z;48.3;27.0;0.29
2024-02-06T15:00:00Z;48.3;27.0;0.14
2024-02-06T16:00:00Z;48.3;27.0;0.05
2024-02-06T17:00:00Z;48.3;27.0;0.00
2024-02-06T18:00:00Z;48.3;27.0;0.00
2024-02-06T19:00:00Z;48.3;27.0;0.00
2024-02-06T20:00:00Z;48.3;27.0;0.00
2024-02-06T21:00:00Z;49.0;26.9;0.00
2024-02-06T22:00:00Z;49.0;26.9;0.00
2024-02-06T23:00:00Z;49.0;26.9;0.00
2024-02-07T00:00:00Z;49.0;26.9;0.00
2024-02-07T01:00:00Z;49.0;26.9;0.00
2024-02-07T02:00:00Z;49.0;26.9;0.00
2024-02-07T03:00:00Z;49.0;26.9;0.00
2024-02-07T04:00:00Z;49.0;26.9;0.00
2024-02-07T05:00:00Z;49.0;26.9;0.00
2024-02-07T06:00:00Z;49.0;26.9;0.00
2024-02-07T07:00:00Z;49.0;26.9;0.00
2024-02-07T08:00:00Z;49.0;26.9;0.00
2024-02-07T09:00:00Z;49.0;26.9;0.00
2024-02-07T10:00:00Z;49.0;26.9;0.00
2024-02-07T11:00:00Z;49.0;26.9;0.00
2024-02-07T12:00:00Z;49.0;26.9;0.00
2024-02-07T13:00:00Z;48.9;28.4;0.00
2024-02-07T14:00:00Z;48.7;30.0;0.10
2024-02-07T15:00:00Z;48.5;31.5;0.26
2024-02-07T16:00:00Z;48.3;34.2;0.52
2024-02-07T17:00:00Z;48.3;34.2;0.92
2024-02-07T18:00:00Z;48.3;34.2;1.47
2024-02-07T19:00:00Z;48.3;34.2;2.04
2024-02-07T20:00:00Z;48.3;34.2;2.54
2024-02-07T21:00:00Z;48.3;34.2;2.97
2024-02-07T22:00:00Z;46.0;34.5;3.33
2024-02-07T23:00:00Z;44.7;34.6;3.64
2024-02-08T00:00:00Z;45.7;34.5;3.90
2024-02-08T01:00:00Z;46.8;34.4;4.11
2024-02-08T02:00:00Z;47.9;34.3;4.27
2024-02-08T03:00:00Z;49.0;34.2;4.39
2024-02-08T04:00:00Z;50.0;34.0;4.48
2024-02-08T05:00:00Z;51.1;33.9;4.55
2024-02-08T06:00:00Z;52.1;33.8;4.60
2024-02-08T07:00:00Z;53.0;33.7;4.60
2024-02-08T08:00:00Z;53.9;33.6;4.60
2024-02-08T09:00:00Z;54.9;33.5;4.66
2024-02-08T10:00:00Z;55.4;33.5;4.72
2024-02-08T11:00:00Z;56.0;33.4;4.79
2024-02-08T12:00:00Z;56.6;33.3;4.87
2024-02-08T13:00:00Z;57.7;34.2;4.95
2024-02-08T14:00:00Z;58.7;35.1;4.92
2024-02-08T15:00:00Z;59.8;36.0;4.81
2024-02-08T16:00:00Z;62.3;36.7;4.55
2024-02-08T17:00:00Z;64.8;37.5;4.15
2024-02-08T18:00:00Z;67.3;38.3;3.61
2024-02-08T19:00:00Z;68.5;38.5;3.03
2024-02-08T20:00:00Z;69.7;38.8;2.53
2024-02-08T21:00:00Z;70.9;39.0;2.11
2024-02-08T22:00:00Z;70.8;39.9;1.75
2024-02-08T23:00:00Z;70.7;40.9;1.43
2024-02-09T00:00:00Z;70.6;41.8;1.18
2024-02-09T01:00:00Z;70.5;42.9;1.02
2024-02-09T02:00:00Z;70.4;44.0;0.97
2024-02-09T03:00:00Z;70.3;45.1;1.01
2024-02-09T04:00:00Z;70.1;46.2;1.24
2024-02-09T05:00:00Z;70.0;47.2;1.73
2024-02-09T06:00:00Z;69.9;48.2;2.49
2024-02-09T07:00:00Z;69.8;49.2;3.53
2024-02-09T08:00:00Z;69.7;50.1;4.80
2024-02-09T09:00:00Z;69.6;51.0;6.23
2024-02-09T10:00:00Z;69.6;51.6;7.75
2024-02-09T11:00:00Z;69.5;52.2;9.24
2024-02-09T12:00:00Z;69.4;52.8;10.69
2024-02-09T13:00:00Z;69.3;53.9;12.16
2024-02-09T14:00:00Z;69.2;55.1;13.70
2024-02-09T15:00:00Z;69.1;56.2;15.31
2024-02-09T16:00:00Z;68.8;58.8;17.05
2024-02-09T17:00:00Z;68.5;61.5;18.87
2024-02-09T18:00:00Z;68.4;62.2;20.78
2024-02-09T19:00:00Z;68.4;62.2;22.66
2024-02-09T20:00:00Z;68.4;62.2;24.38
2024-02-09T21:00:00Z;68.4;62.2;25.93
2024-02-09T22:00:00Z;67.4;62.1;27.29
2024-02-09T23:00:00Z;67.0;60.1;28.39
2024-02-10T00:00:00Z;67.2;58.1;29.26
2024-02-10T01:00:00Z;67.3;57.0;29.87
2024-02-10T02:00:00Z;67.4;55.8;30.26
2024-02-10T03:00:00Z;67.5;54.7;30.45
2024-02-10T04:00:00Z;67.6;54.0;30.37
2024-02-10T05:00:00Z;67.7;53.3;29.95
2024-02-10T06:00:00Z;67.8;52.5;29.19
2024-02-10T07:00:00Z;67.9;51.9;28.15
2024-02-10T08:00:00Z;67.9;51.2;26.88
2024-02-10T09:00:00Z;68.0;50.5;25.40
2024-02-10T10:00:00Z;68.1;49.8;23.82
2024-02-10T11:00:00Z;68.1;49.1;22.26
2024-02-10T12:00:00Z;68.2;48.4;20.72
2024-02-10T13:00:00Z;68.2;48.4;19.17
2024-02-10T14:00:00Z;68.2;48.4;17.56
2024-02-10T15:00:00Z;68.2;48.4;15.90
2024-02-10T16:00:00Z;68.2;48.4;14.17
2024-02-10T17:00:00Z;68.2;48.4;12.34
2024-02-10T18:00:00Z;68.2;48.4;10.43
2024-02-10T19:00:00Z;67.5;48.5;8.55
2024-02-10T20:00:00Z;66.8;48.6;6.83
2024-02-10T21:00:00Z;66.1;48.7;5.28
2024-02-10T22:00:00Z;64.0;48.9;3.93
2024-02-10T23:00:00Z;62.0;49.1;2.82
2024-02-11T00:00:00Z;60.0;49.3;1.95
2024-02-11T01:00:00Z;60.0;48.4;1.29
2024-02-11T02:00:00Z;60.2;47.0;0.78
2024-02-11T03:00:00Z;60.3;45.5;0.43
2024-02-11T04:00:00Z;60.4;44.4;0.20
2024-02-11T05:00:00Z;60.6;43.2;0.05
2024-02-11T06:00:00Z;60.7;42.0;0.00
2024-02-11T07:00:00Z;60.8;41.1;0.00
2024-02-11T08:00:00Z;60.9;40.2;0.00
2024-02-11T09:00:00Z;61.0;39.3;0.00
2024-02-11T10:00:00Z;61.1;38.4;0.00
2024-02-11T11:00:00Z;61.2;37.6;0.00
2024-02-11T12:00:00Z;61.3;36.8;0.00
2024-02-11T13:00:00Z;61.3;36.8;0.00
2024-02-11T14:00:00Z;61.3;36.8;0.00
2024-02-11T15:00:00Z;61.3;36.8;0.00
2024-02-11T16:00:00Z;61.3;36.8;0.00
2024-02-11T17:00:00Z;61.3;36.8;0.00
2024-02-11T18:00:00Z;61.3;36.8;0.00
2024-02-11T19:00:00Z;60.8;36.8;0.00
2024-02-11T20:00:00Z;60.4;36.9;0.00
2024-02-11T21:00:00Z;59.9;36.9;0.00
2024-02-11T22:00:00Z;57.4;37.2;0.00
2024-02-11T23:00:00Z;54.8;37.5;0.00
2024-02-12T00:00:00Z;52.2;37.8;0.00
2024-02-12T01:00:00Z;50.8;37.9;0.00
2024-02-12T02:00:00Z;49.4;38.1;0.00
2024-02-12T03:00:00Z;48.8;37.1;0.00
2024-02-12T04:00:00Z;48.9;35.9;0.00
2024-02-12T05:00:00Z;49.1;34.7;0.00
2024-02-12T06:00:00Z;49.2;33.4;0.00
2024-02-12T07:00:00Z;49.3;32.4;0.00
2024-02-12T08:00:00Z;49.4;31.3;0.00
2024-02-12T09:00:00Z;49.6;30.2;0.00
2024-02-12T10:00:00Z;49.6;29.5;0.00
2024-02-12T11:00:00Z;49.7;28.7;0.00
2024-02-12T12:00:00Z;49.8;27.9;0.00
2024-02-12T13:00:00Z;49.8;27.9;0.00
2024-02-12T14:00:00Z;49.8;27.9;0.00
2024-02-12T15:00:00Z;49.8;27.9;0.00
2024-02-12T16:00:00Z;49.8;27.9;0.00
2024-02-12T17:00:00Z;49.8;27.9;0.00
2024-02-12T18:00:00Z;49.8;27.9;0.00
2024-02-12T19:00:00Z;49.8;27.9;0.00
2024-02-12T20:00:00Z;49.8;27.9;0.00
2024-02-12T21:00:00Z;49.8;27.9;0.00
2024-02-12T22:00:00Z;47.7;28.1;0.00
2024-02-12T23:00:00Z;45.9;28.3;0.00
