date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-03-14T05:00:00Z;52.8;35.3;7.63
2024-03-14T06:00:00Z;52.8;35.3;8.18
2024-03-14T07:00:00Z;52.8;35.3;8.60
2024-03-14T08:00:00Z;52.8;35.3;8.91
2024-03-14T09:00:00Z;52.8;35.3;9.12
2024-03-14T10:00:00Z;52.9;34.7;9.28
2024-03-14T11:00:00Z;53.0;33.3;9.42
2024-03-14T12:00:00Z;53.2;31.8;9.56
2024-03-14T13:00:00Z;53.3;30.9;9.68
2024-03-14T14:00:00Z;53.4;30.0;9.82
2024-03-14T15:00:00Z;53.5;29.1;9.96
2024-03-14T16:00:00Z;53.5;29.1;10.11
2024-03-14T17:00:00Z;53.5;29.1;10.28
2024-03-14T18:00:00Z;53.5;29.1;10.47
2024-03-14T19:00:00Z;53.5;29.1;10.51
2024-03-14T20:00:00Z;53.5;29.1;10.34
2024-03-14T21:00:00Z;53.5;29.1;9.96
2024-03-14T22:00:00Z;51.4;29.3;9.42
2024-03-14T23:00:00Z;49.3;29.5;8.76
2024-03-15T00:00:00Z;47.2;29.7;7.98
2024-03-15T01:00:00Z;46.3;29.8;7.13
2024-03-15T02:00:00Z;45.4;29.9;6.26
2024-03-15T03:00:00Z;44.5;30.0;5.33
2024-03-15T04:00:00Z;43.8;30.1;4.48
2024-03-15T05:00:00Z;43.2;30.2;3.78
2024-03-15T06:00:00Z;42.7;30.2;3.23
2024-03-15T07:00:00Z;42.7;30.2;2.81
2024-03-15T08:00:00Z;42.7;30.1;2.50
2024-03-15T09:00:00Z;42.8;29.8;2.28
2024-03-15T10:00:00Z;42.8;29.7;2.13
2024-03-15T11:00:00Z;42.8;29.5;1.99
2024-03-15T12:00:00Z;42.8;29.4;1.85
2024-03-15T13:00:00Z;42.8;29.4;1.73
2024-03-15T14:00:00Z;42.8;29.4;1.59
2024-03-15T15:00:00Z;42.8;29.4;1.45
2024-03-15T16:00:00Z;42.8;29.4;1.30
2024-03-15T17:00:00Z;42.8;29.4;1.20
2024-03-15T18:00:00Z;42.8;29.4;1.10
2024-03-15T19:00:00Z;42.8;29.4;1.04
2024-03-15T20:00:00Z;42.8;29.4;1.02
2024-03-15T21:00:00Z;43.3;29.4;1.07
2024-03-15T22:00:00Z;43.3;29.4;1.15
2024-03-15T23:00:00Z;43.3;29.4;1.27
2024-03-16T00:00:00Z;43.3;29.4;1.43
2024-03-16T01:00:00Z;43.3;29.4;1.60
2024-03-16T02:00:00Z;43.3;29.4;1.77
2024-03-16T03:00:00Z;43.3;29.4;1.98
2024-03-16T04:00:00Z;43.3;29.4;2.16
2024-03-16T05:00:00Z;43.3;29.4;2.34
2024-03-16T06:00:00Z;43.3;29.4;2.50
2024-03-16T07:00:00Z;43.3;29.4;2.66
2024-03-16T08:00:00Z;43.3;29.4;2.83
2024-03-16T09:00:00Z;43.3;29.4;2.99
2024-03-16T10:00:00Z;43.3;29.4;3.16
2024-03-16T11:00:00Z;43.3;29.4;3.35
2024-03-16T12:00:00Z;43.3;29.4;3.56
2024-03-16T13:00:00Z;43.3;29.4;3.78
2024-03-16T14:00:00Z;43.3;29.4;4.03
2024-03-16T15:00:00Z;43.3;29.5;4.29
2024-03-16T16:00:00Z;43.2;30.8;4.59
2024-03-16T17:00:00Z;43.2;30.8;4.88
2024-03-16T18:00:00Z;43.2;30.8;5.20
2024-03-16T19:00:00Z;43.2;30.8;5.55
2024-03-16T20:00:00Z;43.2;30.8;5.90
2024-03-16T21:00:00Z;43.2;30.8;6.28
2024-03-16T22:00:00Z;42.3;30.9;6.66
2024-03-16T23:00:00Z;41.4;31.0;7.02
2024-03-17T00:00:00Z;41.2;31.0;7.37
2024-03-17T01:00:00Z;41.2;31.0;7.71
2024-03-17T02:00:00Z;41.2;31.0;8.05
2024-03-17T03:00:00Z;41.2;31.0;8.38
2024-03-17T04:00:00Z;41.2;31.0;8.69
2024-03-17T05:00:00Z;41.2;31.0;8.95
2024-03-17T06:00:00Z;41.2;31.0;9.17
2024-03-17T07:00:00Z;41.2;31.0;9.33
2024-03-17T08:00:00Z;41.2;31.0;9.45
2024-03-17T09:00:00Z;41.2;31.0;9.53
2024-03-17T10:00:00Z;41.2;31.0;9.57
2024-03-17T11:00:00Z;41.2;31.0;9.57
2024-03-17T12:00:00Z;41.2;31.0;9.55
2024-03-17T13:00:00Z;41.2;31.1;9.49
2024-03-17T14:00:00Z;41.1;31.2;9.41
2024-03-17T15:00:00Z;41.1;31.3;9.30
2024-03-17T16:00:00Z;41.0;32.3;9.18
2024-03-17T17:00:00Z;41.0;32.6;9.07
2024-03-17T18:00:00Z;41.0;32.6;8.94
2024-03-17T19:00:00Z;41.9;32.5;8.81
2024-03-17T20:00:00Z;44.1;32.2;8.65
2024-03-17T21:00:00Z;46.3;32.0;8.47
2024-03-17T22:00:00Z;46.3;32.0;8.26
2024-03-17T23:00:00Z;46.3;32.0;8.00
2024-03-18T00:00:00Z;46.3;32.0;7.70
2024-03-18T01:00:00Z;46.3;32.0;7.35
2024-03-18T02:00:00Z;46.3;32.0;6.97
2024-03-18T03:00:00Z;46.3;32.0;6.55
2024-03-18T04:00:00Z;46.3;32.0;6.12
2024-03-18T05:00:00Z;46.3;32.0;5.69
2024-03-18T06:00:00Z;46.3;32.0;5.31
2024-03-18T07:00:00Z;46.3;32.0;4.99
2024-03-18T08:00:00Z;46.4;31.5;4.70
2024-03-18T09:00:00Z;46.4;31.0;4.46
2024-03-18T10:00:00Z;46.5;30.6;4.25
2024-03-18T11:00:00Z;46.5;30.2;4.05
2024-03-18T12:00:00Z;46.5;29.8;3.87
2024-03-18T13:00:00Z;46.6;29.6;3.71
2024-03-18T14:00:00Z;46.6;29.4;3.55
2024-03-18T15:00:00Z;46.6;29.2;3.39
2024-03-18T16:00:00Z;46.6;29.2;3.21
2024-03-18T17:00:00Z;46.6;29.2;2.97
2024-03-18T18:00:00Z;46.6;29.2;2.68
2024-03-18T19:00:00Z;46.6;29.2;2.35
2024-03-18T20:00:00Z;46.6;29.2;1.99
2024-03-18T21:00:00Z;46.6;29.2;1.61
2024-03-18T22:00:00Z;46.0;29.2;1.24
2024-03-18T23:00:00Z;45.3;29.3;0.91
2024-03-19T00:00:00Z;44.7;29.4;0.62
2024-03-19T01:00:00Z;42.4;29.6;0.38
2024-03-19T02:00:00Z;42.4;29.6;0.20
2024-03-19T03:00:00Z;42.4;29.6;0.08
2024-03-19T04:00:00Z;42.4;29.6;0.00
2024-03-19T05:00:00Z;42.4;29.6;0.00
2024-03-19T06:00:00Z;42.4;29.6;0.00
2024-03-19T07:00:00Z;42.4;29.6;0.00
2024-03-19T08:00:00Z;42.4;29.6;0.00
2024-03-19T09:00:00Z;42.4;29.6;0.00
2024-03-19T10:00:00Z;42.4;29.6;0.00
2024-03-19T11:00:00Z;42.4;29.6;0.00
2024-03-19T12:00:00Z;42.4;29.6;0.00
2024-03-19T13:00:00Z;42.4;29.6;0.00
2024-03-19T14:00:00Z;42.4;29.6;0.00
2024-03-19T15:00:00Z;42.4;29.6;0.00
2024-03-19T16:00:00Z;42.3;30.2;0.00
2024-03-19T17:00:00Z;42.3;30.2;0.00
2024-03-19T18:00:00Z;42.3;30.2;0.00
2024-03-19T19:00:00Z;42.9;30.2;0.00
2024-03-19T20:00:00Z;45.3;29.9;0.00
2024-03-19T21:00:00Z;47.7;29.7;0.00
2024-03-19T22:00:00Z;47.8;29.7;0.00
2024-03-19T23:00:00Z;47.8;29.6;0.00
2024-03-20T00:00:00Z;47.9;29.6;0.00
2024-03-20T01:00:00Z;47.9;29.6;0.00
2024-03-20T02:00:00Z;47.9;29.6;0.00
2024-03-20T03:00:00Z;47.9;29.6;0.00
2024-03-20T04:00:00Z;47.9;29.6;0.00
2024-03-20T05:00:00Z;47.9;29.6;0.00
2024-03-20T06:00:00Z;47.9;29.6;0.00
2024-03-20T07:00:00Z;47.9;29.6;0.00
2024-03-20T08:00:00Z;47.9;29.6;0.00
2024-03-20T09:00:00Z;47.9;29.6;0.00
2024-03-20T10:00:00Z;47.9;29.6;0.00
2024-03-20T11:00:00Z;47.9;29.6;0.00
2024-03-20T12:00:00Z;47.9;29.6;0.00
2024-03-20T13:00:00Z;47.9;29.7;0.00
2024-03-20T14:00:00Z;47.9;29.7;0.00
2024-03-20T15:00:00Z;47.9;29.7;0.00
2024-03-20T16:00:00Z;47.6;32.7;0.00
2024-03-20T17:00:00Z;47.5;33.9;0.00
2024-03-20T18:00:00Z;48.5;33.8;0.00
2024-03-20T19:00:00Z;51.1;33.5;0.00
2024-03-20T20:00:00Z;53.8;33.3;0.00
2024-03-20T21:00:00Z;56.4;33.0;0.00
2024-03-20T22:00:00Z;56.4;33.0;0.00
2024-03-20T23:00:00Z;56.4;33.0;0.00
2024-03-21T00:00:00Z;56.4;33.0;0.00
2024-03-21T01:00:00Z;56.4;33.0;0.00
2024-03-21T02:00:00Z;56.4;33.0;0.00
2024-03-21T03:00:00Z;56.4;33.0;0.00
2024-03-21T04:00:00Z;56.4;33.0;0.00
2024-03-21T05:00:00Z;56.4;33.0;0.00
2024-03-21T06:00:00Z;56.4;33.0;0.00
2024-03-21T07:00:00Z;56.4;33.0;0.00
2024-03-21T08:00:00Z;56.4;33.0;0.00
2024-03-21T09:00:00Z;56.4;33.0;0.00
2024-03-21T10:00:00Z;56.4;33.0;0.00
2024-03-21T11:00:00Z;56.4;33.0;0.00
2024-03-21T12:00:00Z;56.4;33.0;0.00
2024-03-21T13:00:00Z;56.4;33.1;0.00
2024-03-21T14:00:00Z;56.4;33.1;0.00
2024-03-21T15:00:00Z;56.4;33.2;0.00
2024-03-21T16:00:00Z;56.1;36.3;0.00
2024-03-21T17:00:00Z;56.1;36.3;0.00
2024-03-21T18:00:00Z;56.1;36.3;0.00
2024-03-21T19:00:00Z;56.1;36.3;0.00
2024-03-21T20:00:00Z;56.1;36.3;0.00
2024-03-21T21:00:00Z;57.5;36.1;0.00
2024-03-21T22:00:00Z;57.5;36.1;0.00
2024-03-21T23:00:00Z;57.5;36.1;0.00
2024-03-22T00:00:00Z;57.5;36.1;0.00
2024-03-22T01:00:00Z;57.5;36.1;0.00
2024-03-22T02:00:00Z;57.5;36.1;0.00
2024-03-22T03:00:00Z;57.5;36.1;0.00
2024-03-22T04:00:00Z;57.5;36.1;0.00
2024-03-22T05:00:00Z;57.5;36.1;0.00
2024-03-22T06:00:00Z;57.5;36.1;0.00
2024-03-22T07:00:00Z;57.5;36.1;0.00
2024-03-22T08:00:00Z;57.5;36.1;0.00
2024-03-22T09:00:00Z;57.5;36.1;0.00
2024-03-22T10:00:00Z;57.5;35.9;0.00
2024-03-22T11:00:00Z;57.5;35.5;0.00
2024-03-22T12:00:00Z;57.6;35.1;0.00
2024-03-22T13:00:00Z;57.6;35.1;0.00
2024-03-22T14:00:00Z;57.6;35.1;0.00
2024-03-22T15:00:00Z;57.6;35.1;0.00
2024-03-22T16:00:00Z;57.6;35.1;0.00
2024-03-22T17:00:00Z;57.6;35.1;0.00
2024-03-22T18:00:00Z;57.6;35.1;0.00
2024-03-22T19:00:00Z;57.6;35.1;0.05
2024-03-22T20:00:00Z;57.6;35.1;0.12
2024-03-22T21:00:00Z;57.6;35.1;0.21
2024-03-22T22:00:00Z;56.9;35.2;0.31
2024-03-22T23:00:00Z;56.1;35.2;0.40
2024-03-23T00:00:00Z;55.4;35.3;0.48
2024-03-23T01:00:00Z;52.5;35.6;0.57
2024-03-23T02:00:00Z;49.5;35.9;0.67
2024-03-23T03:00:00Z;48.1;36.1;0.79
2024-03-23T04:00:00Z;48.1;36.1;0.91
2024-03-23T05:00:00Z;48.1;36.1;1.05
2024-03-23T06:00:00Z;48.1;36.1;1.19
2024-03-23T07:00:00Z;48.1;36.1;1.36
2024-03-23T08:00:00Z;48.1;35.6;1.56
2024-03-23T09:00:00Z;48.2;35.1;1.79
2024-03-23T10:00:00Z;48.3;34.4;2.01
2024-03-23T11:00:00Z;48.4;33.7;2.20
2024-03-23T12:00:00Z;48.4;33.0;2.34
2024-03-23T13:00:00Z;48.5;32.6;2.46
2024-03-23T14:00:00Z;48.5;32.2;2.55
2024-03-23T15:00:00Z;48.6;31.8;2.61
2024-03-23T16:00:00Z;48.6;31.8;2.66
2024-03-23T17:00:00Z;48.6;31.8;2.66
2024-03-23T18:00:00Z;48.6;31.8;2.66
2024-03-23T19:00:00Z;48.6;31.8;2.66
2024-03-23T20:00:00Z;48.6;31.8;2.65
2024-03-23T21:00:00Z;48.6;31.8;2.63
2024-03-23T22:00:00Z;47.2;31.9;2.60
2024-03-23T23:00:00Z;45.8;32.1;2.58
2024-03-24T00:00:00Z;44.5;32.0;2.56
2024-03-24T01:00:00Z;43.4;30.3;2.53
2024-03-24T02:00:00Z;42.2;28.6;2.51
2024-03-24T03:00:00Z;41.1;26.9;2.48
2024-03-24T04:00:00Z;40.5;26.4;2.45
2024-03-24T05:00:00Z;39.9;25.9;2.42
2024-03-24T06:00:00Z;39.2;25.4;2.39
2024-03-24T07:00:00Z;39.0;24.9;2.36
2024-03-24T08:00:00Z;39.0;24.4;2.30
2024-03-24T09:00:00Z;39.1;23.9;2.22
2024-03-24T10:00:00Z;39.1;23.5;2.15
2024-03-24T11:00:00Z;39.1;23.1;2.12
2024-03-24T12:00:00Z;39.2;22.7;2.11
2024-03-24T13:00:00Z;39.2;22.5;2.12
2024-03-24T14:00:00Z;39.2;22.2;2.14
2024-03-24T15:00:00Z;39.3;22.0;2.16
2024-03-24T16:00:00Z;39.3;22.0;2.19
2024-03-24T17:00:00Z;39.3;22.0;2.25
2024-03-24T18:00:00Z;39.3;22.0;2.31
2024-03-24T19:00:00Z;39.3;22.0;2.31
2024-03-24T20:00:00Z;39.3;22.0;2.31
2024-03-24T21:00:00Z;39.3;22.0;2.30
2024-03-24T22:00:00Z;37.6;22.2;2.29
2024-03-24T23:00:00Z;36.0;22.3;2.27
2024-03-25T00:00:00Z;34.4;22.5;2.21
2024-03-25T01:00:00Z;32.6;22.7;2.14
2024-03-25T02:00:00Z;30.7;22.9;2.07
2024-03-25T03:00:00Z;29.1;23.1;1.98
2024-03-25T04:00:00Z;29.1;23.1;1.88
2024-03-25T05:00:00Z;29.1;23.1;1.78
2024-03-25T06:00:00Z;29.1;23.1;1.66
2024-03-25T07:00:00Z;29.1;23.0;1.53
2024-03-25T08:00:00Z;29.2;22.2;1.39
2024-03-25T09:00:00Z;29.2;21.5;1.24
2024-03-25T10:00:00Z;29.3;20.9;1.08
2024-03-25T11:00:00Z;29.4;20.4;0.94
2024-03-25T12:00:00Z;29.4;19.9;0.80
2024-03-25T13:00:00Z;29.4;19.9;0.67
2024-03-25T14:00:00Z;29.4;19.9;0.57
2024-03-25T15:00:00Z;29.4;19.9;0.48
2024-03-25T16:00:00Z;29.4;19.9;0.40
2024-03-25T17:00:00Z;29.4;19.9;0.34
2024-03-25T18:00:00Z;29.4;19.9;0.28
2024-03-25T19:00:00Z;29.4;19.9;0.23
2024-03-25T20:00:00Z;31.1;19.7;0.17
2024-03-25T21:00:00Z;33.2;19.4;0.11
2024-03-25T22:00:00Z;33.5;19.4;0.05
2024-03-25T23:00:00Z;33.8;19.4;0.00
2024-03-26T00:00:00Z;34.1;19.3;0.00
2024-03-26T01:00:00Z;34.1;19.3;0.00
2024-03-26T02:00:00Z;34.1;19.3;0.00
2024-03-26T03:00:00Z;34.1;19.3;0.00
2024-03-26T04:00:00Z;34.1;19.3;0.00
2024-03-26T05:00:00Z;34.1;19.3;0.00
2024-03-26T06:00:00Z;34.1;19.3;0.00
2024-03-26T07:00:00Z;34.1;19.3;0.00
2024-03-26T08:00:00Z;34.1;19.3;0.00
2024-03-26T09:00:00Z;34.1;19.3;0.00
2024-03-26T10:00:00Z;34.1;19.3;0.00
2024-03-26T11:00:00Z;34.1;19.3;0.00
2024-03-26T12:00:00Z;34.1;19.3;0.00
2024-03-26T13:00:00Z;34.1;19.4;0.00
2024-03-26T14:00:00Z;34.1;19.5;0.00
2024-03-26T15:00:00Z;34.1;19.5;0.00
2024-03-26T16:00:00Z;33.9;21.5;0.00
2024-03-26T17:00:00Z;33.7;23.5;0.00
2024-03-26T18:00:00Z;35.0;25.3;0.00
2024-03-26T19:00:00Z;37.8;25.4;0.00
2024-03-26T20:00:00Z;40.7;25.1;0.00
2024-03-26T21:00:00Z;43.5;24.8;0.00
2024-03-26T22:00:00Z;44.0;24.8;0.00
2024-03-26T23:00:00Z;44.6;24.7;0.00
2024-03-27T00:00:00Z;45.1;24.6;0.00
2024-03-27T01:00:00Z;45.1;24.6;0.00
2024-03-27T02:00:00Z;45.1;24.6;0.00
2024-03-27T03:00:00Z;45.1;24.6;0.00
2024-03-27T04:00:00Z;45.1;24.6;0.00
2024-03-27T05:00:00Z;45.1;24.6;0.00
2024-03-27T06:00:00Z;45.1;24.6;0.00
2024-03-27T07:00:00Z;45.1;24.6;0.00
2024-03-27T08:00:00Z;45.1;24.6;0.00
2024-03-27T09:00:00Z;45.1;24.6;0.00
2024-03-27T10:00:00Z;45.1;24.8;0.00
2024-03-27T11:00:00Z;45.1;24.9;0.00
2024-03-27T12:00:00Z;45.1;25.0;0.00
2024-03-27T13:00:00Z;45.0;25.4;0.00
2024-03-27T14:00:00Z;45.0;25.8;0.00
2024-03-27T15:00:00Z;44.9;26.1;0.00
2024-03-27T16:00:00Z;44.7;28.4;0.00
2024-03-27T17:00:00Z;44.5;30.7;0.00
2024-03-27T18:00:00Z;45.6;31.3;0.00
2024-03-27T19:00:00Z;48.0;31.0;0.00
2024-03-27T20:00:00Z;50.4;30.8;0.00
2024-03-27T21:00:00Z;52.7;30.5;0.00
2024-03-27T22:00:00Z;52.7;30.5;0.00
2024-03-27T23:00:00Z;52.7;30.5;0.00
2024-03-28T00:00:00Z;52.7;30.5;0.00
2024-03-28T01:00:00Z;52.7;30.5;0.00
2024-03-28T02:00:00Z;52.7;30.5;0.00
2024-03-28T03:00:00Z;52.7;30.5;0.00
2024-03-28T04:00:00Z;52.7;30.5;0.00
2024-03-28T05:00:00Z;52.7;30.5;0.00
2024-03-28T06:00:00Z;52.7;30.5;0.00
2024-03-28T07:00:00Z;52.7;30.5;0.00
2024-03-28T08:00:00Z;52.7;30.5;0.00
2024-03-28T09:00:00Z;52.7;30.5;0.00
2024-03-28T10:00:00Z;52.7;30.5;0.00
2024-03-28T11:00:00Z;52.7;30.5;0.00
2024-03-28T12:00:00Z;52.7;30.5;0.00
2024-03-28T13:00:00Z;52.7;31.2;0.00
2024-03-28T14:00:00Z;52.6;31.9;0.00
2024-03-28T15:00:00Z;52.5;32.6;0.00
2024-03-28T16:00:00Z;52.4;34.1;0.00
2024-03-28T17:00:00Z;52.4;34.1;0.00
2024-03-28T18:00:00Z;52.4;34.1;0.00
2024-03-28T19:00:00Z;52.4;34.1;0.00
2024-03-28T20:00:00Z;52.4;34.1;0.00
2024-03-28T21:00:00Z;54.9;33.8;0.00
2024-03-28T22:00:00Z;54.9;33.8;0.00
2024-03-28T23:00:00Z;54.9;33.8;0.00
2024-03-29T00:00:00Z;54.9;33.8;0.00
2024-03-29T01:00:00Z;54.9;33.8;0.00
2024-03-29T02:00:00Z;54.9;33.8;0.00
2024-03-29T03:00:00Z;54.9;33.8;0.00
2024-03-29T04:00:00Z;54.9;33.8;0.00
2024-03-29T05:00:00Z;54.9;33.8;0.00
2024-03-29T06:00:00Z;54.9;33.8;0.00
2024-03-29T07:00:00Z;54.9;33.8;0.00
2024-03-29T08:00:00Z;54.9;33.8;0.10
2024-03-29T09:00:00Z;54.9;33.8;0.24
2024-03-29T10:00:00Z;54.9;33.8;0.53
2024-03-29T11:00:00Z;54.9;33.8;1.06
2024-03-29T12:00:00Z;54.9;33.8;1.83
2024-03-29T13:00:00Z;54.9;34.0;2.73
2024-03-29T14:00:00Z;54.8;34.3;3.65
2024-03-29T15:00:00Z;54.8;34.5;4.61
2024-03-29T16:00:00Z;54.7;35.3;5.52
2024-03-29T17:00:00Z;54.7;35.3;6.32
2024-03-29T18:00:00Z;54.7;35.3;7.01
2024-03-29T19:00:00Z;54.7;35.3;7.62
2024-03-29T20:00:00Z;54.7;35.3;8.17
2024-03-29T21:00:00Z;54.7;35.3;8.67
2024-03-29T22:00:00Z;54.0;35.3;9.13
2024-03-29T23:00:00Z;53.4;35.4;9.59
2024-03-30T00:00:00Z;52.7;35.5;10.05
2024-03-30T01:00:00Z;49.6;35.8;10.50
2024-03-30T02:00:00Z;46.4;36.2;10.94
2024-03-30T03:00:00Z;45.9;36.2;11.38
2024-03-30T04:00:00Z;45.9;36.2;11.80
2024-03-30T05:00:00Z;45.9;36.2;12.19
2024-03-30T06:00:00Z;45.9;36.2;12.55
2024-03-30T07:00:00Z;45.9;36.2;12.90
2024-03-30T08:00:00Z;45.9;36.2;13.18
2024-03-30T09:00:00Z;45.9;36.2;13.43
2024-03-30T10:00:00Z;45.9;36.2;13.59
2024-03-30T11:00:00Z;45.9;36.2;13.61
2024-03-30T12:00:00Z;45.9;36.2;13.47
2024-03-30T13:00:00Z;45.9;36.2;13.33
2024-03-30T14:00:00Z;45.9;36.2;13.32
2024-03-30T15:00:00Z;45.9;36.2;13.45
2024-03-30T16:00:00Z;45.8;37.3;13.73
2024-03-30T17:00:00Z;45.7;38.4;14.17
2024-03-30T18:00:00Z;46.2;39.4;14.76
2024-03-30T19:00:00Z;47.0;40.5;15.36
2024-03-30T20:00:00Z;47.9;41.2;15.78
2024-03-30T21:00:00Z;48.9;41.1;16.02
2024-03-30T22:00:00Z;48.9;41.1;16.13
2024-03-30T23:00:00Z;48.9;41.1;16.13
2024-03-31T00:00:00Z;48.9;41.1;16.01
2024-03-31T01:00:00Z;48.9;41.1;15.81
2024-03-31T02:00:00Z;48.9;41.1;15.55
2024-03-31T03:00:00Z;49.2;38.4;15.23
2024-03-31T04:00:00Z;49.3;37.3;14.90
2024-03-31T05:00:00Z;49.4;36.3;14.58
2024-03-31T06:00:00Z;49.5;35.3;14.28
2024-03-31T07:00:00Z;49.5;35.2;13.92
2024-03-31T08:00:00Z;49.5;35.0;13.55
2024-03-31T09:00:00Z;49.6;34.9;13.15
2024-03-31T10:00:00Z;49.6;34.7;12.70
2024-03-31T11:00:00Z;49.6;34.6;12.16
2024-03-31T12:00:00Z;49.6;34.5;11.53
2024-03-31T13:00:00Z;49.6;34.5;10.77
2024-03-31T14:00:00Z;49.6;34.5;9.85
2024-03-31T15:00:00Z;49.6;34.5;8.82
2024-03-31T16:00:00Z;49.6;34.5;7.71
2024-03-31T17:00:00Z;49.6;34.5;6.57
2024-03-31T18:00:00Z;49.6;34.5;5.41
2024-03-31T19:00:00Z;49.6;34.5;4.36
2024-03-31T20:00:00Z;49.6;34.5;3.57
2024-03-31T21:00:00Z;49.6;34.5;3.04
2024-03-31T22:00:00Z;49.2;34.5;2.69
2024-03-31T23:00:00Z;48.8;34.6;2.46
2024-04-01T00:00:00Z;48.3;34.6;2.33
2024-04-01T01:00:00Z;48.2;34.7;2.27
2024-04-01T02:00:00Z;48.2;34.7;2.24
2024-04-01T03:00:00Z;48.3;33.9;2.24
2024-04-01T04:00:00Z;48.4;32.7;2.24
2024-04-01T05:00:00Z;48.6;31.5;2.25
2024-04-01T06:00:00Z;48.7;30.3;2.26
2024-04-01T07:00:00Z;48.7;29.9;2.31
2024-04-01T08:00:00Z;48.8;29.6;2.37
2024-04-01T09:00:00Z;48.8;29.2;2.42
2024-04-01T10:00:00Z;48.8;28.9;2.47
2024-04-01T11:00:00Z;48.9;28.6;2.52
2024-04-01T12:00:00Z;48.9;28.3;2.58
2024-04-01T13:00:00Z;48.9;28.2;2.65
2024-04-01T14:00:00Z;48.9;28.2;2.72
2024-04-01T15:00:00Z;48.9;28.2;2.75
2024-04-01T16:00:00Z;48.9;28.2;2.79
2024-04-01T17:00:00Z;48.9;28.2;2.83
2024-04-01T18:00:00Z;48.9;28.2;2.87
2024-04-01T19:00:00Z;48.9;28.2;2.91
2024-04-01T20:00:00Z;48.9;28.2;2.95
2024-04-01T21:00:00Z;48.9;28.2;2.98
2024-04-01T22:00:00Z;47.7;28.3;3.00
2024-04-01T23:00:00Z;46.5;28.4;3.02
2024-04-02T00:00:00Z;45.4;28.6;3.03
2024-04-02T01:00:00Z;42.3;28.9;3.03
2024-04-02T02:00:00Z;42.3;28.9;3.04
2024-04-02T03:00:00Z;42.3;28.9;3.04
2024-04-02T04:00:00Z;42.3;28.9;3.04
2024-04-02T05:00:00Z;42.3;28.9;3.03
2024-04-02T06:00:00Z;42.3;28.9;2.96
2024-04-02T07:00:00Z;42.3;28.9;2.91
2024-04-02T08:00:00Z;42.3;28.7;2.86
2024-04-02T09:00:00Z;42.3;28.4;2.80
2024-04-02T10:00:00Z;42.4;28.1;2.75
2024-04-02T11:00:00Z;42.4;27.9;2.70
2024-04-02T12:00:00Z;42.4;27.6;2.64
2024-04-02T13:00:00Z;42.4;27.6;2.57
2024-04-02T14:00:00Z;42.4;27.6;2.50
2024-04-02T15:00:00Z;42.4;27.6;2.41
2024-04-02T16:00:00Z;42.4;27.6;2.30
2024-04-02T17:00:00Z;42.4;27.6;2.16
2024-04-02T18:00:00Z;42.4;27.6;2.06
2024-04-02T19:00:00Z;42.4;27.6;1.95
2024-04-02T20:00:00Z;42.4;27.6;1.84
2024-04-02T21:00:00Z;43.1;27.5;1.73
2024-04-02T22:00:00Z;43.1;27.5;1.62
2024-04-02T23:00:00Z;43.1;27.5;1.50
2024-04-03T00:00:00Z;43.1;27.5;1.39
2024-04-03T01:00:00Z;43.1;27.5;1.27
2024-04-03T02:00:00Z;43.1;27.5;1.17
2024-04-03T03:00:00Z;43.1;27.5;1.05
2024-04-03T04:00:00Z;43.1;27.5;0.96
2024-04-03T05:00:00Z;43.1;27.5;0.89
2024-04-03T06:00:00Z;43.1;27.5;0.89
2024-04-03T07:00:00Z;43.1;27.5;0.89
2024-04-03T08:00:00Z;43.1;27.5;0.89
2024-04-03T09:00:00Z;43.1;27.5;0.89
2024-04-03T10:00:00Z;43.1;27.5;0.89
2024-04-03T11:00:00Z;43.1;27.5;0.89
2024-04-03T12:00:00Z;43.1;27.5;0.89
2024-04-03T13:00:00Z;43.1;27.7;0.89
2024-04-03T14:00:00Z;43.1;27.8;0.89
2024-04-03T15:00:00Z;43.1;28.0;0.89
2024-04-03T16:00:00Z;43.0;28.8;0.89
2024-04-03T17:00:00Z;43.0;28.8;0.89
2024-04-03T18:00:00Z;43.0;28.8;0.82
2024-04-03T19:00:00Z;43.8;28.7;0.79
2024-04-03T20:00:00Z;46.3;28.5;0.79
2024-04-03T21:00:00Z;48.7;28.2;0.84
2024-04-03T22:00:00Z;48.7;28.2;0.94
2024-04-03T23:00:00Z;48.7;28.2;1.10
2024-04-04T00:00:00Z;48.7;28.2;1.32
2024-04-04T01:00:00Z;48.7;28.2;1.57
2024-04-04T02:00:00Z;48.7;28.2;1.85
2024-04-04T03:00:00Z;48.7;28.2;2.16
2024-04-04T04:00:00Z;48.7;28.2;2.45
2024-04-04T05:00:00Z;48.7;28.2;2.69
2024-04-04T06:00:00Z;48.7;28.2;2.91
2024-04-04T07:00:00Z;48.7;28.2;3.09
2024-04-04T08:00:00Z;48.7;28.2;3.28
2024-04-04T09:00:00Z;48.7;28.2;3.46
2024-04-04T10:00:00Z;48.7;28.2;3.62
2024-04-04T11:00:00Z;48.7;28.2;3.74
2024-04-04T12:00:00Z;48.7;28.2;3.83
2024-04-04T13:00:00Z;48.7;28.7;3.91
2024-04-04T14:00:00Z;48.6;29.2;4.02
2024-04-04T15:00:00Z;48.6;29.6;4.15
2024-04-04T16:00:00Z;48.2;32.9;4.33
