date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-14T23:00:00Z;87.8;69.2;1.35
2024-08-15T00:00:00Z;87.8;69.2;1.21
2024-08-15T01:00:00Z;87.8;69.2;1.13
2024-08-15T02:00:00Z;87.8;69.2;1.05
2024-08-15T03:00:00Z;87.8;69.2;0.97
2024-08-15T04:00:00Z;87.8;69.2;0.91
2024-08-15T05:00:00Z;87.8;69.2;0.86
2024-08-15T06:00:00Z;87.8;69.2;0.84
2024-08-15T07:00:00Z;87.8;69.2;0.86
2024-08-15T08:00:00Z;87.8;69.2;0.94
2024-08-15T09:00:00Z;87.8;69.2;1.11
2024-08-15T10:00:00Z;87.8;69.2;1.30
2024-08-15T11:00:00Z;87.8;69.2;1.47
2024-08-15T12:00:00Z;87.8;69.2;1.62
2024-08-15T13:00:00Z;87.6;71.6;1.75
2024-08-15T14:00:00Z;87.4;72.9;1.83
2024-08-15T15:00:00Z;87.4;72.9;1.83
2024-08-15T16:00:00Z;87.4;72.9;1.83
2024-08-15T17:00:00Z;88.3;72.8;1.83
2024-08-15T18:00:00Z;92.2;72.4;1.83
2024-08-15T19:00:00Z;93.0;72.3;1.83
2024-08-15T20:00:00Z;93.9;72.2;1.83
2024-08-15T21:00:00Z;94.7;72.2;1.83
2024-08-15T22:00:00Z;94.7;72.2;1.78
2024-08-15T23:00:00Z;94.7;72.2;1.70
2024-08-16T00:00:00Z;94.7;72.2;1.61
2024-08-16T01:00:00Z;94.7;72.2;1.51
2024-08-16T02:00:00Z;94.7;72.2;1.43
2024-08-16T03:00:00Z;94.7;72.2;1.37
2024-08-16T04:00:00Z;94.7;72.2;1.31
2024-08-16T05:00:00Z;94.7;72.2;1.23
2024-08-16T06:00:00Z;94.7;72.2;1.15
2024-08-16T07:00:00Z;94.7;72.2;1.04
2024-08-16T08:00:00Z;94.7;72.2;0.89
2024-08-16T09:00:00Z;94.7;72.2;0.72
2024-08-16T10:00:00Z;94.7;72.2;0.53
2024-08-16T11:00:00Z;94.7;72.2;0.36
2024-08-16T12:00:00Z;94.7;72.2;0.20
2024-08-16T13:00:00Z;94.5;74.2;0.08
2024-08-16T14:00:00Z;94.3;76.2;0.00
2024-08-16T15:00:00Z;94.0;78.2;0.00
2024-08-16T16:00:00Z;93.9;79.4;0.00
2024-08-16T17:00:00Z;93.9;79.4;0.00
2024-08-16T18:00:00Z;95.4;79.2;0.00
2024-08-16T19:00:00Z;96.1;79.2;0.00
2024-08-16T20:00:00Z;96.7;79.1;0.00
2024-08-16T21:00:00Z;97.3;79.0;0.00
2024-08-16T22:00:00Z;97.3;79.0;0.00
2024-08-16T23:00:00Z;97.3;79.0;0.08
2024-08-17T00:00:00Z;97.3;79.0;0.21
2024-08-17T01:00:00Z;97.3;79.0;0.42
2024-08-17T02:00:00Z;97.3;79.0;0.74
2024-08-17T03:00:00Z;97.3;79.0;1.17
2024-08-17T04:00:00Z;97.3;79.0;1.76
2024-08-17T05:00:00Z;97.3;79.0;2.54
2024-08-17T06:00:00Z;97.3;79.0;3.50
2024-08-17T07:00:00Z;97.3;79.0;4.54
2024-08-17T08:00:00Z;97.3;79.0;5.53
2024-08-17T09:00:00Z;97.4;78.3;6.48
2024-08-17T10:00:00Z;97.5;77.3;7.33
2024-08-17T11:00:00Z;97.6;76.4;7.99
2024-08-17T12:00:00Z;97.7;75.4;8.47
2024-08-17T13:00:00Z;97.7;75.4;8.90
2024-08-17T14:00:00Z;97.7;75.4;9.39
2024-08-17T15:00:00Z;97.7;75.4;9.94
2024-08-17T16:00:00Z;97.7;75.4;10.67
2024-08-17T17:00:00Z;97.7;75.4;11.69
2024-08-17T18:00:00Z;97.7;75.4;12.99
2024-08-17T19:00:00Z;97.7;75.4;14.31
2024-08-17T20:00:00Z;97.7;75.4;15.34
2024-08-17T21:00:00Z;97.7;75.4;16.09
2024-08-17T22:00:00Z;96.3;75.5;16.62
2024-08-17T23:00:00Z;95.0;75.7;16.92
2024-08-18T00:00:00Z;93.6;75.8;17.01
2024-08-18T01:00:00Z;91.6;76.0;16.93
2024-08-18T02:00:00Z;89.6;76.2;16.72
2024-08-18T03:00:00Z;88.7;76.3;16.37
2024-08-18T04:00:00Z;88.7;76.3;15.86
2024-08-18T05:00:00Z;88.7;76.3;15.15
2024-08-18T06:00:00Z;88.7;76.3;14.18
2024-08-18T07:00:00Z;88.7;76.3;13.15
2024-08-18T08:00:00Z;88.7;76.3;12.15
2024-08-18T09:00:00Z;88.7;76.3;11.20
2024-08-18T10:00:00Z;88.7;76.3;10.35
2024-08-18T11:00:00Z;88.7;76.3;9.78
2024-08-18T12:00:00Z;88.7;76.3;9.43
2024-08-18T13:00:00Z;88.6;77.4;9.24
2024-08-18T14:00:00Z;88.6;77.4;9.14
2024-08-18T15:00:00Z;88.6;77.4;9.13
2024-08-18T16:00:00Z;88.6;77.4;8.99
2024-08-18T17:00:00Z;88.6;77.4;8.51
2024-08-18T18:00:00Z;88.6;77.4;7.68
2024-08-18T19:00:00Z;88.6;77.4;6.76
2024-08-18T20:00:00Z;89.3;77.3;6.01
2024-08-18T21:00:00Z;90.7;77.2;5.41
2024-08-18T22:00:00Z;90.7;77.2;4.95
2024-08-18T23:00:00Z;90.7;77.2;4.58
2024-08-19T00:00:00Z;90.7;77.2;4.36
2024-08-19T01:00:00Z;90.7;77.2;4.23
2024-08-19T02:00:00Z;90.7;77.2;4.12
2024-08-19T03:00:00Z;90.7;77.2;4.03
2024-08-19T04:00:00Z;90.7;77.2;3.96
2024-08-19T05:00:00Z;90.7;77.2;3.90
2024-08-19T06:00:00Z;90.7;77.2;3.90
2024-08-19T07:00:00Z;90.7;77.2;3.90
2024-08-19T08:00:00Z;90.7;77.2;3.90
2024-08-19T09:00:00Z;90.7;77.2;3.90
2024-08-19T10:00:00Z;90.7;77.2;3.90
2024-08-19T11:00:00Z;90.7;77.2;3.81
2024-08-19T12:00:00Z;90.7;77.2;3.68
2024-08-19T13:00:00Z;90.6;77.9;3.44
2024-08-19T14:00:00Z;90.6;77.9;3.10
2024-08-19T15:00:00Z;90.6;77.9;2.65
2024-08-19T16:00:00Z;90.6;77.9;2.21
2024-08-19T17:00:00Z;90.6;77.9;1.91
2024-08-19T18:00:00Z;90.6;77.9;1.76
2024-08-19T19:00:00Z;90.6;77.9;1.68
2024-08-19T20:00:00Z;90.6;77.9;1.61
2024-08-19T21:00:00Z;90.6;77.9;1.54
2024-08-19T22:00:00Z;90.2;77.9;1.46
2024-08-19T23:00:00Z;89.8;78.0;1.46
2024-08-20T00:00:00Z;89.4;78.0;1.46
2024-08-20T01:00:00Z;88.4;78.1;1.46
2024-08-20T02:00:00Z;88.4;78.1;1.46
2024-08-20T03:00:00Z;88.4;78.1;1.52
2024-08-20T04:00:00Z;88.4;78.1;1.69
2024-08-20T05:00:00Z;88.4;78.1;2.03
2024-08-20T06:00:00Z;88.4;78.1;2.56
2024-08-20T07:00:00Z;88.4;78.1;3.36
2024-08-20T08:00:00Z;88.4;78.1;4.52
2024-08-20T09:00:00Z;88.5;77.4;6.03
2024-08-20T10:00:00Z;88.6;75.7;7.74
2024-08-20T11:00:00Z;88.8;74.1;9.46
2024-08-20T12:00:00Z;89.0;72.4;11.20
2024-08-20T13:00:00Z;89.1;71.3;13.03
2024-08-20T14:00:00Z;89.2;70.2;14.96
2024-08-20T15:00:00Z;89.4;69.1;17.01
2024-08-20T16:00:00Z;89.4;69.1;19.35
2024-08-20T17:00:00Z;89.4;69.1;22.14
2024-08-20T18:00:00Z;89.4;69.1;25.39
2024-08-20T19:00:00Z;89.4;69.1;28.50
2024-08-20T20:00:00Z;89.4;68.6;30.89
2024-08-20T21:00:00Z;89.5;67.9;32.54
2024-08-20T22:00:00Z;88.9;67.5;33.66
2024-08-20T23:00:00Z;88.4;67.2;34.40
2024-08-21T00:00:00Z;87.8;66.9;34.73
2024-08-21T01:00:00Z;87.4;66.5;34.87
2024-08-21T02:00:00Z;87.1;66.1;34.98
2024-08-21T03:00:00Z;86.7;65.7;35.01
2024-08-21T04:00:00Z;85.6;65.5;34.92
2024-08-21T05:00:00Z;84.6;65.3;34.63
2024-08-21T06:00:00Z;83.5;65.1;34.10
2024-08-21T07:00:00Z;82.3;64.8;33.30
2024-08-21T08:00:00Z;81.2;64.5;32.14
2024-08-21T09:00:00Z;80.0;64.2;30.63
2024-08-21T10:00:00Z;78.3;64.2;28.93
2024-08-21T11:00:00Z;76.7;64.2;27.21
2024-08-21T12:00:00Z;75.1;64.1;25.47
