date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;22.2;16.3;0.00
2024-01-22T13:00:00Z;22.2;16.3;0.00
2024-01-22T14:00:00Z;22.2;16.3;0.00
2024-01-22T15:00:00Z;22.2;16.3;0.00
2024-01-22T16:00:00Z;22.2;16.3;0.00
2024-01-22T17:00:00Z;23.2;16.2;0.00
2024-01-22T18:00:00Z;25.9;15.9;0.00
2024-01-22T19:00:00Z;27.1;15.8;0.00
2024-01-22T20:00:00Z;28.2;15.7;0.00
2024-01-22T21:00:00Z;29.3;15.6;0.00
2024-01-22T22:00:00Z;29.3;15.6;0.00
2024-01-22T23:00:00Z;29.3;15.6;0.00
2024-01-23T00:00:00Z;29.3;15.6;0.00
2024-01-23T01:00:00Z;29.3;15.6;0.00
2024-01-23T02:00:00Z;29.3;15.6;0.00
2024-01-23T03:00:00Z;29.3;15.6;0.00
2024-01-23T04:00:00Z;29.3;15.6;0.00
2024-01-23T05:00:00Z;29.3;15.6;0.00
2024-01-23T06:00:00Z;29.3;15.6;0.00
2024-01-23T07:00:00Z;29.3;15.6;0.00
2024-01-23T08:00:00Z;29.3;15.6;0.00
2024-01-23T09:00:00Z;29.3;15.6;0.00
2024-01-23T10:00:00Z;29.3;15.6;0.00
2024-01-23T11:00:00Z;29.3;15.6;0.00
2024-01-23T12:00:00Z;29.3;15.6;0.00
2024-01-23T13:00:00Z;29.3;15.8;0.00
2024-01-23T14:00:00Z;29.3;16.1;0.00
2024-01-23T15:00:00Z;29.3;16.4;0.00
2024-01-23T16:00:00Z;29.1;17.6;0.00
2024-01-23T17:00:00Z;29.1;17.6;0.00
2024-01-23T18:00:00Z;30.9;17.4;0.00
2024-01-23T19:00:00Z;31.7;17.4;0.00
2024-01-23T20:00:00Z;32.6;17.3;0.00
2024-01-23T21:00:00Z;33.4;17.2;0.00
2024-01-23T22:00:00Z;33.4;17.2;0.00
2024-01-23T23:00:00Z;33.4;17.2;0.00
2024-01-24T00:00:00Z;33.4;17.2;0.00
2024-01-24T01:00:00Z;33.4;17.2;0.00
2024-01-24T02:00:00Z;33.4;17.2;0.00
2024-01-24T03:00:00Z;33.4;17.2;0.00
2024-01-24T04:00:00Z;33.4;17.2;0.00
2024-01-24T05:00:00Z;33.4;17.2;0.00
2024-01-24T06:00:00Z;33.4;17.2;0.00
2024-01-24T07:00:00Z;33.4;17.2;0.00
2024-01-24T08:00:00Z;33.4;17.2;0.00
2024-01-24T09:00:00Z;33.4;17.2;0.00
2024-01-24T10:00:00Z;33.4;17.2;0.00
2024-01-24T11:00:00Z;33.4;17.2;0.00
2024-01-24T12:00:00Z;33.4;17.2;0.00
2024-01-24T13:00:00Z;33.2;18.9;0.00
2024-01-24T14:00:00Z;33.0;20.6;0.00
2024-01-24T15:00:00Z;32.9;21.9;0.00
2024-01-24T16:00:00Z;32.9;21.9;0.00
2024-01-24T17:00:00Z;32.9;21.9;0.00
2024-01-24T18:00:00Z;35.0;21.7;0.00
2024-01-24T19:00:00Z;36.7;21.5;0.00
2024-01-24T20:00:00Z;38.4;21.3;0.00
2024-01-24T21:00:00Z;40.0;21.1;0.00
2024-01-24T22:00:00Z;40.0;21.1;0.00
2024-01-24T23:00:00Z;40.0;21.1;0.00
2024-01-25T00:00:00Z;40.0;21.1;0.00
2024-01-25T01:00:00Z;40.0;21.1;0.00
2024-01-25T02:00:00Z;40.0;21.1;0.00
2024-01-25T03:00:00Z;40.0;21.1;0.00
2024-01-25T04:00:00Z;40.0;21.1;0.00
2024-01-25T05:00:00Z;40.0;21.1;0.00
2024-01-25T06:00:00Z;40.0;21.1;0.00
2024-01-25T07:00:00Z;40.0;21.1;0.00
2024-01-25T08:00:00Z;40.0;21.1;0.00
2024-01-25T09:00:00Z;40.0;21.1;0.00
2024-01-25T10:00:00Z;40.7;21.7;0.00
2024-01-25T11:00:00Z;41.4;22.2;0.00
2024-01-25T12:00:00Z;42.2;22.8;0.00
2024-01-25T13:00:00Z;43.6;23.6;0.00
2024-01-25T14:00:00Z;45.0;24.4;0.00
2024-01-25T15:00:00Z;46.5;25.2;0.00
2024-01-25T16:00:00Z;49.3;27.3;0.00
2024-01-25T17:00:00Z;52.1;29.4;0.00
2024-01-25T18:00:00Z;54.9;31.5;0.00
2024-01-25T19:00:00Z;56.5;32.9;0.00
2024-01-25T20:00:00Z;58.2;33.8;0.00
2024-01-25T21:00:00Z;60.0;33.7;0.00
2024-01-25T22:00:00Z;60.0;33.7;0.00
2024-01-25T23:00:00Z;60.0;33.7;0.00
2024-01-26T00:00:00Z;60.0;33.7;0.00
2024-01-26T01:00:00Z;60.0;33.8;0.00
2024-01-26T02:00:00Z;60.0;33.9;0.00
2024-01-26T03:00:00Z;60.0;34.0;0.00
2024-01-26T04:00:00Z;60.0;34.1;0.00
2024-01-26T05:00:00Z;60.0;34.3;0.00
2024-01-26T06:00:00Z;60.0;34.4;0.00
2024-01-26T07:00:00Z;59.9;34.9;0.00
2024-01-26T08:00:00Z;59.9;35.3;0.00
2024-01-26T09:00:00Z;59.8;35.8;0.00
2024-01-26T10:00:00Z;59.7;36.6;0.00
2024-01-26T11:00:00Z;59.6;37.4;0.00
2024-01-26T12:00:00Z;59.6;38.2;0.00
2024-01-26T13:00:00Z;59.4;39.8;0.00
2024-01-26T14:00:00Z;59.2;41.3;0.00
2024-01-26T15:00:00Z;59.1;42.8;0.00
2024-01-26T16:00:00Z;58.7;45.9;0.00
2024-01-26T17:00:00Z;58.7;45.9;0.00
2024-01-26T18:00:00Z;58.7;45.9;0.00
2024-01-26T19:00:00Z;58.7;45.9;0.00
2024-01-26T20:00:00Z;59.3;45.8;0.00
2024-01-26T21:00:00Z;60.8;45.7;0.00
2024-01-26T22:00:00Z;60.8;45.7;0.00
2024-01-26T23:00:00Z;60.8;45.7;0.00
2024-01-27T00:00:00Z;60.8;45.7;0.00
2024-01-27T01:00:00Z;60.8;45.7;0.00
2024-01-27T02:00:00Z;60.8;45.7;0.00
2024-01-27T03:00:00Z;60.8;45.7;0.00
2024-01-27T04:00:00Z;60.8;45.7;0.00
2024-01-27T05:00:00Z;60.8;45.7;0.00
2024-01-27T06:00:00Z;60.8;45.7;0.00
2024-01-27T07:00:00Z;60.8;45.7;0.00
2024-01-27T08:00:00Z;60.8;45.7;0.00
2024-01-27T09:00:00Z;60.8;45.7;0.00
2024-01-27T10:00:00Z;60.8;45.7;0.00
2024-01-27T11:00:00Z;60.8;45.7;0.00
2024-01-27T12:00:00Z;60.8;45.7;0.00
2024-01-27T13:00:00Z;60.8;45.7;0.00
2024-01-27T14:00:00Z;60.8;45.7;0.00
2024-01-27T15:00:00Z;60.8;45.7;0.00
2024-01-27T16:00:00Z;60.4;48.7;0.00
2024-01-27T17:00:00Z;60.3;49.6;0.00
2024-01-27T18:00:00Z;60.3;49.6;0.00
2024-01-27T19:00:00Z;60.3;49.6;0.00
2024-01-27T20:00:00Z;60.3;49.6;0.00
2024-01-27T21:00:00Z;60.3;49.6;0.00
2024-01-27T22:00:00Z;60.2;49.6;0.00
2024-01-27T23:00:00Z;60.2;49.6;0.00
2024-01-28T00:00:00Z;60.2;49.6;0.00
2024-01-28T01:00:00Z;60.2;49.6;0.00
2024-01-28T02:00:00Z;60.3;48.9;0.00
2024-01-28T03:00:00Z;60.5;46.9;0.00
2024-01-28T04:00:00Z;60.6;45.4;0.00
2024-01-28T05:00:00Z;60.8;44.0;0.00
2024-01-28T06:00:00Z;61.0;42.5;0.00
2024-01-28T07:00:00Z;61.0;42.0;0.00
2024-01-28T08:00:00Z;61.1;41.4;0.00
2024-01-28T09:00:00Z;61.1;40.8;0.00
2024-01-28T10:00:00Z;61.1;40.8;0.00
2024-01-28T11:00:00Z;61.1;40.8;0.00
2024-01-28T12:00:00Z;61.1;40.8;0.00
2024-01-28T13:00:00Z;61.1;40.8;0.00
2024-01-28T14:00:00Z;61.2;39.9;0.00
2024-01-28T15:00:00Z;61.3;38.9;0.00
2024-01-28T16:00:00Z;61.3;38.9;0.00
2024-01-28T17:00:00Z;61.3;38.9;0.00
2024-01-28T18:00:00Z;61.3;38.9;0.00
2024-01-28T19:00:00Z;61.3;38.9;0.00
2024-01-28T20:00:00Z;61.3;38.9;0.00
2024-01-28T21:00:00Z;61.3;38.9;0.00
2024-01-28T22:00:00Z;59.3;39.1;0.00
2024-01-28T23:00:00Z;57.3;39.3;0.00
2024-01-29T00:00:00Z;55.2;39.5;0.00
2024-01-29T01:00:00Z;53.2;39.8;0.00
2024-01-29T02:00:00Z;51.1;40.0;0.00
2024-01-29T03:00:00Z;49.1;40.0;0.00
2024-01-29T04:00:00Z;47.6;40.1;0.00
2024-01-29T05:00:00Z;46.2;40.3;0.00
2024-01-29T06:00:00Z;46.0;40.3;0.00
2024-01-29T07:00:00Z;47.9;40.1;0.00
2024-01-29T08:00:00Z;50.1;39.9;0.00
2024-01-29T09:00:00Z;52.4;39.6;0.00
2024-01-29T10:00:00Z;53.4;39.5;0.00
2024-01-29T11:00:00Z;54.4;39.4;0.00
2024-01-29T12:00:00Z;55.3;39.3;0.00
2024-01-29T13:00:00Z;55.3;39.3;0.00
2024-01-29T14:00:00Z;55.3;39.3;0.00
2024-01-29T15:00:00Z;55.3;39.3;0.00
2024-01-29T16:00:00Z;55.3;39.3;0.00
2024-01-29T17:00:00Z;55.3;39.3;0.00
2024-01-29T18:00:00Z;55.6;39.3;0.00
2024-01-29T19:00:00Z;55.6;39.3;0.00
2024-01-29T20:00:00Z;55.6;39.3;0.00
2024-01-29T21:00:00Z;55.6;39.3;0.00
2024-01-29T22:00:00Z;55.6;39.3;0.00
2024-01-29T23:00:00Z;55.6;39.3;0.00
2024-01-30T00:00:00Z;55.6;39.3;0.00
2024-01-30T01:00:00Z;55.6;39.3;0.00
2024-01-30T02:00:00Z;55.6;39.3;0.00
2024-01-30T03:00:00Z;55.6;39.3;0.00
2024-01-30T04:00:00Z;55.6;39.3;0.00
2024-01-30T05:00:00Z;55.7;38.4;0.00
2024-01-30T06:00:00Z;55.8;37.6;0.00
2024-01-30T07:00:00Z;55.8;37.6;0.00
2024-01-30T08:00:00Z;55.8;37.6;0.00
2024-01-30T09:00:00Z;55.8;37.6;0.00
2024-01-30T10:00:00Z;55.9;37.0;0.00
2024-01-30T11:00:00Z;56.0;35.9;0.00
2024-01-30T12:00:00Z;56.1;34.9;0.00
2024-01-30T13:00:00Z;56.2;34.4;0.00
2024-01-30T14:00:00Z;56.2;33.9;0.00
2024-01-30T15:00:00Z;56.3;33.4;0.00
2024-01-30T16:00:00Z;56.3;33.4;0.00
2024-01-30T17:00:00Z;56.3;33.4;0.00
2024-01-30T18:00:00Z;56.3;33.4;0.00
2024-01-30T19:00:00Z;55.9;33.4;0.00
2024-01-30T20:00:00Z;55.5;33.4;0.00
2024-01-30T21:00:00Z;55.1;33.5;0.00
2024-01-30T22:00:00Z;52.9;33.7;0.00
2024-01-30T23:00:00Z;50.6;34.0;0.00
2024-01-31T00:00:00Z;48.4;34.2;0.00
2024-01-31T01:00:00Z;46.4;34.4;0.00
2024-01-31T02:00:00Z;44.6;32.5;0.00
2024-01-31T03:00:00Z;43.6;30.4;0.00
2024-01-31T04:00:00Z;43.6;30.4;0.00
2024-01-31T05:00:00Z;43.6;30.4;0.00
2024-01-31T06:00:00Z;43.6;30.4;0.00
2024-01-31T07:00:00Z;43.6;30.4;0.00
2024-01-31T08:00:00Z;43.6;30.4;0.00
2024-01-31T09:00:00Z;43.6;30.4;0.00
2024-01-31T10:00:00Z;43.6;30.4;0.00
2024-01-31T11:00:00Z;43.6;30.4;0.00
2024-01-31T12:00:00Z;43.6;30.4;0.00
2024-01-31T13:00:00Z;43.6;30.4;0.00
2024-01-31T14:00:00Z;43.6;30.4;0.00
2024-01-31T15:00:00Z;43.6;30.4;0.00
2024-01-31T16:00:00Z;43.6;30.4;0.00
2024-01-31T17:00:00Z;43.6;30.4;0.00
2024-01-31T18:00:00Z;43.6;30.4;0.00
2024-01-31T19:00:00Z;43.6;30.4;0.00
2024-01-31T20:00:00Z;43.6;30.4;0.00
2024-01-31T21:00:00Z;43.6;30.4;0.00
2024-01-31T22:00:00Z;41.8;30.6;0.00
2024-01-31T23:00:00Z;40.2;30.8;0.00
2024-02-01T00:00:00Z;40.2;30.8;0.00
2024-02-01T01:00:00Z;40.2;30.8;0.00
2024-02-01T02:00:00Z;40.2;30.8;0.00
2024-02-01T03:00:00Z;40.2;30.8;0.00
2024-02-01T04:00:00Z;40.1;31.9;0.00
2024-02-01T05:00:00Z;40.1;31.8;0.00
2024-02-01T06:00:00Z;40.1;31.7;0.00
2024-02-01T07:00:00Z;40.1;31.7;0.00
2024-02-01T08:00:00Z;40.1;31.7;0.00
2024-02-01T09:00:00Z;40.1;31.7;0.00
2024-02-01T10:00:00Z;40.1;31.7;0.00
2024-02-01T11:00:00Z;40.1;31.7;0.00
2024-02-01T12:00:00Z;40.1;31.7;0.00
2024-02-01T13:00:00Z;40.1;31.7;0.00
2024-02-01T14:00:00Z;40.1;31.7;0.00
2024-02-01T15:00:00Z;40.1;31.7;0.00
2024-02-01T16:00:00Z;41.0;31.6;0.00
2024-02-01T17:00:00Z;45.5;31.1;0.00
2024-02-01T18:00:00Z;49.9;30.6;0.00
2024-02-01T19:00:00Z;53.7;30.2;0.00
2024-02-01T20:00:00Z;57.4;29.8;0.00
2024-02-01T21:00:00Z;61.2;29.4;0.00
2024-02-01T22:00:00Z;61.2;29.4;0.00
2024-02-01T23:00:00Z;61.2;29.4;0.00
2024-02-02T00:00:00Z;61.2;29.4;0.00
2024-02-02T01:00:00Z;61.2;29.4;0.00
2024-02-02T02:00:00Z;61.2;29.4;0.00
2024-02-02T03:00:00Z;61.2;29.4;0.00
2024-02-02T04:00:00Z;61.2;29.4;0.00
2024-02-02T05:00:00Z;61.2;29.4;0.00
2024-02-02T06:00:00Z;61.2;29.4;0.00
2024-02-02T07:00:00Z;61.2;29.6;0.00
2024-02-02T08:00:00Z;61.1;29.8;0.00
2024-02-02T09:00:00Z;61.2;29.5;0.00
2024-02-02T10:00:00Z;61.2;29.0;0.00
2024-02-02T11:00:00Z;61.3;28.5;0.00
2024-02-02T12:00:00Z;61.3;28.1;0.00
2024-02-02T13:00:00Z;61.3;28.1;0.00
2024-02-02T14:00:00Z;61.3;28.1;0.00
2024-02-02T15:00:00Z;61.3;28.1;0.00
2024-02-02T16:00:00Z;61.3;28.1;0.00
2024-02-02T17:00:00Z;61.3;28.1;0.00
2024-02-02T18:00:00Z;61.3;28.1;0.00
2024-02-02T19:00:00Z;61.3;28.1;0.00
2024-02-02T20:00:00Z;61.3;28.1;0.00
2024-02-02T21:00:00Z;61.3;28.1;0.00
2024-02-02T22:00:00Z;58.8;28.3;0.00
2024-02-02T23:00:00Z;56.3;28.6;0.00
2024-02-03T00:00:00Z;55.4;28.7;0.00
2024-02-03T01:00:00Z;55.4;28.7;0.00
2024-02-03T02:00:00Z;55.4;28.7;0.00
2024-02-03T03:00:00Z;55.4;28.7;0.00
2024-02-03T04:00:00Z;55.4;28.7;0.00
2024-02-03T05:00:00Z;55.4;28.7;0.00
2024-02-03T06:00:00Z;55.4;28.7;0.00
2024-02-03T07:00:00Z;55.4;28.7;0.00
2024-02-03T08:00:00Z;55.4;28.7;0.00
2024-02-03T09:00:00Z;55.4;28.7;0.00
2024-02-03T10:00:00Z;55.4;28.7;0.00
2024-02-03T11:00:00Z;55.4;28.7;0.00
2024-02-03T12:00:00Z;55.4;28.7;0.00
2024-02-03T13:00:00Z;55.3;29.5;0.00
2024-02-03T14:00:00Z;55.2;30.4;0.00
2024-02-03T15:00:00Z;55.2;31.2;0.00
2024-02-03T16:00:00Z;55.0;32.8;0.00
2024-02-03T17:00:00Z;55.0;32.8;0.00
2024-02-03T18:00:00Z;55.0;32.8;0.00
2024-02-03T19:00:00Z;55.0;32.8;0.00
2024-02-03T20:00:00Z;55.0;32.8;0.00
2024-02-03T21:00:00Z;56.6;32.6;0.00
2024-02-03T22:00:00Z;56.6;32.6;0.00
2024-02-03T23:00:00Z;56.6;32.6;0.00
2024-02-04T00:00:00Z;56.6;32.6;0.00
2024-02-04T01:00:00Z;56.6;32.6;0.00
2024-02-04T02:00:00Z;56.6;32.6;0.00
2024-02-04T03:00:00Z;56.6;32.6;0.00
2024-02-04T04:00:00Z;56.6;32.6;0.00
2024-02-04T05:00:00Z;56.6;32.6;0.00
2024-02-04T06:00:00Z;56.6;32.6;0.00
2024-02-04T07:00:00Z;56.6;32.6;0.00
2024-02-04T08:00:00Z;56.6;32.6;0.00
2024-02-04T09:00:00Z;56.6;32.6;0.00
2024-02-04T10:00:00Z;56.6;32.6;0.00
2024-02-04T11:00:00Z;56.6;32.6;0.00
2024-02-04T12:00:00Z;56.6;32.6;0.00
2024-02-04T13:00:00Z;56.5;34.3;0.00
2024-02-04T14:00:00Z;56.3;36.0;0.00
2024-02-04T15:00:00Z;56.1;37.7;0.00
2024-02-04T16:00:00Z;55.7;41.2;0.00
2024-02-04T17:00:00Z;55.3;44.8;0.00
2024-02-04T18:00:00Z;55.2;46.0;0.00
2024-02-04T19:00:00Z;55.2;46.0;0.00
2024-02-04T20:00:00Z;55.2;46.0;0.00
2024-02-04T21:00:00Z;55.2;46.0;0.00
2024-02-04T22:00:00Z;54.0;46.1;0.00
2024-02-04T23:00:00Z;54.0;46.1;0.00
2024-02-05T00:00:00Z;54.0;46.1;0.00
2024-02-05T01:00:00Z;54.0;46.1;0.00
2024-02-05T02:00:00Z;54.1;45.7;0.00
2024-02-05T03:00:00Z;54.2;44.4;0.00
2024-02-05T04:00:00Z;54.3;43.4;0.00
2024-02-05T05:00:00Z;54.4;42.5;0.00
2024-02-05T06:00:00Z;54.5;41.5;0.00
2024-02-05T07:00:00Z;54.6;40.6;0.00
2024-02-05T08:00:00Z;54.7;39.7;0.00
2024-02-05T09:00:00Z;54.8;38.7;0.00
2024-02-05T10:00:00Z;54.9;37.8;0.00
2024-02-05T11:00:00Z;55.0;36.8;0.00
2024-02-05T12:00:00Z;55.1;35.8;0.00
2024-02-05T13:00:00Z;55.2;35.6;0.00
2024-02-05T14:00:00Z;55.2;35.4;0.00
2024-02-05T15:00:00Z;55.2;35.2;0.00
2024-02-05T16:00:00Z;55.2;35.2;0.00
2024-02-05T17:00:00Z;55.2;35.2;0.00
2024-02-05T18:00:00Z;55.2;35.2;0.00
2024-02-05T19:00:00Z;54.7;35.3;0.00
2024-02-05T20:00:00Z;54.3;35.3;0.00
2024-02-05T21:00:00Z;53.8;35.4;0.00
2024-02-05T22:00:00Z;52.6;35.5;0.00
2024-02-05T23:00:00Z;51.4;35.6;0.00
2024-02-06T00:00:00Z;50.9;35.7;0.00
2024-02-06T01:00:00Z;50.9;35.7;0.00
2024-02-06T02:00:00Z;50.9;35.7;0.00
2024-02-06T03:00:00Z;50.9;35.7;0.00
2024-02-06T04:00:00Z;50.9;35.7;0.00
2024-02-06T05:00:00Z;50.9;35.7;0.00
2024-02-06T06:00:00Z;50.9;35.7;0.00
2024-02-06T07:00:00Z;50.9;35.7;0.00
2024-02-06T08:00:00Z;50.9;35.7;0.00
2024-02-06T09:00:00Z;50.9;35.7;0.00
2024-02-06T10:00:00Z;50.9;35.7;0.00
2024-02-06T11:00:00Z;50.9;35.7;0.00
2024-02-06T12:00:00Z;50.9;35.7;0.00
2024-02-06T13:00:00Z;50.9;35.7;0.00
2024-02-06T14:00:00Z;50.9;35.7;0.00
2024-02-06T15:00:00Z;50.9;35.7;0.00
2024-02-06T16:00:00Z;50.8;36.4;0.00
2024-02-06T17:00:00Z;50.8;36.4;0.00
2024-02-06T18:00:00Z;50.8;36.4;0.00
2024-02-06T19:00:00Z;50.8;36.4;0.00
2024-02-06T20:00:00Z;50.8;36.4;0.00
2024-02-06T21:00:00Z;50.8;36.4;0.00
2024-02-06T22:00:00Z;50.6;36.4;0.00
2024-02-06T23:00:00Z;50.6;36.4;0.05
2024-02-07T00:00:00Z;50.6;36.4;0.13
2024-02-07T01:00:00Z;50.6;36.4;0.25
2024-02-07T02:00:00Z;50.6;36.4;0.45
2024-02-07T03:00:00Z;50.6;36.4;0.70
2024-02-07T04:00:00Z;50.6;36.4;0.99
2024-02-07T05:00:00Z;50.6;36.4;1.26
2024-02-07T06:00:00Z;50.6;36.4;1.53
2024-02-07T07:00:00Z;50.6;36.4;1.78
2024-02-07T08:00:00Z;50.6;36.4;2.01
2024-02-07T09:00:00Z;50.6;36.4;2.21
2024-02-07T10:00:00Z;50.6;36.4;2.40
2024-02-07T11:00:00Z;50.6;36.4;2.57
2024-02-07T12:00:00Z;50.6;36.4;2.73
2024-02-07T13:00:00Z;50.5;36.6;2.89
2024-02-07T14:00:00Z;50.5;36.7;3.04
2024-02-07T15:00:00Z;50.5;36.9;3.19
2024-02-07T16:00:00Z;50.2;40.0;3.33
2024-02-07T17:00:00Z;50.1;40.5;3.47
2024-02-07T18:00:00Z;50.1;40.5;3.60
2024-02-07T19:00:00Z;50.1;40.5;3.73
2024-02-07T20:00:00Z;50.1;40.5;3.85
2024-02-07T21:00:00Z;50.1;40.5;3.97
2024-02-07T22:00:00Z;49.2;40.6;4.08
2024-02-07T23:00:00Z;49.3;40.6;4.13
2024-02-08T00:00:00Z;49.4;40.6;4.14
2024-02-08T01:00:00Z;49.4;40.6;4.09
2024-02-08T02:00:00Z;49.4;40.6;3.90
2024-02-08T03:00:00Z;49.4;40.6;3.65
2024-02-08T04:00:00Z;49.4;40.6;3.36
2024-02-08T05:00:00Z;49.4;40.6;3.09
2024-02-08T06:00:00Z;49.4;40.6;2.82
2024-02-08T07:00:00Z;49.4;40.6;2.57
2024-02-08T08:00:00Z;49.4;40.6;2.34
2024-02-08T09:00:00Z;49.4;40.6;2.14
2024-02-08T10:00:00Z;49.4;40.6;1.95
2024-02-08T11:00:00Z;49.4;40.6;1.86
2024-02-08T12:00:00Z;49.4;40.6;1.83
2024-02-08T13:00:00Z;49.4;40.7;1.83
2024-02-08T14:00:00Z;49.3;40.8;1.83
2024-02-08T15:00:00Z;49.3;40.8;1.83
2024-02-08T16:00:00Z;49.2;41.9;1.84
2024-02-08T17:00:00Z;49.2;41.9;1.84
2024-02-08T18:00:00Z;49.2;41.9;1.86
2024-02-08T19:00:00Z;49.9;41.8;1.86
2024-02-08T20:00:00Z;51.3;41.6;1.83
2024-02-08T21:00:00Z;52.6;41.5;1.78
2024-02-08T22:00:00Z;52.6;41.5;1.67
2024-02-08T23:00:00Z;52.6;41.5;1.57
2024-02-09T00:00:00Z;52.6;41.5;1.47
2024-02-09T01:00:00Z;52.6;41.5;1.40
2024-02-09T02:00:00Z;52.6;41.5;1.40
2024-02-09T03:00:00Z;52.6;41.5;1.40
2024-02-09T04:00:00Z;52.6;41.5;1.40
2024-02-09T05:00:00Z;52.6;41.5;1.40
2024-02-09T06:00:00Z;52.6;41.5;1.40
2024-02-09T07:00:00Z;52.6;41.5;1.40
2024-02-09T08:00:00Z;52.7;41.1;1.45
2024-02-09T09:00:00Z;52.8;40.2;1.51
2024-02-09T10:00:00Z;52.8;39.7;1.57
2024-02-09T11:00:00Z;52.9;39.1;1.54
2024-02-09T12:00:00Z;53.0;38.5;1.41
2024-02-09T13:00:00Z;53.0;38.4;1.26
2024-02-09T14:00:00Z;53.0;38.3;1.11
2024-02-09T15:00:00Z;53.0;38.2;0.96
2024-02-09T16:00:00Z;53.0;38.2;0.81
2024-02-09T17:00:00Z;53.0;38.2;0.66
2024-02-09T18:00:00Z;53.0;38.2;0.52
2024-02-09T19:00:00Z;53.0;38.2;0.39
2024-02-09T20:00:00Z;53.0;38.2;0.29
2024-02-09T21:00:00Z;53.0;38.2;0.23
2024-02-09T22:00:00Z;52.0;38.3;0.23
2024-02-09T23:00:00Z;51.1;38.4;0.23
2024-02-10T00:00:00Z;50.1;38.5;0.23
2024-02-10T01:00:00Z;49.0;38.6;0.23
2024-02-10T02:00:00Z;47.8;38.7;0.23
2024-02-10T03:00:00Z;46.7;38.8;0.23
2024-02-10T04:00:00Z;46.4;38.2;0.23
2024-02-10T05:00:00Z;46.5;37.2;0.23
2024-02-10T06:00:00Z;46.6;36.3;0.23
2024-02-10T07:00:00Z;46.7;35.4;0.23
2024-02-10T08:00:00Z;46.8;34.6;0.18
2024-02-10T09:00:00Z;46.9;33.8;0.11
2024-02-10T10:00:00Z;46.9;33.2;0.05
2024-02-10T11:00:00Z;47.0;32.7;0.00
2024-02-10T12:00:00Z;47.1;32.2;0.00
2024-02-10T13:00:00Z;47.1;32.2;0.00
2024-02-10T14:00:00Z;47.1;32.2;0.00
2024-02-10T15:00:00Z;47.1;32.2;0.00
2024-02-10T16:00:00Z;47.1;32.2;0.00
2024-02-10T17:00:00Z;47.1;32.2;0.00
2024-02-10T18:00:00Z;47.1;32.2;0.00
2024-02-10T19:00:00Z;47.1;32.2;0.00
2024-02-10T20:00:00Z;47.1;32.2;0.00
2024-02-10T21:00:00Z;47.1;32.2;0.00
2024-02-10T22:00:00Z;46.0;32.3;0.00
2024-02-10T23:00:00Z;45.8;32.3;0.00
2024-02-11T00:00:00Z;45.8;32.3;0.00
2024-02-11T01:00:00Z;45.8;32.3;0.00
2024-02-11T02:00:00Z;45.8;32.3;0.00
2024-02-11T03:00:00Z;45.8;32.3;0.00
2024-02-11T04:00:00Z;45.8;32.3;0.00
2024-02-11T05:00:00Z;45.8;32.3;0.00
2024-02-11T06:00:00Z;45.8;32.3;0.00
2024-02-11T07:00:00Z;45.8;32.3;0.00
2024-02-11T08:00:00Z;45.8;32.3;0.00
2024-02-11T09:00:00Z;45.8;32.3;0.00
2024-02-11T10:00:00Z;45.8;32.3;0.00
2024-02-11T11:00:00Z;45.8;32.3;0.00
2024-02-11T12:00:00Z;45.8;32.3;0.00
2024-02-11T13:00:00Z;45.8;32.5;0.00
2024-02-11T14:00:00Z;45.7;32.6;0.00
2024-02-11T15:00:00Z;45.7;32.8;0.00
2024-02-11T16:00:00Z;45.7;33.0;0.00
2024-02-11T17:00:00Z;45.7;33.0;0.00
2024-02-11T18:00:00Z;45.7;33.0;0.00
2024-02-11T19:00:00Z;46.0;33.0;0.00
2024-02-11T20:00:00Z;47.3;32.9;0.00
2024-02-11T21:00:00Z;48.6;32.7;0.00
2024-02-11T22:00:00Z;48.6;32.7;0.00
2024-02-11T23:00:00Z;48.6;32.7;0.00
2024-02-12T00:00:00Z;48.6;32.7;0.00
2024-02-12T01:00:00Z;48.6;32.7;0.00
2024-02-12T02:00:00Z;48.6;32.7;0.00
2024-02-12T03:00:00Z;48.6;32.7;0.00
2024-02-12T04:00:00Z;48.6;32.7;0.00
2024-02-12T05:00:00Z;48.6;32.7;0.00
2024-02-12T06:00:00Z;48.6;32.7;0.00
2024-02-12T07:00:00Z;48.6;32.4;0.00
2024-02-12T08:00:00Z;48.6;32.0;0.00
2024-02-12T09:00:00Z;48.7;31.6;0.00
2024-02-12T10:00:00Z;48.7;31.6;0.00
2024-02-12T11:00:00Z;48.7;31.6;0.00
2024-02-12T12:00:00Z;48.7;31.6;0.00
2024-02-12T13:00:00Z;48.7;31.6;0.00
2024-02-12T14:00:00Z;48.7;31.6;0.00
2024-02-12T15:00:00Z;48.7;31.6;0.00
2024-02-12T16:00:00Z;48.7;31.6;0.00
2024-02-12T17:00:00Z;48.7;31.6;0.00
2024-02-12T18:00:00Z;48.7;31.6;0.00
2024-02-12T19:00:00Z;48.7;31.6;0.00
2024-02-12T20:00:00Z;48.7;31.6;0.00
2024-02-12T21:00:00Z;48.7;31.6;0.00
2024-02-12T22:00:00Z;48.6;31.7;0.00
2024-02-12T23:00:00Z;48.6;31.7;0.00
