date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;58.3;18.6;9.25
2024-01-22T13:00:00Z;58.4;18.1;8.66
2024-01-22T14:00:00Z;58.4;17.6;7.98
2024-01-22T15:00:00Z;58.5;17.2;7.20
2024-01-22T16:00:00Z;58.5;17.2;6.43
2024-01-22T17:00:00Z;58.5;17.2;5.76
2024-01-22T18:00:00Z;58.5;17.2;5.19
2024-01-22T19:00:00Z;58.5;17.2;4.70
2024-01-22T20:00:00Z;58.5;17.2;4.27
2024-01-22T21:00:00Z;58.5;17.2;3.90
2024-01-22T22:00:00Z;58.5;17.2;3.51
2024-01-22T23:00:00Z;58.5;16.8;3.01
2024-01-23T00:00:00Z;58.6;16.2;2.42
2024-01-23T01:00:00Z;58.6;15.7;1.81
2024-01-23T02:00:00Z;58.7;15.1;1.25
2024-01-23T03:00:00Z;58.8;14.5;0.74
2024-01-23T04:00:00Z;56.9;14.4;0.33
2024-01-23T05:00:00Z;55.0;14.4;0.09
2024-01-23T06:00:00Z;53.0;14.3;0.00
2024-01-23T07:00:00Z;45.8;15.0;0.00
2024-01-23T08:00:00Z;38.6;15.7;0.00
2024-01-23T09:00:00Z;31.4;16.4;0.00
2024-01-23T10:00:00Z;28.6;16.7;0.00
2024-01-23T11:00:00Z;25.8;17.0;0.00
2024-01-23T12:00:00Z;23.0;17.3;0.00
2024-01-23T13:00:00Z;22.6;17.4;0.00
2024-01-23T14:00:00Z;22.6;17.4;0.00
2024-01-23T15:00:00Z;22.6;17.4;0.00
2024-01-23T16:00:00Z;22.6;17.4;0.00
2024-01-23T17:00:00Z;23.2;17.3;0.00
2024-01-23T18:00:00Z;24.4;17.2;0.00
2024-01-23T19:00:00Z;25.2;17.1;0.00
2024-01-23T20:00:00Z;25.9;17.0;0.00
2024-01-23T21:00:00Z;26.6;16.9;0.00
2024-01-23T22:00:00Z;26.6;16.9;0.00
2024-01-23T23:00:00Z;26.6;16.9;0.00
2024-01-24T00:00:00Z;26.6;16.9;0.00
2024-01-24T01:00:00Z;26.6;16.9;0.00
2024-01-24T02:00:00Z;26.7;16.9;0.00
2024-01-24T03:00:00Z;26.8;16.9;0.00
2024-01-24T04:00:00Z;26.8;16.9;0.00
2024-01-24T05:00:00Z;26.8;16.9;0.00
2024-01-24T06:00:00Z;26.8;16.9;0.00
2024-01-24T07:00:00Z;26.8;16.9;0.00
2024-01-24T08:00:00Z;26.8;16.9;0.00
2024-01-24T09:00:00Z;26.8;16.9;0.00
2024-01-24T10:00:00Z;26.8;17.0;0.00
2024-01-24T11:00:00Z;26.8;17.1;0.00
2024-01-24T12:00:00Z;26.8;17.2;0.00
2024-01-24T13:00:00Z;26.7;18.1;0.00
2024-01-24T14:00:00Z;26.7;17.8;0.00
2024-01-24T15:00:00Z;26.8;17.3;0.00
2024-01-24T16:00:00Z;26.8;17.3;0.00
2024-01-24T17:00:00Z;26.8;17.3;0.00
2024-01-24T18:00:00Z;26.8;17.3;0.00
2024-01-24T19:00:00Z;26.8;17.3;0.00
2024-01-24T20:00:00Z;26.8;17.3;0.00
2024-01-24T21:00:00Z;26.8;17.3;0.00
2024-01-24T22:00:00Z;26.8;17.3;0.00
2024-01-24T23:00:00Z;26.8;17.3;0.00
2024-01-25T00:00:00Z;26.8;17.3;0.00
2024-01-25T01:00:00Z;26.8;17.3;0.00
2024-01-25T02:00:00Z;26.8;17.2;0.00
2024-01-25T03:00:00Z;26.8;16.7;0.00
2024-01-25T04:00:00Z;26.9;16.0;0.00
2024-01-25T05:00:00Z;27.0;15.3;0.00
2024-01-25T06:00:00Z;27.1;14.6;0.00
2024-01-25T07:00:00Z;26.1;14.4;0.00
2024-01-25T08:00:00Z;25.1;14.3;0.00
2024-01-25T09:00:00Z;24.1;14.2;0.00
2024-01-25T10:00:00Z;22.8;14.3;0.00
2024-01-25T11:00:00Z;21.5;14.5;0.00
2024-01-25T12:00:00Z;20.4;14.6;0.00
2024-01-25T13:00:00Z;20.4;14.6;0.00
2024-01-25T14:00:00Z;20.4;14.6;0.00
2024-01-25T15:00:00Z;20.4;14.6;0.00
2024-01-25T16:00:00Z;20.7;14.5;0.00
2024-01-25T17:00:00Z;22.4;14.4;0.00
2024-01-25T18:00:00Z;24.1;14.2;0.00
2024-01-25T19:00:00Z;24.4;14.1;0.00
2024-01-25T20:00:00Z;24.8;14.1;0.00
2024-01-25T21:00:00Z;25.2;14.1;0.00
2024-01-25T22:00:00Z;25.2;14.1;0.00
2024-01-25T23:00:00Z;25.2;14.1;0.00
2024-01-26T00:00:00Z;25.2;14.1;0.00
2024-01-26T01:00:00Z;25.2;14.1;0.00
2024-01-26T02:00:00Z;25.2;14.1;0.00
2024-01-26T03:00:00Z;25.2;14.1;0.00
2024-01-26T04:00:00Z;25.2;14.1;0.00
2024-01-26T05:00:00Z;25.2;14.1;0.00
2024-01-26T06:00:00Z;25.2;14.1;0.00
2024-01-26T07:00:00Z;25.2;14.1;0.00
2024-01-26T08:00:00Z;25.2;14.1;0.00
2024-01-26T09:00:00Z;25.2;14.1;0.00
2024-01-26T10:00:00Z;25.2;14.1;0.00
2024-01-26T11:00:00Z;25.2;14.1;0.00
2024-01-26T12:00:00Z;25.2;14.1;0.00
2024-01-26T13:00:00Z;25.1;15.4;0.00
2024-01-26T14:00:00Z;24.9;16.7;0.00
2024-01-26T15:00:00Z;24.9;17.1;0.00
2024-01-26T16:00:00Z;24.9;17.1;0.00
2024-01-26T17:00:00Z;25.7;17.0;0.00
2024-01-26T18:00:00Z;28.0;16.7;0.00
2024-01-26T19:00:00Z;29.0;16.6;0.00
2024-01-26T20:00:00Z;30.1;16.5;0.00
2024-01-26T21:00:00Z;31.2;16.4;0.06
2024-01-26T22:00:00Z;31.3;16.4;0.14
2024-01-26T23:00:00Z;31.5;16.4;0.27
2024-01-27T00:00:00Z;31.6;16.3;0.43
2024-01-27T01:00:00Z;32.2;16.3;0.65
2024-01-27T02:00:00Z;32.8;16.2;0.91
2024-01-27T03:00:00Z;33.4;16.1;1.24
2024-01-27T04:00:00Z;34.0;16.1;1.64
2024-01-27T05:00:00Z;34.5;16.0;2.12
2024-01-27T06:00:00Z;35.1;16.0;2.69
2024-01-27T07:00:00Z;35.5;15.9;3.31
2024-01-27T08:00:00Z;36.0;15.9;3.95
2024-01-27T09:00:00Z;36.4;15.8;4.60
2024-01-27T10:00:00Z;36.5;15.8;5.22
2024-01-27T11:00:00Z;36.6;15.8;5.77
2024-01-27T12:00:00Z;36.7;15.8;6.24
2024-01-27T13:00:00Z;37.1;16.9;6.64
2024-01-27T14:00:00Z;37.5;18.0;6.95
2024-01-27T15:00:00Z;37.9;19.1;7.17
2024-01-27T16:00:00Z;38.2;21.3;7.33
2024-01-27T17:00:00Z;38.5;23.4;7.47
2024-01-27T18:00:00Z;38.8;25.6;7.58
2024-01-27T19:00:00Z;38.9;26.7;7.69
2024-01-27T20:00:00Z;39.0;27.7;7.83
2024-01-27T21:00:00Z;39.2;28.7;7.94
2024-01-27T22:00:00Z;39.3;28.9;8.04
2024-01-27T23:00:00Z;39.4;29.0;8.10
2024-01-28T00:00:00Z;39.5;29.2;8.12
2024-01-28T01:00:00Z;39.9;29.7;8.18
2024-01-28T02:00:00Z;40.3;30.2;8.33
2024-01-28T03:00:00Z;40.7;30.8;8.59
2024-01-28T04:00:00Z;40.6;31.3;8.91
2024-01-28T05:00:00Z;40.6;31.9;9.28
2024-01-28T06:00:00Z;40.5;32.5;9.69
2024-01-28T07:00:00Z;40.4;32.9;9.95
2024-01-28T08:00:00Z;40.9;33.3;9.86
2024-01-28T09:00:00Z;41.9;33.6;9.42
2024-01-28T10:00:00Z;41.9;33.7;8.80
2024-01-28T11:00:00Z;41.9;33.8;8.25
2024-01-28T12:00:00Z;41.9;33.9;7.77
2024-01-28T13:00:00Z;41.8;34.4;7.38
2024-01-28T14:00:00Z;41.8;35.0;7.07
2024-01-28T15:00:00Z;41.7;35.5;6.85
2024-01-28T16:00:00Z;41.7;36.0;6.69
2024-01-28T17:00:00Z;41.6;36.5;6.55
2024-01-28T18:00:00Z;41.5;37.1;6.44
2024-01-28T19:00:00Z;41.5;37.3;6.32
2024-01-28T20:00:00Z;41.5;37.6;6.18
2024-01-28T21:00:00Z;41.5;37.8;6.02
2024-01-28T22:00:00Z;41.6;36.7;5.83
2024-01-28T23:00:00Z;41.7;35.4;5.65
2024-01-29T00:00:00Z;41.9;34.1;5.46
2024-01-29T01:00:00Z;42.0;32.7;5.19
2024-01-29T02:00:00Z;42.2;31.4;4.77
2024-01-29T03:00:00Z;42.3;30.0;4.19
2024-01-29T04:00:00Z;42.4;28.8;3.47
2024-01-29T05:00:00Z;42.6;27.6;2.61
2024-01-29T06:00:00Z;42.7;26.4;1.63
2024-01-29T07:00:00Z;42.8;25.5;0.75
2024-01-29T08:00:00Z;42.9;24.7;0.21
2024-01-29T09:00:00Z;43.0;23.8;0.00
2024-01-29T10:00:00Z;43.0;23.3;0.00
2024-01-29T11:00:00Z;43.0;22.9;0.00
2024-01-29T12:00:00Z;43.1;22.4;0.00
2024-01-29T13:00:00Z;42.5;22.4;0.00
2024-01-29T14:00:00Z;42.0;22.5;0.00
2024-01-29T15:00:00Z;41.9;22.5;0.00
2024-01-29T16:00:00Z;41.9;22.5;0.00
2024-01-29T17:00:00Z;41.9;22.5;0.00
2024-01-29T18:00:00Z;41.9;22.5;0.00
2024-01-29T19:00:00Z;41.3;22.6;0.00
2024-01-29T20:00:00Z;40.7;22.6;0.00
2024-01-29T21:00:00Z;40.1;22.7;0.06
2024-01-29T22:00:00Z;38.7;22.8;0.16
2024-01-29T23:00:00Z;37.4;23.0;0.35
2024-01-30T00:00:00Z;36.1;23.1;0.60
2024-01-30T01:00:00Z;34.7;23.3;0.95
2024-01-30T02:00:00Z;33.4;23.4;1.38
2024-01-30T03:00:00Z;32.0;23.6;1.92
2024-01-30T04:00:00Z;30.8;23.7;2.56
2024-01-30T05:00:00Z;29.6;23.8;3.33
2024-01-30T06:00:00Z;28.8;23.9;4.21
2024-01-30T07:00:00Z;28.8;23.9;5.14
2024-01-30T08:00:00Z;28.8;23.9;6.03
2024-01-30T09:00:00Z;28.8;23.9;6.89
2024-01-30T10:00:00Z;28.8;23.9;7.65
2024-01-30T11:00:00Z;28.8;23.9;8.23
2024-01-30T12:00:00Z;28.8;23.9;8.64
2024-01-30T13:00:00Z;28.8;24.2;8.91
2024-01-30T14:00:00Z;29.2;24.5;9.09
2024-01-30T15:00:00Z;29.7;24.8;9.18
2024-01-30T16:00:00Z;30.5;25.6;9.18
2024-01-30T17:00:00Z;31.5;25.9;9.18
2024-01-30T18:00:00Z;32.4;25.8;9.18
2024-01-30T19:00:00Z;32.8;25.8;9.18
2024-01-30T20:00:00Z;33.1;25.8;9.18
2024-01-30T21:00:00Z;33.5;25.7;9.13
2024-01-30T22:00:00Z;33.5;25.7;9.02
2024-01-30T23:00:00Z;33.5;25.7;8.84
2024-01-31T00:00:00Z;33.5;25.7;8.58
2024-01-31T01:00:00Z;33.5;25.7;8.24
2024-01-31T02:00:00Z;33.5;25.7;7.80
2024-01-31T03:00:00Z;33.5;25.7;7.27
2024-01-31T04:00:00Z;33.5;25.8;6.62
2024-01-31T05:00:00Z;33.5;25.8;5.86
2024-01-31T06:00:00Z;33.5;25.9;4.97
2024-01-31T07:00:00Z;33.5;26.2;4.11
2024-01-31T08:00:00Z;33.4;26.3;3.33
2024-01-31T09:00:00Z;33.5;25.5;2.61
2024-01-31T10:00:00Z;33.6;24.7;2.00
2024-01-31T11:00:00Z;33.7;23.8;1.52
2024-01-31T12:00:00Z;33.8;23.0;1.18
2024-01-31T13:00:00Z;33.8;23.0;0.90
2024-01-31T14:00:00Z;33.8;23.0;0.72
2024-01-31T15:00:00Z;33.8;23.0;0.63
2024-01-31T16:00:00Z;33.8;23.0;0.63
2024-01-31T17:00:00Z;33.8;23.0;0.63
2024-01-31T18:00:00Z;33.8;23.0;0.63
2024-01-31T19:00:00Z;33.8;23.0;0.63
2024-01-31T20:00:00Z;33.8;23.0;0.63
2024-01-31T21:00:00Z;33.8;23.0;0.63
2024-01-31T22:00:00Z;33.0;23.1;0.63
2024-01-31T23:00:00Z;32.3;21.7;0.63
2024-02-01T00:00:00Z;31.8;18.8;0.63
2024-02-01T01:00:00Z;31.8;15.6;0.63
2024-02-01T02:00:00Z;31.8;12.4;0.63
2024-02-01T03:00:00Z;32.0;9.2;0.63
2024-02-01T04:00:00Z;32.3;7.0;0.63
2024-02-01T05:00:00Z;32.5;4.7;0.63
2024-02-01T06:00:00Z;32.8;2.5;0.63
2024-02-01T07:00:00Z;32.9;1.3;0.56
2024-02-01T08:00:00Z;33.0;0.1;0.45
2024-02-01T09:00:00Z;33.2;-1.2;0.31
2024-02-01T10:00:00Z;33.2;-2.0;0.16
2024-02-01T11:00:00Z;33.3;-2.8;0.06
2024-02-01T12:00:00Z;33.4;-3.7;0.00
2024-02-01T13:00:00Z;33.4;-3.7;0.00
2024-02-01T14:00:00Z;33.4;-3.7;0.00
2024-02-01T15:00:00Z;33.4;-3.7;0.00
2024-02-01T16:00:00Z;33.4;-3.7;0.00
2024-02-01T17:00:00Z;33.4;-3.7;0.00
2024-02-01T18:00:00Z;33.4;-3.7;0.00
2024-02-01T19:00:00Z;32.8;-3.6;0.00
2024-02-01T20:00:00Z;32.2;-3.6;0.00
2024-02-01T21:00:00Z;31.6;-3.5;0.00
2024-02-01T22:00:00Z;28.5;-3.2;0.00
2024-02-01T23:00:00Z;25.5;-2.8;0.00
2024-02-02T00:00:00Z;22.5;-2.5;0.00
2024-02-02T01:00:00Z;19.3;-2.2;0.00
2024-02-02T02:00:00Z;16.0;-1.8;0.00
2024-02-02T03:00:00Z;12.8;-1.5;0.06
2024-02-02T04:00:00Z;10.6;-1.2;0.13
2024-02-02T05:00:00Z;10.5;-1.2;0.22
2024-02-02T06:00:00Z;10.8;-1.3;0.34
2024-02-02T07:00:00Z;11.6;-1.3;0.49
2024-02-02T08:00:00Z;12.3;-1.4;0.70
2024-02-02T09:00:00Z;13.0;-1.5;0.96
2024-02-02T10:00:00Z;14.0;-1.6;1.29
2024-02-02T11:00:00Z;15.1;-1.7;1.68
2024-02-02T12:00:00Z;16.1;-1.8;2.14
2024-02-02T13:00:00Z;17.7;-1.1;2.68
2024-02-02T14:00:00Z;19.2;-0.3;3.33
2024-02-02T15:00:00Z;20.8;0.4;4.09
2024-02-02T16:00:00Z;21.7;2.1;4.93
2024-02-02T17:00:00Z;22.6;3.8;5.82
2024-02-02T18:00:00Z;23.6;5.5;6.75
2024-02-02T19:00:00Z;23.7;6.2;7.60
2024-02-02T20:00:00Z;23.9;6.4;8.26
2024-02-02T21:00:00Z;24.2;6.4;8.72
2024-02-02T22:00:00Z;24.3;6.4;9.04
2024-02-02T23:00:00Z;24.4;6.3;9.26
2024-02-03T00:00:00Z;24.4;6.3;9.39
2024-02-03T01:00:00Z;24.4;6.3;9.48
2024-02-03T02:00:00Z;24.4;6.3;9.57
2024-02-03T03:00:00Z;24.4;6.3;9.60
2024-02-03T04:00:00Z;24.4;6.9;9.62
2024-02-03T05:00:00Z;24.3;7.5;9.65
2024-02-03T06:00:00Z;24.2;8.1;9.68
2024-02-03T07:00:00Z;24.2;8.8;9.71
2024-02-03T08:00:00Z;24.1;9.5;9.70
2024-02-03T09:00:00Z;24.0;10.3;9.65
2024-02-03T10:00:00Z;23.9;11.3;9.61
2024-02-03T11:00:00Z;24.0;10.8;9.59
2024-02-03T12:00:00Z;24.1;9.8;9.60
2024-02-03T13:00:00Z;24.2;9.0;9.55
2024-02-03T14:00:00Z;24.2;8.3;9.35
2024-02-03T15:00:00Z;24.3;7.5;9.00
2024-02-03T16:00:00Z;24.3;7.4;8.51
2024-02-03T17:00:00Z;24.3;7.3;7.88
2024-02-03T18:00:00Z;24.3;7.2;7.11
2024-02-03T19:00:00Z;24.4;7.1;6.36
2024-02-03T20:00:00Z;24.4;7.1;5.77
2024-02-03T21:00:00Z;24.4;7.0;5.31
2024-02-03T22:00:00Z;24.5;5.8;4.99
2024-02-03T23:00:00Z;24.6;4.5;4.77
2024-02-04T00:00:00Z;24.8;3.3;4.64
2024-02-04T01:00:00Z;24.1;1.2;4.55
2024-02-04T02:00:00Z;23.4;-0.8;4.47
2024-02-04T03:00:00Z;22.7;-2.9;4.38
2024-02-04T04:00:00Z;21.4;-3.5;4.28
2024-02-04T05:00:00Z;20.1;-4.1;4.16
2024-02-04T06:00:00Z;18.8;-4.6;4.01
2024-02-04T07:00:00Z;17.8;-5.1;3.84
2024-02-04T08:00:00Z;16.9;-5.5;3.64
2024-02-04T09:00:00Z;15.9;-6.0;3.41
2024-02-04T10:00:00Z;15.0;-6.5;3.13
2024-02-04T11:00:00Z;14.1;-7.0;2.75
2024-02-04T12:00:00Z;13.2;-7.4;2.29
2024-02-04T13:00:00Z;12.4;-7.4;1.80
2024-02-04T14:00:00Z;11.6;-7.3;1.35
2024-02-04T15:00:00Z;10.9;-7.2;0.94
2024-02-04T16:00:00Z;10.8;-7.2;0.59
2024-02-04T17:00:00Z;10.7;-7.2;0.34
2024-02-04T18:00:00Z;10.5;-7.2;0.17
2024-02-04T19:00:00Z;10.5;-7.2;0.07
2024-02-04T20:00:00Z;10.4;-7.2;0.00
2024-02-04T21:00:00Z;10.4;-7.1;0.00
2024-02-04T22:00:00Z;9.2;-7.0;0.00
2024-02-04T23:00:00Z;9.2;-7.0;0.00
2024-02-05T00:00:00Z;9.2;-7.0;0.00
2024-02-05T01:00:00Z;9.2;-7.0;0.00
2024-02-05T02:00:00Z;9.2;-7.0;0.00
2024-02-05T03:00:00Z;9.2;-7.0;0.00
2024-02-05T04:00:00Z;9.2;-7.0;0.00
2024-02-05T05:00:00Z;9.2;-7.0;0.00
2024-02-05T06:00:00Z;9.2;-7.0;0.06
2024-02-05T07:00:00Z;9.2;-7.0;0.17
2024-02-05T08:00:00Z;9.2;-7.0;0.33
2024-02-05T09:00:00Z;9.2;-7.0;0.56
2024-02-05T10:00:00Z;9.2;-7.0;0.81
2024-02-05T11:00:00Z;9.8;-7.1;1.06
2024-02-05T12:00:00Z;10.4;-7.2;1.29
2024-02-05T13:00:00Z;11.5;-6.0;1.51
2024-02-05T14:00:00Z;12.7;-4.8;1.68
2024-02-05T15:00:00Z;13.8;-3.6;1.82
2024-02-05T16:00:00Z;15.3;-1.6;1.91
2024-02-05T17:00:00Z;16.8;0.5;1.98
2024-02-05T18:00:00Z;18.3;2.5;1.98
2024-02-05T19:00:00Z;18.9;3.8;1.98
2024-02-05T20:00:00Z;19.6;3.8;1.98
2024-02-05T21:00:00Z;20.2;3.7;1.98
2024-02-05T22:00:00Z;20.2;3.7;1.98
2024-02-05T23:00:00Z;20.2;3.7;1.98
2024-02-06T00:00:00Z;20.2;3.7;1.98
2024-02-06T01:00:00Z;20.2;3.7;1.98
2024-02-06T02:00:00Z;20.2;3.7;1.98
2024-02-06T03:00:00Z;20.2;3.7;1.98
2024-02-06T04:00:00Z;20.2;3.7;1.98
2024-02-06T05:00:00Z;20.2;3.7;1.98
2024-02-06T06:00:00Z;20.2;3.7;1.92
2024-02-06T07:00:00Z;20.2;4.3;1.81
2024-02-06T08:00:00Z;20.1;4.9;1.65
2024-02-06T09:00:00Z;20.2;4.1;1.42
2024-02-06T10:00:00Z;20.3;3.4;1.17
2024-02-06T11:00:00Z;20.4;2.7;0.92
2024-02-06T12:00:00Z;20.4;2.0;0.69
2024-02-06T13:00:00Z;20.4;2.0;0.47
2024-02-06T14:00:00Z;20.4;2.0;0.30
2024-02-06T15:00:00Z;20.4;2.0;0.16
2024-02-06T16:00:00Z;20.4;2.0;0.07
2024-02-06T17:00:00Z;20.4;2.0;0.00
2024-02-06T18:00:00Z;20.4;2.0;0.00
2024-02-06T19:00:00Z;20.4;2.0;0.00
2024-02-06T20:00:00Z;20.4;2.0;0.00
2024-02-06T21:00:00Z;20.4;2.0;0.00
2024-02-06T22:00:00Z;19.6;2.1;0.00
2024-02-06T23:00:00Z;18.8;2.1;0.00
2024-02-07T00:00:00Z;18.0;2.2;0.00
2024-02-07T01:00:00Z;17.4;2.3;0.00
2024-02-07T02:00:00Z;16.8;2.4;0.00
2024-02-07T03:00:00Z;16.2;2.4;0.00
2024-02-07T04:00:00Z;14.7;2.6;0.00
2024-02-07T05:00:00Z;14.0;2.7;0.00
2024-02-07T06:00:00Z;14.0;2.7;0.00
2024-02-07T07:00:00Z;14.0;2.7;0.00
2024-02-07T08:00:00Z;14.0;2.7;0.00
2024-02-07T09:00:00Z;14.0;2.7;0.00
2024-02-07T10:00:00Z;14.0;2.7;0.00
2024-02-07T11:00:00Z;14.0;2.7;0.00
2024-02-07T12:00:00Z;14.0;2.7;0.00
2024-02-07T13:00:00Z;13.9;3.4;0.00
2024-02-07T14:00:00Z;13.9;4.2;0.00
2024-02-07T15:00:00Z;13.8;4.4;0.00
2024-02-07T16:00:00Z;13.8;4.4;0.00
2024-02-07T17:00:00Z;13.8;4.4;0.00
2024-02-07T18:00:00Z;15.4;4.3;0.00
2024-02-07T19:00:00Z;16.3;4.2;0.00
2024-02-07T20:00:00Z;17.3;4.1;0.00
2024-02-07T21:00:00Z;18.2;3.9;0.00
2024-02-07T22:00:00Z;18.2;3.9;0.00
2024-02-07T23:00:00Z;18.2;3.9;0.00
2024-02-08T00:00:00Z;18.2;3.9;0.00
2024-02-08T01:00:00Z;18.2;3.9;0.00
2024-02-08T02:00:00Z;18.2;3.9;0.00
2024-02-08T03:00:00Z;18.2;3.9;0.00
2024-02-08T04:00:00Z;18.2;3.9;0.00
2024-02-08T05:00:00Z;18.2;3.9;0.00
2024-02-08T06:00:00Z;18.2;3.9;0.00
2024-02-08T07:00:00Z;18.2;3.9;0.00
2024-02-08T08:00:00Z;18.2;3.9;0.00
2024-02-08T09:00:00Z;18.2;3.9;0.00
2024-02-08T10:00:00Z;18.2;3.9;0.00
2024-02-08T11:00:00Z;18.2;3.9;0.00
2024-02-08T12:00:00Z;18.2;3.9;0.00
2024-02-08T13:00:00Z;18.1;5.1;0.00
2024-02-08T14:00:00Z;18.0;6.2;0.00
2024-02-08T15:00:00Z;19.6;7.2;0.00
2024-02-08T16:00:00Z;21.4;9.2;0.00
2024-02-08T17:00:00Z;23.3;10.9;0.00
2024-02-08T18:00:00Z;25.4;10.7;0.00
2024-02-08T19:00:00Z;26.6;10.6;0.00
2024-02-08T20:00:00Z;27.8;10.5;0.00
2024-02-08T21:00:00Z;29.0;10.3;0.00
2024-02-08T22:00:00Z;29.0;10.3;0.00
2024-02-08T23:00:00Z;29.0;10.3;0.00
2024-02-09T00:00:00Z;29.0;10.3;0.00
2024-02-09T01:00:00Z;29.0;10.3;0.00
2024-02-09T02:00:00Z;29.0;10.3;0.11
2024-02-09T03:00:00Z;29.0;10.3;0.29
2024-02-09T04:00:00Z;29.0;10.3;0.64
2024-02-09T05:00:00Z;29.0;10.3;1.26
2024-02-09T06:00:00Z;29.0;10.3;2.14
2024-02-09T07:00:00Z;29.1;10.3;3.10
2024-02-09T08:00:00Z;30.4;10.2;3.97
2024-02-09T09:00:00Z;31.7;10.0;4.74
2024-02-09T10:00:00Z;33.5;10.1;5.40
2024-02-09T11:00:00Z;35.3;10.2;5.92
2024-02-09T12:00:00Z;37.1;10.4;6.31
2024-02-09T13:00:00Z;39.5;12.1;6.63
2024-02-09T14:00:00Z;41.8;13.9;6.96
2024-02-09T15:00:00Z;44.1;15.7;7.31
2024-02-09T16:00:00Z;46.0;17.5;7.65
2024-02-09T17:00:00Z;48.1;17.5;7.98
2024-02-09T18:00:00Z;50.1;17.2;8.28
2024-02-09T19:00:00Z;51.2;17.1;8.58
2024-02-09T20:00:00Z;52.3;17.0;8.88
2024-02-09T21:00:00Z;53.4;16.9;9.18
2024-02-09T22:00:00Z;53.7;16.9;9.53
2024-02-09T23:00:00Z;54.0;16.8;9.98
2024-02-10T00:00:00Z;54.3;16.8;10.53
2024-02-10T01:00:00Z;54.4;16.9;11.34
2024-02-10T02:00:00Z;54.5;17.0;12.47
2024-02-10T03:00:00Z;54.6;17.1;13.95
2024-02-10T04:00:00Z;54.4;19.1;15.54
2024-02-10T05:00:00Z;54.2;21.1;16.98
2024-02-10T06:00:00Z;53.9;23.1;18.29
2024-02-10T07:00:00Z;53.8;24.4;19.39
2024-02-10T08:00:00Z;53.7;25.7;20.22
2024-02-10T09:00:00Z;53.5;27.0;20.79
2024-02-10T10:00:00Z;53.3;28.9;21.15
2024-02-10T11:00:00Z;53.1;30.7;21.35
2024-02-10T12:00:00Z;52.9;32.6;21.38
2024-02-10T13:00:00Z;52.7;35.1;21.28
2024-02-10T14:00:00Z;52.4;37.7;21.08
2024-02-10T15:00:00Z;52.1;40.2;20.78
2024-02-10T16:00:00Z;51.9;42.3;20.44
2024-02-10T17:00:00Z;51.7;44.3;20.12
2024-02-10T18:00:00Z;51.7;44.3;19.81
2024-02-10T19:00:00Z;51.7;44.3;19.51
2024-02-10T20:00:00Z;51.7;44.3;19.21
2024-02-10T21:00:00Z;51.7;44.3;18.92
2024-02-10T22:00:00Z;51.7;44.0;18.57
2024-02-10T23:00:00Z;52.0;41.2;18.12
2024-02-11T00:00:00Z;52.3;38.5;17.57
2024-02-11T01:00:00Z;52.5;36.4;16.76
2024-02-11T02:00:00Z;52.7;34.3;15.52
2024-02-11T03:00:00Z;53.0;32.2;13.85
2024-02-11T04:00:00Z;52.9;31.1;11.91
2024-02-11T05:00:00Z;52.7;29.9;9.85
2024-02-11T06:00:00Z;52.6;28.7;7.67
2024-02-11T07:00:00Z;52.7;28.0;5.61
2024-02-11T08:00:00Z;52.8;27.4;3.90
2024-02-11T09:00:00Z;52.8;26.7;2.56
2024-02-11T10:00:00Z;52.9;26.0;1.54
2024-02-11T11:00:00Z;53.0;25.4;0.83
2024-02-11T12:00:00Z;53.0;24.8;0.41
2024-02-11T13:00:00Z;53.0;24.8;0.19
2024-02-11T14:00:00Z;53.0;24.8;0.05
2024-02-11T15:00:00Z;53.0;24.8;0.00
2024-02-11T16:00:00Z;53.0;24.8;0.00
2024-02-11T17:00:00Z;53.0;24.8;0.00
2024-02-11T18:00:00Z;53.0;24.8;0.00
2024-02-11T19:00:00Z;51.9;24.9;0.00
2024-02-11T20:00:00Z;50.7;25.0;0.00
2024-02-11T21:00:00Z;49.6;25.2;0.00
2024-02-11T22:00:00Z;46.8;25.5;0.00
2024-02-11T23:00:00Z;44.1;25.8;0.00
2024-02-12T00:00:00Z;41.3;26.1;0.00
2024-02-12T01:00:00Z;39.3;25.2;0.00
2024-02-12T02:00:00Z;37.4;24.2;0.00
2024-02-12T03:00:00Z;35.4;23.2;0.00
2024-02-12T04:00:00Z;34.3;22.4;0.00
2024-02-12T05:00:00Z;33.2;21.5;0.00
2024-02-12T06:00:00Z;32.1;20.6;0.00
2024-02-12T07:00:00Z;31.5;20.4;0.00
2024-02-12T08:00:00Z;31.2;20.1;0.00
2024-02-12T09:00:00Z;31.3;19.8;0.00
2024-02-12T10:00:00Z;31.3;19.8;0.00
2024-02-12T11:00:00Z;31.3;19.8;0.00
2024-02-12T12:00:00Z;31.3;19.8;0.00
2024-02-12T13:00:00Z;31.3;19.8;0.00
2024-02-12T14:00:00Z;31.3;19.8;0.00
2024-02-12T15:00:00Z;31.3;19.8;0.00
2024-02-12T16:00:00Z;31.3;19.8;0.00
2024-02-12T17:00:00Z;32.9;19.7;0.00
2024-02-12T18:00:00Z;35.2;19.4;0.00
2024-02-12T19:00:00Z;36.3;19.3;0.00
2024-02-12T20:00:00Z;37.5;19.2;0.00
2024-02-12T21:00:00Z;38.7;19.0;0.00
