date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-10-06T19:00:00Z;81.9;76.0;15.93
2024-10-06T20:00:00Z;81.9;76.0;17.34
2024-10-06T21:00:00Z;81.9;76.0;18.80
2024-10-06T22:00:00Z;81.9;76.0;20.23
2024-10-06T23:00:00Z;81.9;76.0;21.58
2024-10-07T00:00:00Z;81.9;76.0;22.84
2024-10-07T01:00:00Z;81.9;76.0;24.03
2024-10-07T02:00:00Z;81.9;76.0;25.16
2024-10-07T03:00:00Z;81.9;76.0;26.22
2024-10-07T04:00:00Z;81.9;76.0;27.22
2024-10-07T05:00:00Z;81.9;76.0;28.17
2024-10-07T06:00:00Z;81.9;76.0;29.06
2024-10-07T07:00:00Z;81.9;76.0;29.86
2024-10-07T08:00:00Z;81.9;75.9;30.56
2024-10-07T09:00:00Z;81.9;75.8;31.14
2024-10-07T10:00:00Z;81.9;75.8;31.64
2024-10-07T11:00:00Z;81.9;75.8;32.05
2024-10-07T12:00:00Z;81.9;75.8;32.40
2024-10-07T13:00:00Z;81.9;75.8;32.67
2024-10-07T14:00:00Z;81.9;75.8;32.87
2024-10-07T15:00:00Z;81.9;75.8;33.01
2024-10-07T16:00:00Z;81.9;75.8;33.05
2024-10-07T17:00:00Z;81.9;75.8;32.97
2024-10-07T18:00:00Z;82.0;75.8;32.76
2024-10-07T19:00:00Z;82.0;75.8;32.40
2024-10-07T20:00:00Z;82.0;75.8;31.86
2024-10-07T21:00:00Z;82.0;75.8;31.13
2024-10-07T22:00:00Z;82.0;75.8;30.27
2024-10-07T23:00:00Z;82.0;75.8;29.30
2024-10-08T00:00:00Z;82.0;75.8;28.23
2024-10-08T01:00:00Z;82.0;75.8;27.10
2024-10-08T02:00:00Z;82.0;75.8;25.98
2024-10-08T03:00:00Z;82.0;75.8;24.85
2024-10-08T04:00:00Z;82.0;75.8;23.71
2024-10-08T05:00:00Z;82.0;75.8;22.62
2024-10-08T06:00:00Z;82.0;75.7;21.59
2024-10-08T07:00:00Z;82.1;75.5;20.67
2024-10-08T08:00:00Z;82.1;75.3;19.82
2024-10-08T09:00:00Z;82.1;75.1;19.04
2024-10-08T10:00:00Z;82.1;75.1;18.27
2024-10-08T11:00:00Z;82.1;75.1;17.45
2024-10-08T12:00:00Z;82.1;75.1;16.60
2024-10-08T13:00:00Z;82.1;75.1;15.72
2024-10-08T14:00:00Z;82.1;75.1;14.86
2024-10-08T15:00:00Z;82.1;75.1;14.00
2024-10-08T16:00:00Z;82.1;75.1;13.28
2024-10-08T17:00:00Z;82.1;75.1;12.81
2024-10-08T18:00:00Z;82.1;75.1;12.60
2024-10-08T19:00:00Z;81.8;75.1;12.68
2024-10-08T20:00:00Z;81.5;75.1;13.08
2024-10-08T21:00:00Z;81.2;75.2;13.80
2024-10-08T22:00:00Z;80.7;75.2;14.72
2024-10-08T23:00:00Z;80.7;75.2;15.71
2024-10-09T00:00:00Z;80.7;75.2;16.76
2024-10-09T01:00:00Z;80.7;75.2;17.79
2024-10-09T02:00:00Z;80.7;75.2;18.70
2024-10-09T03:00:00Z;80.7;74.9;19.48
2024-10-09T04:00:00Z;80.7;74.8;20.25
2024-10-09T05:00:00Z;80.7;74.8;21.02
2024-10-09T06:00:00Z;80.8;74.7;21.81
2024-10-09T07:00:00Z;80.8;74.7;22.59
2024-10-09T08:00:00Z;80.8;74.7;23.44
2024-10-09T09:00:00Z;80.8;74.7;24.37
2024-10-09T10:00:00Z;80.8;74.7;25.35
2024-10-09T11:00:00Z;80.8;74.7;26.37
2024-10-09T12:00:00Z;80.8;74.7;27.43
2024-10-09T13:00:00Z;80.8;74.7;28.45
2024-10-09T14:00:00Z;80.8;74.7;29.38
2024-10-09T15:00:00Z;80.8;74.7;30.21
2024-10-09T16:00:00Z;80.8;74.7;30.84
2024-10-09T17:00:00Z;81.0;74.6;31.18
2024-10-09T18:00:00Z;82.1;74.5;31.22
2024-10-09T19:00:00Z;82.1;74.5;31.01
2024-10-09T20:00:00Z;82.1;74.5;30.58
2024-10-09T21:00:00Z;82.1;74.5;29.93
2024-10-09T22:00:00Z;82.1;74.5;29.16
2024-10-09T23:00:00Z;82.1;74.5;28.37
2024-10-10T00:00:00Z;82.1;74.5;27.55
2024-10-10T01:00:00Z;82.1;74.5;26.78
2024-10-10T02:00:00Z;82.1;74.5;26.13
2024-10-10T03:00:00Z;82.1;74.5;25.60
2024-10-10T04:00:00Z;82.1;74.5;25.10
2024-10-10T05:00:00Z;82.2;74.0;24.53
2024-10-10T06:00:00Z;82.2;73.3;23.89
2024-10-10T07:00:00Z;82.3;72.7;23.17
2024-10-10T08:00:00Z;82.4;72.1;22.33
2024-10-10T09:00:00Z;82.4;71.4;21.34
2024-10-10T10:00:00Z;82.5;70.9;20.30
2024-10-10T11:00:00Z;82.6;70.3;19.21
2024-10-10T12:00:00Z;82.6;69.7;18.08
2024-10-10T13:00:00Z;82.6;69.7;16.89
2024-10-10T14:00:00Z;82.6;69.7;15.59
2024-10-10T15:00:00Z;82.6;69.7;14.19
2024-10-10T16:00:00Z;82.6;69.7;12.71
2024-10-10T17:00:00Z;82.6;69.7;11.15
2024-10-10T18:00:00Z;82.6;69.7;9.52
2024-10-10T19:00:00Z;82.3;69.8;7.91
2024-10-10T20:00:00Z;81.9;69.8;6.41
2024-10-10T21:00:00Z;81.6;69.8;5.02
2024-10-10T22:00:00Z;80.8;69.9;3.81
2024-10-10T23:00:00Z;80.8;69.9;2.84
2024-10-11T00:00:00Z;80.8;69.9;2.12
2024-10-11T01:00:00Z;80.8;69.9;1.58
2024-10-11T02:00:00Z;80.8;69.9;1.14
2024-10-11T03:00:00Z;80.9;69.7;0.80
2024-10-11T04:00:00Z;81.0;68.4;0.54
2024-10-11T05:00:00Z;81.1;67.1;0.33
2024-10-11T06:00:00Z;81.3;65.8;0.18
2024-10-11T07:00:00Z;81.4;64.6;0.07
2024-10-11T08:00:00Z;81.5;63.4;0.00
2024-10-11T09:00:00Z;81.7;62.2;0.00
2024-10-11T10:00:00Z;81.7;61.4;0.00
2024-10-11T11:00:00Z;81.8;60.6;0.00
2024-10-11T12:00:00Z;81.9;59.8;0.00
2024-10-11T13:00:00Z;81.9;59.8;0.00
2024-10-11T14:00:00Z;81.9;59.8;0.00
2024-10-11T15:00:00Z;81.9;59.8;0.00
2024-10-11T16:00:00Z;81.9;59.8;0.00
2024-10-11T17:00:00Z;81.9;59.8;0.00
2024-10-11T18:00:00Z;81.9;59.8;0.00
2024-10-11T19:00:00Z;81.5;59.8;0.00
2024-10-11T20:00:00Z;81.0;59.9;0.00
2024-10-11T21:00:00Z;80.5;59.9;0.00
2024-10-11T22:00:00Z;78.7;60.1;0.00
2024-10-11T23:00:00Z;76.9;60.3;0.00
2024-10-12T00:00:00Z;76.6;60.3;0.00
2024-10-12T01:00:00Z;76.6;60.3;0.00
2024-10-12T02:00:00Z;76.6;60.3;0.00
2024-10-12T03:00:00Z;76.6;60.3;0.00
2024-10-12T04:00:00Z;76.6;60.3;0.00
2024-10-12T05:00:00Z;76.6;60.3;0.00
2024-10-12T06:00:00Z;76.6;60.3;0.00
2024-10-12T07:00:00Z;76.6;60.3;0.00
2024-10-12T08:00:00Z;76.6;60.3;0.00
2024-10-12T09:00:00Z;76.6;60.3;0.00
2024-10-12T10:00:00Z;76.6;60.3;0.00
2024-10-12T11:00:00Z;76.6;60.3;0.00
2024-10-12T12:00:00Z;76.6;60.3;0.00
2024-10-12T13:00:00Z;76.3;63.2;0.00
2024-10-12T14:00:00Z;76.1;65.6;0.00
2024-10-12T15:00:00Z;78.8;65.3;0.00
2024-10-12T16:00:00Z;80.6;65.1;0.00
2024-10-12T17:00:00Z;82.3;64.9;0.00
2024-10-12T18:00:00Z;84.0;64.7;0.00
2024-10-12T19:00:00Z;84.0;64.7;0.00
2024-10-12T20:00:00Z;84.0;64.7;0.00
2024-10-12T21:00:00Z;84.0;64.7;0.00
2024-10-12T22:00:00Z;84.0;64.7;0.00
2024-10-12T23:00:00Z;84.0;64.7;0.00
2024-10-13T00:00:00Z;84.0;64.7;0.00
2024-10-13T01:00:00Z;84.0;64.7;0.00
2024-10-13T02:00:00Z;84.0;64.7;0.00
2024-10-13T03:00:00Z;84.0;64.7;0.00
2024-10-13T04:00:00Z;84.0;64.7;0.00
2024-10-13T05:00:00Z;84.0;64.7;0.00
2024-10-13T06:00:00Z;84.0;64.7;0.00
2024-10-13T07:00:00Z;84.0;65.0;0.00
2024-10-13T08:00:00Z;83.9;65.4;0.00
2024-10-13T09:00:00Z;83.9;65.7;0.00
2024-10-13T10:00:00Z;83.8;66.2;0.00
2024-10-13T11:00:00Z;83.8;66.6;0.08
2024-10-13T12:00:00Z;83.7;67.1;0.18
2024-10-13T13:00:00Z;83.4;70.4;0.36
2024-10-13T14:00:00Z;83.2;72.3;0.66
2024-10-13T15:00:00Z;83.2;72.3;1.08
2024-10-13T16:00:00Z;83.2;72.3;1.64
2024-10-13T17:00:00Z;83.2;72.3;2.35
2024-10-13T18:00:00Z;83.2;72.3;3.22
2024-10-13T19:00:00Z;82.7;72.4;4.18
2024-10-13T20:00:00Z;82.3;72.4;5.17
2024-10-13T21:00:00Z;81.9;72.5;6.19
2024-10-13T22:00:00Z;80.4;72.6;7.20
2024-10-13T23:00:00Z;80.4;72.6;8.17
2024-10-14T00:00:00Z;80.4;72.6;9.09
2024-10-14T01:00:00Z;80.4;72.6;9.98
2024-10-14T02:00:00Z;80.4;72.6;10.86
2024-10-14T03:00:00Z;80.4;72.6;11.72
2024-10-14T04:00:00Z;80.4;72.6;12.56
2024-10-14T05:00:00Z;80.4;72.6;13.36
2024-10-14T06:00:00Z;80.4;72.6;14.11
2024-10-14T07:00:00Z;80.4;72.8;14.83
2024-10-14T08:00:00Z;80.4;72.9;15.50
2024-10-14T09:00:00Z;80.3;73.1;16.14
2024-10-14T10:00:00Z;80.3;73.3;16.74
2024-10-14T11:00:00Z;80.3;73.4;17.25
2024-10-14T12:00:00Z;80.3;73.6;17.72
2024-10-14T13:00:00Z;80.1;75.1;18.15
2024-10-14T14:00:00Z;80.1;75.1;18.51
2024-10-14T15:00:00Z;80.1;75.1;18.82
2024-10-14T16:00:00Z;80.1;75.1;19.02
2024-10-14T17:00:00Z;80.2;75.1;19.07
2024-10-14T18:00:00Z;80.7;75.0;18.97
2024-10-14T19:00:00Z;80.7;75.0;18.71
2024-10-14T20:00:00Z;80.7;75.0;18.28
2024-10-14T21:00:00Z;80.7;75.0;17.69
2024-10-14T22:00:00Z;80.7;75.0;16.98
2024-10-14T23:00:00Z;80.7;75.0;16.24
2024-10-15T00:00:00Z;80.7;75.0;15.47
2024-10-15T01:00:00Z;80.7;75.0;14.66
2024-10-15T02:00:00Z;80.7;75.0;13.84
2024-10-15T03:00:00Z;80.7;75.0;12.98
2024-10-15T04:00:00Z;80.7;75.0;12.14
2024-10-15T05:00:00Z;80.8;74.8;11.34
2024-10-15T06:00:00Z;80.8;74.6;10.59
2024-10-15T07:00:00Z;80.8;74.5;9.87
2024-10-15T08:00:00Z;80.8;74.3;9.19
2024-10-15T09:00:00Z;80.8;74.2;8.56
2024-10-15T10:00:00Z;80.8;74.2;7.96
2024-10-15T11:00:00Z;80.8;74.2;7.37
2024-10-15T12:00:00Z;80.8;74.2;6.79
2024-10-15T13:00:00Z;80.8;74.2;6.19
2024-10-15T14:00:00Z;80.8;74.2;5.60
2024-10-15T15:00:00Z;80.8;74.2;4.98
2024-10-15T16:00:00Z;80.8;74.2;4.40
2024-10-15T17:00:00Z;81.7;74.1;3.93
2024-10-15T18:00:00Z;82.9;74.0;3.58
2024-10-15T19:00:00Z;82.9;74.0;3.35
2024-10-15T20:00:00Z;82.9;74.0;3.23
2024-10-15T21:00:00Z;82.9;74.0;3.23
2024-10-15T22:00:00Z;82.9;74.0;3.27
2024-10-15T23:00:00Z;82.9;74.0;3.31
2024-10-16T00:00:00Z;82.9;74.0;3.33
2024-10-16T01:00:00Z;82.9;74.0;3.36
2024-10-16T02:00:00Z;82.9;74.0;3.40
2024-10-16T03:00:00Z;82.9;74.0;3.48
2024-10-16T04:00:00Z;82.9;74.0;3.56
2024-10-16T05:00:00Z;82.9;74.0;3.63
2024-10-16T06:00:00Z;82.9;73.9;3.70
2024-10-16T07:00:00Z;83.0;73.6;3.75
2024-10-16T08:00:00Z;83.0;73.3;3.75
2024-10-16T09:00:00Z;83.0;72.9;3.75
2024-10-16T10:00:00Z;83.1;72.5;3.75
2024-10-16T11:00:00Z;83.1;72.0;3.75
2024-10-16T12:00:00Z;83.2;71.5;3.75
2024-10-16T13:00:00Z;83.2;71.5;3.75
2024-10-16T14:00:00Z;83.2;71.5;3.68
2024-10-16T15:00:00Z;83.2;71.5;3.58
2024-10-16T16:00:00Z;83.2;71.5;3.40
2024-10-16T17:00:00Z;83.2;71.5;3.10
2024-10-16T18:00:00Z;83.2;71.5;2.68
2024-10-16T19:00:00Z;82.1;71.6;2.21
2024-10-16T20:00:00Z;81.8;71.6;1.77
2024-10-16T21:00:00Z;81.8;71.6;1.35
2024-10-16T22:00:00Z;81.8;71.6;1.00
2024-10-16T23:00:00Z;81.8;71.6;0.73
2024-10-17T00:00:00Z;81.8;71.6;0.57
2024-10-17T01:00:00Z;81.8;71.6;0.45
2024-10-17T02:00:00Z;81.9;70.9;0.36
2024-10-17T03:00:00Z;82.0;69.7;0.27
2024-10-17T04:00:00Z;82.2;68.4;0.19
2024-10-17T05:00:00Z;82.3;67.1;0.12
2024-10-17T06:00:00Z;82.4;65.8;0.06
2024-10-17T07:00:00Z;82.6;64.7;0.00
2024-10-17T08:00:00Z;82.7;63.6;0.00
2024-10-17T09:00:00Z;82.8;62.4;0.00
2024-10-17T10:00:00Z;82.9;61.5;0.00
2024-10-17T11:00:00Z;83.0;60.6;0.00
2024-10-17T12:00:00Z;83.1;59.6;0.00
2024-10-17T13:00:00Z;83.1;59.6;0.00
2024-10-17T14:00:00Z;83.1;59.6;0.00
2024-10-17T15:00:00Z;83.1;59.6;0.00
2024-10-17T16:00:00Z;83.1;59.6;0.00
2024-10-17T17:00:00Z;83.1;59.6;0.00
2024-10-17T18:00:00Z;83.1;59.6;0.00
2024-10-17T19:00:00Z;82.5;59.7;0.00
2024-10-17T20:00:00Z;82.0;59.8;0.00
2024-10-17T21:00:00Z;81.4;59.8;0.00
2024-10-17T22:00:00Z;79.5;60.0;0.00
2024-10-17T23:00:00Z;77.6;60.2;0.00
2024-10-18T00:00:00Z;76.9;60.3;0.00
2024-10-18T01:00:00Z;76.9;60.3;0.00
2024-10-18T02:00:00Z;76.9;60.3;0.00
2024-10-18T03:00:00Z;76.9;60.3;0.00
2024-10-18T04:00:00Z;76.9;60.3;0.00
2024-10-18T05:00:00Z;76.9;60.3;0.00
2024-10-18T06:00:00Z;76.9;60.3;0.00
2024-10-18T07:00:00Z;76.9;60.3;0.00
2024-10-18T08:00:00Z;76.9;60.3;0.00
2024-10-18T09:00:00Z;76.9;60.3;0.00
2024-10-18T10:00:00Z;76.9;60.3;0.00
2024-10-18T11:00:00Z;76.9;60.3;0.00
2024-10-18T12:00:00Z;76.9;60.3;0.00
2024-10-18T13:00:00Z;76.7;62.6;0.00
2024-10-18T14:00:00Z;76.7;62.6;0.00
2024-10-18T15:00:00Z;76.7;62.6;0.00
2024-10-18T16:00:00Z;76.7;62.6;0.00
2024-10-18T17:00:00Z;78.5;62.4;0.00
2024-10-18T18:00:00Z;81.0;62.2;0.00
2024-10-18T19:00:00Z;81.0;62.2;0.00
2024-10-18T20:00:00Z;81.0;62.2;0.00
2024-10-18T21:00:00Z;81.0;62.2;0.00
2024-10-18T22:00:00Z;81.0;62.2;0.00
2024-10-18T23:00:00Z;81.0;62.2;0.00
2024-10-19T00:00:00Z;81.0;62.2;0.00
2024-10-19T01:00:00Z;81.0;62.2;0.00
2024-10-19T02:00:00Z;81.0;62.2;0.00
2024-10-19T03:00:00Z;81.0;62.2;0.00
2024-10-19T04:00:00Z;81.0;62.2;0.00
2024-10-19T05:00:00Z;81.0;62.2;0.00
2024-10-19T06:00:00Z;81.0;62.2;0.00
2024-10-19T07:00:00Z;81.0;62.2;0.00
2024-10-19T08:00:00Z;81.0;62.2;0.00
2024-10-19T09:00:00Z;81.0;62.2;0.00
2024-10-19T10:00:00Z;81.0;62.2;0.00
2024-10-19T11:00:00Z;81.0;62.3;0.00
2024-10-19T12:00:00Z;81.0;62.4;0.00
2024-10-19T13:00:00Z;80.6;65.5;0.00
2024-10-19T14:00:00Z;80.6;65.9;0.00
2024-10-19T15:00:00Z;80.6;65.9;0.00
2024-10-19T16:00:00Z;80.6;65.9;0.00
2024-10-19T17:00:00Z;81.5;65.8;0.00
2024-10-19T18:00:00Z;83.4;65.6;0.00
2024-10-19T19:00:00Z;83.4;65.6;0.00
2024-10-19T20:00:00Z;83.4;65.6;0.00
2024-10-19T21:00:00Z;83.4;65.6;0.00
2024-10-19T22:00:00Z;83.4;65.6;0.00
2024-10-19T23:00:00Z;83.4;65.6;0.00
2024-10-20T00:00:00Z;83.4;65.6;0.00
2024-10-20T01:00:00Z;83.4;65.6;0.00
2024-10-20T02:00:00Z;83.4;65.6;0.00
2024-10-20T03:00:00Z;83.4;65.6;0.00
2024-10-20T04:00:00Z;83.4;65.6;0.00
2024-10-20T05:00:00Z;83.4;65.6;0.00
2024-10-20T06:00:00Z;83.4;65.6;0.00
2024-10-20T07:00:00Z;83.4;65.6;0.00
2024-10-20T08:00:00Z;83.4;65.6;0.00
2024-10-20T09:00:00Z;83.4;65.6;0.00
2024-10-20T10:00:00Z;83.4;65.6;0.00
2024-10-20T11:00:00Z;83.4;65.6;0.00
2024-10-20T12:00:00Z;83.4;65.6;0.00
2024-10-20T13:00:00Z;83.2;68.2;0.00
2024-10-20T14:00:00Z;83.2;68.2;0.00
2024-10-20T15:00:00Z;83.2;68.2;0.00
2024-10-20T16:00:00Z;83.2;68.2;0.00
2024-10-20T17:00:00Z;83.2;68.2;0.00
2024-10-20T18:00:00Z;84.7;68.1;0.00
2024-10-20T19:00:00Z;84.7;68.1;0.00
2024-10-20T20:00:00Z;84.7;68.1;0.00
2024-10-20T21:00:00Z;84.7;68.1;0.00
2024-10-20T22:00:00Z;84.7;68.1;0.00
2024-10-20T23:00:00Z;84.7;68.1;0.00
2024-10-21T00:00:00Z;84.7;68.1;0.00
2024-10-21T01:00:00Z;84.7;68.1;0.00
2024-10-21T02:00:00Z;84.7;68.1;0.00
2024-10-21T03:00:00Z;84.7;68.1;0.00
2024-10-21T04:00:00Z;84.7;68.1;0.00
2024-10-21T05:00:00Z;84.7;68.1;0.00
2024-10-21T06:00:00Z;84.7;68.1;0.00
2024-10-21T07:00:00Z;84.7;68.1;0.00
2024-10-21T08:00:00Z;84.7;68.1;0.00
2024-10-21T09:00:00Z;84.7;68.1;0.00
2024-10-21T10:00:00Z;84.7;68.1;0.00
2024-10-21T11:00:00Z;84.7;68.1;0.00
2024-10-21T12:00:00Z;84.7;68.1;0.00
2024-10-21T13:00:00Z;84.4;71.1;0.00
2024-10-21T14:00:00Z;84.3;72.6;0.06
2024-10-21T15:00:00Z;84.3;72.6;0.15
2024-10-21T16:00:00Z;84.3;72.6;0.32
2024-10-21T17:00:00Z;84.3;72.6;0.60
2024-10-21T18:00:00Z;84.3;72.6;1.00
2024-10-21T19:00:00Z;83.9;72.6;1.45
2024-10-21T20:00:00Z;83.5;72.6;1.90
2024-10-21T21:00:00Z;83.1;72.7;2.35
2024-10-21T22:00:00Z;81.5;72.9;2.76
2024-10-21T23:00:00Z;81.5;72.9;3.09
2024-10-22T00:00:00Z;81.5;72.9;3.34
2024-10-22T01:00:00Z;81.5;72.9;3.55
2024-10-22T02:00:00Z;81.5;72.9;3.74
2024-10-22T03:00:00Z;81.5;72.9;3.92
2024-10-22T04:00:00Z;81.5;72.9;4.08
2024-10-22T05:00:00Z;81.5;72.9;4.23
2024-10-22T06:00:00Z;81.5;72.9;4.37
2024-10-22T07:00:00Z;81.5;72.9;4.48
2024-10-22T08:00:00Z;81.5;72.9;4.57
2024-10-22T09:00:00Z;81.5;72.9;4.63
2024-10-22T10:00:00Z;81.5;73.0;4.63
2024-10-22T11:00:00Z;81.5;73.2;4.63
2024-10-22T12:00:00Z;81.5;73.4;4.63
2024-10-22T13:00:00Z;81.3;75.2;4.70
2024-10-22T14:00:00Z;81.1;76.4;4.80
2024-10-22T15:00:00Z;83.2;76.1;4.95
2024-10-22T16:00:00Z;83.7;76.1;5.18
2024-10-22T17:00:00Z;84.2;76.0;5.53
2024-10-22T18:00:00Z;84.7;76.0;5.98
2024-10-22T19:00:00Z;84.7;76.0;6.53
2024-10-22T20:00:00Z;84.7;76.0;7.12
2024-10-22T21:00:00Z;84.7;76.0;7.77
2024-10-22T22:00:00Z;84.7;76.0;8.40
2024-10-22T23:00:00Z;84.7;76.0;8.95
2024-10-23T00:00:00Z;84.7;76.0;9.41
2024-10-23T01:00:00Z;84.7;76.0;9.75
2024-10-23T02:00:00Z;84.7;76.0;9.94
2024-10-23T03:00:00Z;84.7;76.0;9.97
2024-10-23T04:00:00Z;84.7;76.0;9.92
2024-10-23T05:00:00Z;84.7;76.0;9.84
2024-10-23T06:00:00Z;84.7;76.0;9.70
2024-10-23T07:00:00Z;84.7;76.0;9.59
2024-10-23T08:00:00Z;84.7;76.0;9.50
2024-10-23T09:00:00Z;84.7;75.8;9.44
2024-10-23T10:00:00Z;84.7;75.8;9.50
2024-10-23T11:00:00Z;84.7;75.7;9.60
2024-10-23T12:00:00Z;84.7;75.7;9.75
2024-10-23T13:00:00Z;84.7;75.7;9.90
2024-10-23T14:00:00Z;84.7;75.7;10.07
2024-10-23T15:00:00Z;84.7;75.7;10.25
2024-10-23T16:00:00Z;84.7;75.7;10.35
2024-10-23T17:00:00Z;84.7;75.7;10.27
2024-10-23T18:00:00Z;84.7;75.7;10.03
2024-10-23T19:00:00Z;84.1;75.7;9.60
2024-10-23T20:00:00Z;83.5;75.8;8.99
2024-10-23T21:00:00Z;82.9;75.8;8.19
2024-10-23T22:00:00Z;82.6;75.9;7.34
2024-10-23T23:00:00Z;82.6;75.9;6.61
2024-10-24T00:00:00Z;82.6;75.9;5.99
2024-10-24T01:00:00Z;82.6;75.9;5.50
2024-10-24T02:00:00Z;82.6;75.9;5.17
2024-10-24T03:00:00Z;82.6;75.6;4.96
2024-10-24T04:00:00Z;82.7;75.1;4.85
2024-10-24T05:00:00Z;82.7;74.7;4.78
2024-10-24T06:00:00Z;82.8;74.2;4.78
2024-10-24T07:00:00Z;82.8;73.8;4.78
2024-10-24T08:00:00Z;82.9;73.4;4.78
2024-10-24T09:00:00Z;82.9;72.9;4.78
2024-10-24T10:00:00Z;83.0;72.5;4.72
2024-10-24T11:00:00Z;83.0;72.1;4.62
2024-10-24T12:00:00Z;83.0;71.7;4.47
2024-10-24T13:00:00Z;83.0;71.7;4.25
2024-10-24T14:00:00Z;83.0;71.7;3.98
2024-10-24T15:00:00Z;83.0;71.7;3.61
2024-10-24T16:00:00Z;83.0;71.7;3.16
2024-10-24T17:00:00Z;83.0;71.7;2.68
2024-10-24T18:00:00Z;83.0;71.7;2.15
2024-10-24T19:00:00Z;82.7;71.8;1.66
2024-10-24T20:00:00Z;82.3;71.8;1.32
2024-10-24T21:00:00Z;82.0;71.8;1.10
2024-10-24T22:00:00Z;80.8;72.0;0.99
2024-10-24T23:00:00Z;79.7;72.1;0.93
2024-10-25T00:00:00Z;79.6;72.1;0.93
2024-10-25T01:00:00Z;79.6;72.1;0.96
2024-10-25T02:00:00Z;79.6;72.0;1.00
2024-10-25T03:00:00Z;79.6;71.5;1.09
2024-10-25T04:00:00Z;79.7;71.1;1.17
2024-10-25T05:00:00Z;79.7;70.8;1.25
2024-10-25T06:00:00Z;79.7;70.4;1.32
2024-10-25T07:00:00Z;79.8;70.3;1.39
2024-10-25T08:00:00Z;79.8;70.2;1.47
2024-10-25T09:00:00Z;79.8;70.0;1.55
2024-10-25T10:00:00Z;79.8;70.0;1.63
2024-10-25T11:00:00Z;79.8;70.0;1.73
2024-10-25T12:00:00Z;79.8;70.0;1.83
2024-10-25T13:00:00Z;79.8;70.0;1.96
2024-10-25T14:00:00Z;79.8;70.0;2.08
2024-10-25T15:00:00Z;79.8;70.0;2.25
2024-10-25T16:00:00Z;79.8;70.0;2.45
2024-10-25T17:00:00Z;79.8;70.0;2.70
2024-10-25T18:00:00Z;79.8;70.0;2.99
2024-10-25T19:00:00Z;79.3;70.1;3.29
2024-10-25T20:00:00Z;78.9;70.1;3.57
2024-10-25T21:00:00Z;78.9;70.1;3.83
2024-10-25T22:00:00Z;78.9;70.1;4.05
2024-10-25T23:00:00Z;78.9;70.1;4.21
2024-10-26T00:00:00Z;78.9;70.1;4.32
2024-10-26T01:00:00Z;78.9;70.1;4.39
2024-10-26T02:00:00Z;78.9;70.1;4.45
2024-10-26T03:00:00Z;78.9;70.1;4.50
2024-10-26T04:00:00Z;78.9;70.1;4.55
2024-10-26T05:00:00Z;78.9;70.1;4.59
2024-10-26T06:00:00Z;78.9;70.1;4.63
2024-10-26T07:00:00Z;78.9;70.1;4.66
2024-10-26T08:00:00Z;78.9;70.1;4.68
2024-10-26T09:00:00Z;78.9;70.1;4.69
2024-10-26T10:00:00Z;78.9;70.1;4.69
2024-10-26T11:00:00Z;78.9;70.2;4.68
2024-10-26T12:00:00Z;78.9;70.2;4.67
2024-10-26T13:00:00Z;78.9;70.8;4.63
2024-10-26T14:00:00Z;78.9;70.8;4.57
2024-10-26T15:00:00Z;78.9;70.8;4.47
2024-10-26T16:00:00Z;78.9;70.8;4.34
2024-10-26T17:00:00Z;78.9;70.8;4.14
2024-10-26T18:00:00Z;79.5;70.8;3.88
2024-10-26T19:00:00Z;79.5;70.8;3.59
2024-10-26T20:00:00Z;79.5;70.8;3.32
2024-10-26T21:00:00Z;79.5;70.8;3.06
2024-10-26T22:00:00Z;79.5;70.8;2.83
2024-10-26T23:00:00Z;79.5;70.8;2.65
2024-10-27T00:00:00Z;79.5;70.8;2.51
2024-10-27T01:00:00Z;79.5;70.8;2.40
2024-10-27T02:00:00Z;79.5;70.8;2.30
2024-10-27T03:00:00Z;79.5;70.8;2.21
2024-10-27T04:00:00Z;79.5;70.8;2.14
2024-10-27T05:00:00Z;79.5;70.8;2.07
2024-10-27T06:00:00Z;79.5;70.8;2.01
2024-10-27T07:00:00Z;79.5;70.8;1.97
2024-10-27T08:00:00Z;79.5;70.8;1.93
2024-10-27T09:00:00Z;79.5;70.8;1.89
2024-10-27T10:00:00Z;79.5;70.8;1.87
2024-10-27T11:00:00Z;79.5;70.8;1.84
2024-10-27T12:00:00Z;79.5;70.8;1.83
2024-10-27T13:00:00Z;79.4;71.6;1.81
2024-10-27T14:00:00Z;79.4;71.6;1.78
2024-10-27T15:00:00Z;79.4;71.6;1.75
2024-10-27T16:00:00Z;79.4;71.6;1.72
2024-10-27T17:00:00Z;80.2;71.5;1.70
2024-10-27T18:00:00Z;81.6;71.4;1.69
2024-10-27T19:00:00Z;81.6;71.4;1.70
2024-10-27T20:00:00Z;81.6;71.4;1.71
2024-10-27T21:00:00Z;81.6;71.4;1.74
2024-10-27T22:00:00Z;81.6;71.4;1.77
2024-10-27T23:00:00Z;81.6;71.4;1.78
2024-10-28T00:00:00Z;81.6;71.4;1.78
2024-10-28T01:00:00Z;81.6;71.4;1.73
2024-10-28T02:00:00Z;81.6;71.4;1.73
2024-10-28T03:00:00Z;81.6;71.4;1.74
2024-10-28T04:00:00Z;81.6;71.4;1.76
2024-10-28T05:00:00Z;81.6;71.4;1.79
2024-10-28T06:00:00Z;81.6;71.4;1.85
