date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;35.7;23.2;0.00
2024-01-22T13:00:00Z;35.7;23.2;0.00
2024-01-22T14:00:00Z;35.7;23.2;0.00
2024-01-22T15:00:00Z;35.7;23.2;0.00
2024-01-22T16:00:00Z;35.7;23.2;0.00
2024-01-22T17:00:00Z;35.7;23.2;0.00
2024-01-22T18:00:00Z;35.7;23.2;0.00
2024-01-22T19:00:00Z;35.7;23.2;0.00
2024-01-22T20:00:00Z;36.1;23.2;0.00
2024-01-22T21:00:00Z;37.4;23.1;0.00
2024-01-22T22:00:00Z;37.4;23.1;0.00
2024-01-22T23:00:00Z;37.4;23.1;0.00
2024-01-23T00:00:00Z;37.4;23.1;0.00
2024-01-23T01:00:00Z;37.4;23.1;0.00
2024-01-23T02:00:00Z;37.4;23.1;0.00
2024-01-23T03:00:00Z;37.4;23.1;0.00
2024-01-23T04:00:00Z;37.4;23.1;0.00
2024-01-23T05:00:00Z;37.4;23.1;0.00
2024-01-23T06:00:00Z;37.4;23.1;0.00
2024-01-23T07:00:00Z;37.4;23.1;0.00
2024-01-23T08:00:00Z;37.4;23.1;0.00
2024-01-23T09:00:00Z;37.4;23.1;0.00
2024-01-23T10:00:00Z;37.4;23.1;0.00
2024-01-23T11:00:00Z;37.4;23.1;0.00
2024-01-23T12:00:00Z;37.4;23.1;0.00
2024-01-23T13:00:00Z;37.3;23.8;0.00
2024-01-23T14:00:00Z;37.3;24.5;0.00
2024-01-23T15:00:00Z;37.2;25.3;0.00
2024-01-23T16:00:00Z;37.0;26.7;0.00
2024-01-23T17:00:00Z;37.0;26.7;0.00
2024-01-23T18:00:00Z;39.4;26.4;0.00
2024-01-23T19:00:00Z;40.8;26.3;0.00
2024-01-23T20:00:00Z;42.2;26.1;0.00
2024-01-23T21:00:00Z;43.6;26.0;0.00
2024-01-23T22:00:00Z;43.6;26.0;0.00
2024-01-23T23:00:00Z;43.6;26.0;0.00
2024-01-24T00:00:00Z;43.6;26.0;0.00
2024-01-24T01:00:00Z;43.6;26.0;0.00
2024-01-24T02:00:00Z;43.6;26.0;0.00
2024-01-24T03:00:00Z;43.6;26.0;0.00
2024-01-24T04:00:00Z;43.6;26.0;0.00
2024-01-24T05:00:00Z;43.6;26.0;0.00
2024-01-24T06:00:00Z;43.6;26.0;0.00
2024-01-24T07:00:00Z;43.6;26.0;0.00
2024-01-24T08:00:00Z;43.6;26.0;0.00
2024-01-24T09:00:00Z;43.6;26.0;0.00
2024-01-24T10:00:00Z;43.6;26.0;0.00
2024-01-24T11:00:00Z;43.6;26.0;0.00
2024-01-24T12:00:00Z;43.6;26.0;0.00
2024-01-24T13:00:00Z;43.6;26.1;0.00
2024-01-24T14:00:00Z;43.6;26.1;0.00
2024-01-24T15:00:00Z;43.6;26.1;0.00
2024-01-24T16:00:00Z;43.6;26.1;0.00
2024-01-24T17:00:00Z;43.6;26.1;0.00
2024-01-24T18:00:00Z;43.6;26.1;0.00
2024-01-24T19:00:00Z;43.6;26.1;0.00
2024-01-24T20:00:00Z;43.6;26.1;0.00
2024-01-24T21:00:00Z;43.6;26.1;0.00
2024-01-24T22:00:00Z;41.5;26.4;0.00
2024-01-24T23:00:00Z;40.5;26.5;0.00
2024-01-25T00:00:00Z;40.5;26.5;0.00
2024-01-25T01:00:00Z;40.5;26.5;0.00
2024-01-25T02:00:00Z;40.5;26.5;0.00
2024-01-25T03:00:00Z;40.5;26.5;0.00
2024-01-25T04:00:00Z;40.5;26.5;0.00
2024-01-25T05:00:00Z;40.5;26.5;0.00
2024-01-25T06:00:00Z;40.5;26.5;0.00
2024-01-25T07:00:00Z;40.5;26.5;0.00
2024-01-25T08:00:00Z;40.5;26.5;0.00
2024-01-25T09:00:00Z;40.5;26.5;0.00
2024-01-25T10:00:00Z;40.5;26.5;0.00
2024-01-25T11:00:00Z;40.5;26.5;0.00
2024-01-25T12:00:00Z;40.5;26.5;0.00
2024-01-25T13:00:00Z;40.4;27.7;0.00
2024-01-25T14:00:00Z;40.3;28.9;0.00
2024-01-25T15:00:00Z;40.9;30.1;0.00
2024-01-25T16:00:00Z;45.8;30.8;0.00
2024-01-25T17:00:00Z;50.8;31.4;0.00
2024-01-25T18:00:00Z;55.7;32.1;0.00
2024-01-25T19:00:00Z;59.4;32.1;0.00
2024-01-25T20:00:00Z;63.1;31.7;0.00
2024-01-25T21:00:00Z;66.7;31.3;0.00
2024-01-25T22:00:00Z;66.7;31.3;0.00
2024-01-25T23:00:00Z;66.7;31.3;0.00
2024-01-26T00:00:00Z;66.7;31.3;0.00
2024-01-26T01:00:00Z;66.7;31.3;0.00
2024-01-26T02:00:00Z;66.7;31.3;0.00
2024-01-26T03:00:00Z;66.7;31.3;0.00
2024-01-26T04:00:00Z;66.7;31.7;0.00
2024-01-26T05:00:00Z;66.7;32.1;0.00
2024-01-26T06:00:00Z;66.6;32.4;0.00
2024-01-26T07:00:00Z;66.6;32.7;0.00
2024-01-26T08:00:00Z;66.6;32.9;0.00
2024-01-26T09:00:00Z;66.6;33.1;0.00
2024-01-26T10:00:00Z;66.5;33.5;0.00
2024-01-26T11:00:00Z;66.5;33.9;0.00
2024-01-26T12:00:00Z;66.4;34.3;0.00
2024-01-26T13:00:00Z;66.3;35.2;0.00
2024-01-26T14:00:00Z;66.2;36.1;0.00
2024-01-26T15:00:00Z;66.1;37.0;0.00
2024-01-26T16:00:00Z;65.6;42.1;0.00
2024-01-26T17:00:00Z;65.1;47.2;0.00
2024-01-26T18:00:00Z;65.2;52.2;0.00
2024-01-26T19:00:00Z;65.4;55.8;0.00
2024-01-26T20:00:00Z;66.0;56.2;0.00
2024-01-26T21:00:00Z;66.6;56.2;0.00
2024-01-26T22:00:00Z;66.6;56.2;0.00
2024-01-26T23:00:00Z;66.6;56.2;0.00
2024-01-27T00:00:00Z;66.6;56.2;0.00
2024-01-27T01:00:00Z;66.6;56.2;0.00
2024-01-27T02:00:00Z;66.6;56.2;0.00
2024-01-27T03:00:00Z;66.7;55.0;0.00
2024-01-27T04:00:00Z;66.7;55.0;0.00
2024-01-27T05:00:00Z;66.7;55.0;0.00
2024-01-27T06:00:00Z;66.7;55.0;0.00
2024-01-27T07:00:00Z;66.7;55.0;0.00
2024-01-27T08:00:00Z;66.7;55.0;0.00
2024-01-27T09:00:00Z;66.7;55.0;0.00
2024-01-27T10:00:00Z;66.7;55.0;0.00
2024-01-27T11:00:00Z;66.7;55.0;0.00
2024-01-27T12:00:00Z;66.7;55.0;0.00
2024-01-27T13:00:00Z;66.7;55.0;0.00
2024-01-27T14:00:00Z;66.7;55.0;0.00
2024-01-27T15:00:00Z;66.7;55.0;0.00
2024-01-27T16:00:00Z;66.7;55.0;0.00
2024-01-27T17:00:00Z;66.7;55.0;0.00
2024-01-27T18:00:00Z;69.3;54.8;0.00
2024-01-27T19:00:00Z;70.0;54.7;0.00
2024-01-27T20:00:00Z;70.6;54.6;0.00
2024-01-27T21:00:00Z;71.3;54.5;0.00
2024-01-27T22:00:00Z;71.3;54.5;0.00
2024-01-27T23:00:00Z;71.3;54.5;0.00
2024-01-28T00:00:00Z;71.3;54.5;0.00
2024-01-28T01:00:00Z;71.3;54.5;0.00
2024-01-28T02:00:00Z;71.3;54.5;0.00
2024-01-28T03:00:00Z;71.3;54.3;0.00
2024-01-28T04:00:00Z;71.6;51.9;0.00
2024-01-28T05:00:00Z;71.8;49.5;0.00
2024-01-28T06:00:00Z;72.1;47.2;0.00
2024-01-28T07:00:00Z;72.1;46.7;0.00
2024-01-28T08:00:00Z;72.2;46.1;0.00
2024-01-28T09:00:00Z;72.3;45.6;0.00
2024-01-28T10:00:00Z;72.3;45.6;0.00
2024-01-28T11:00:00Z;72.3;45.6;0.00
2024-01-28T12:00:00Z;72.3;45.6;0.00
2024-01-28T13:00:00Z;72.3;45.6;0.00
2024-01-28T14:00:00Z;72.3;45.6;0.00
2024-01-28T15:00:00Z;72.3;45.6;0.00
2024-01-28T16:00:00Z;72.3;45.6;0.00
2024-01-28T17:00:00Z;72.3;45.6;0.00
2024-01-28T18:00:00Z;72.3;45.6;0.00
2024-01-28T19:00:00Z;72.3;45.6;0.00
2024-01-28T20:00:00Z;72.3;45.6;0.00
2024-01-28T21:00:00Z;72.3;45.6;0.00
2024-01-28T22:00:00Z;69.5;45.9;0.00
2024-01-28T23:00:00Z;68.6;46.0;0.00
2024-01-29T00:00:00Z;68.6;46.0;0.00
2024-01-29T01:00:00Z;68.6;46.0;0.00
2024-01-29T02:00:00Z;68.6;46.0;0.00
2024-01-29T03:00:00Z;68.6;46.0;0.00
2024-01-29T04:00:00Z;68.6;46.0;0.00
2024-01-29T05:00:00Z;68.6;46.0;0.00
2024-01-29T06:00:00Z;68.6;46.0;0.00
2024-01-29T07:00:00Z;68.6;46.0;0.00
2024-01-29T08:00:00Z;68.6;46.0;0.00
2024-01-29T09:00:00Z;68.6;46.0;0.00
2024-01-29T10:00:00Z;68.5;46.4;0.00
2024-01-29T11:00:00Z;68.5;46.7;0.00
2024-01-29T12:00:00Z;68.5;47.0;0.00
2024-01-29T13:00:00Z;68.3;48.3;0.00
2024-01-29T14:00:00Z;68.2;49.5;0.00
2024-01-29T15:00:00Z;68.1;50.8;0.00
2024-01-29T16:00:00Z;67.8;53.3;0.00
2024-01-29T17:00:00Z;67.8;53.3;0.00
2024-01-29T18:00:00Z;70.3;53.0;0.00
2024-01-29T19:00:00Z;70.7;53.0;0.00
2024-01-29T20:00:00Z;71.1;53.0;0.00
2024-01-29T21:00:00Z;71.6;52.9;0.00
2024-01-29T22:00:00Z;71.6;52.9;0.00
2024-01-29T23:00:00Z;71.6;52.9;0.00
2024-01-30T00:00:00Z;71.6;52.9;0.00
2024-01-30T01:00:00Z;71.6;52.9;0.00
2024-01-30T02:00:00Z;71.6;52.9;0.00
2024-01-30T03:00:00Z;71.6;52.9;0.00
2024-01-30T04:00:00Z;71.7;51.9;0.00
2024-01-30T05:00:00Z;71.9;49.8;0.00
2024-01-30T06:00:00Z;72.1;47.7;0.00
2024-01-30T07:00:00Z;72.3;46.1;0.00
2024-01-30T08:00:00Z;72.4;44.6;0.00
2024-01-30T09:00:00Z;72.6;43.1;0.00
2024-01-30T10:00:00Z;72.7;42.5;0.00
2024-01-30T11:00:00Z;72.7;42.0;0.00
2024-01-30T12:00:00Z;72.8;41.4;0.00
2024-01-30T13:00:00Z;72.8;41.4;0.00
2024-01-30T14:00:00Z;72.8;41.4;0.00
2024-01-30T15:00:00Z;72.8;41.4;0.00
2024-01-30T16:00:00Z;72.8;41.4;0.00
2024-01-30T17:00:00Z;72.8;41.4;0.00
2024-01-30T18:00:00Z;72.8;41.4;0.00
2024-01-30T19:00:00Z;72.8;41.4;0.00
2024-01-30T20:00:00Z;72.8;41.4;0.00
2024-01-30T21:00:00Z;72.8;41.4;0.00
2024-01-30T22:00:00Z;69.8;41.7;0.00
2024-01-30T23:00:00Z;66.9;42.1;0.00
2024-01-31T00:00:00Z;64.0;42.4;0.00
2024-01-31T01:00:00Z;61.6;42.6;0.00
2024-01-31T02:00:00Z;59.4;41.8;0.00
2024-01-31T03:00:00Z;57.3;39.9;0.00
2024-01-31T04:00:00Z;55.4;38.4;0.00
2024-01-31T05:00:00Z;55.3;36.8;0.00
2024-01-31T06:00:00Z;55.5;35.1;0.00
2024-01-31T07:00:00Z;55.5;34.6;0.00
2024-01-31T08:00:00Z;55.6;34.1;0.00
2024-01-31T09:00:00Z;55.6;33.6;0.00
2024-01-31T10:00:00Z;55.7;33.5;0.00
2024-01-31T11:00:00Z;55.7;33.4;0.00
2024-01-31T12:00:00Z;55.7;33.3;0.00
2024-01-31T13:00:00Z;55.7;33.3;0.00
2024-01-31T14:00:00Z;55.7;33.3;0.00
2024-01-31T15:00:00Z;55.7;33.3;0.00
2024-01-31T16:00:00Z;55.7;33.3;0.00
2024-01-31T17:00:00Z;55.7;33.3;0.00
2024-01-31T18:00:00Z;55.7;33.3;0.00
2024-01-31T19:00:00Z;55.7;33.3;0.00
2024-01-31T20:00:00Z;55.7;33.3;0.00
2024-01-31T21:00:00Z;55.7;33.3;0.00
2024-01-31T22:00:00Z;54.2;33.5;0.00
2024-01-31T23:00:00Z;54.2;33.5;0.00
2024-02-01T00:00:00Z;54.2;33.5;0.00
2024-02-01T01:00:00Z;54.2;33.5;0.00
2024-02-01T02:00:00Z;54.2;33.5;0.00
2024-02-01T03:00:00Z;54.2;33.5;0.00
2024-02-01T04:00:00Z;54.2;33.5;0.00
2024-02-01T05:00:00Z;54.2;33.5;0.00
2024-02-01T06:00:00Z;54.2;33.5;0.00
2024-02-01T07:00:00Z;54.2;33.5;0.00
2024-02-01T08:00:00Z;54.2;33.5;0.00
2024-02-01T09:00:00Z;54.2;33.5;0.00
2024-02-01T10:00:00Z;54.2;33.5;0.00
2024-02-01T11:00:00Z;54.2;33.5;0.00
2024-02-01T12:00:00Z;54.2;33.5;0.00
2024-02-01T13:00:00Z;54.1;34.2;0.00
2024-02-01T14:00:00Z;54.0;35.0;0.00
2024-02-01T15:00:00Z;53.9;35.7;0.00
2024-02-01T16:00:00Z;53.5;39.6;0.00
2024-02-01T17:00:00Z;53.5;39.8;0.00
2024-02-01T18:00:00Z;57.6;39.4;0.00
2024-02-01T19:00:00Z;60.5;39.1;0.00
2024-02-01T20:00:00Z;63.4;38.8;0.00
2024-02-01T21:00:00Z;66.4;38.4;0.00
2024-02-01T22:00:00Z;66.4;38.4;0.00
2024-02-01T23:00:00Z;66.4;38.4;0.00
2024-02-02T00:00:00Z;66.4;38.4;0.00
2024-02-02T01:00:00Z;66.4;38.4;0.00
2024-02-02T02:00:00Z;66.4;38.4;0.00
2024-02-02T03:00:00Z;66.4;38.4;0.00
2024-02-02T04:00:00Z;66.4;38.4;0.00
2024-02-02T05:00:00Z;66.4;38.4;0.00
2024-02-02T06:00:00Z;66.4;38.4;0.00
2024-02-02T07:00:00Z;66.4;38.4;0.00
2024-02-02T08:00:00Z;66.4;38.4;0.00
2024-02-02T09:00:00Z;66.4;38.4;0.00
2024-02-02T10:00:00Z;66.4;38.4;0.00
2024-02-02T11:00:00Z;66.4;38.4;0.00
2024-02-02T12:00:00Z;66.4;38.4;0.00
2024-02-02T13:00:00Z;66.3;39.3;0.00
2024-02-02T14:00:00Z;66.3;38.7;0.00
2024-02-02T15:00:00Z;66.4;37.9;0.00
2024-02-02T16:00:00Z;66.4;37.9;0.00
2024-02-02T17:00:00Z;66.4;37.9;0.00
2024-02-02T18:00:00Z;66.4;37.9;0.00
2024-02-02T19:00:00Z;66.4;37.9;0.00
2024-02-02T20:00:00Z;66.4;37.9;0.00
2024-02-02T21:00:00Z;66.4;37.9;0.00
2024-02-02T22:00:00Z;64.5;38.1;0.00
2024-02-02T23:00:00Z;62.6;38.3;0.00
2024-02-03T00:00:00Z;60.7;38.5;0.00
2024-02-03T01:00:00Z;58.4;38.7;0.00
2024-02-03T02:00:00Z;57.7;38.8;0.00
2024-02-03T03:00:00Z;57.7;38.8;0.00
2024-02-03T04:00:00Z;57.7;38.8;0.00
2024-02-03T05:00:00Z;57.7;38.8;0.00
2024-02-03T06:00:00Z;57.7;38.8;0.00
2024-02-03T07:00:00Z;57.7;38.8;0.00
2024-02-03T08:00:00Z;57.7;38.8;0.00
2024-02-03T09:00:00Z;57.7;38.8;0.00
2024-02-03T10:00:00Z;57.7;38.8;0.00
2024-02-03T11:00:00Z;57.7;38.8;0.00
2024-02-03T12:00:00Z;57.7;38.8;0.00
2024-02-03T13:00:00Z;57.7;38.8;0.00
2024-02-03T14:00:00Z;57.7;38.8;0.00
2024-02-03T15:00:00Z;57.7;38.8;0.00
2024-02-03T16:00:00Z;57.6;40.4;0.00
2024-02-03T17:00:00Z;57.6;40.4;0.00
2024-02-03T18:00:00Z;58.0;40.3;0.00
2024-02-03T19:00:00Z;59.4;40.2;0.00
2024-02-03T20:00:00Z;60.8;40.0;0.00
2024-02-03T21:00:00Z;62.2;39.9;0.00
2024-02-03T22:00:00Z;62.2;39.9;0.00
2024-02-03T23:00:00Z;62.2;39.9;0.00
2024-02-04T00:00:00Z;62.2;39.9;0.00
2024-02-04T01:00:00Z;62.2;39.9;0.00
2024-02-04T02:00:00Z;62.2;39.9;0.00
2024-02-04T03:00:00Z;62.2;39.9;0.00
2024-02-04T04:00:00Z;62.2;39.9;0.00
2024-02-04T05:00:00Z;62.2;39.9;0.00
2024-02-04T06:00:00Z;62.2;39.9;0.00
2024-02-04T07:00:00Z;62.2;39.9;0.00
2024-02-04T08:00:00Z;62.2;39.9;0.00
2024-02-04T09:00:00Z;62.2;39.9;0.00
2024-02-04T10:00:00Z;62.2;39.9;0.00
2024-02-04T11:00:00Z;62.2;39.9;0.00
2024-02-04T12:00:00Z;62.2;39.9;0.00
2024-02-04T13:00:00Z;62.1;41.0;0.00
2024-02-04T14:00:00Z;62.0;42.1;0.00
2024-02-04T15:00:00Z;61.9;43.2;0.00
2024-02-04T16:00:00Z;61.6;46.2;0.00
2024-02-04T17:00:00Z;61.6;46.2;0.00
2024-02-04T18:00:00Z;63.1;46.1;0.00
2024-02-04T19:00:00Z;63.5;46.0;0.00
2024-02-04T20:00:00Z;63.9;46.0;0.00
2024-02-04T21:00:00Z;64.3;45.9;0.00
2024-02-04T22:00:00Z;64.3;45.9;0.00
2024-02-04T23:00:00Z;64.3;45.9;0.00
2024-02-05T00:00:00Z;64.3;45.9;0.00
2024-02-05T01:00:00Z;64.3;45.9;0.00
2024-02-05T02:00:00Z;64.3;45.9;0.00
2024-02-05T03:00:00Z;64.3;45.9;0.00
2024-02-05T04:00:00Z;64.3;45.9;0.00
2024-02-05T05:00:00Z;64.3;45.9;0.00
2024-02-05T06:00:00Z;64.3;45.9;0.00
2024-02-05T07:00:00Z;64.3;45.9;0.00
2024-02-05T08:00:00Z;64.3;45.9;0.00
2024-02-05T09:00:00Z;64.3;45.9;0.00
2024-02-05T10:00:00Z;64.4;45.3;0.00
2024-02-05T11:00:00Z;64.5;44.2;0.00
2024-02-05T12:00:00Z;64.6;43.1;0.00
2024-02-05T13:00:00Z;64.7;42.7;0.00
2024-02-05T14:00:00Z;64.7;42.4;0.00
2024-02-05T15:00:00Z;64.8;42.0;0.00
2024-02-05T16:00:00Z;64.8;42.0;0.00
2024-02-05T17:00:00Z;64.8;42.0;0.00
2024-02-05T18:00:00Z;64.8;42.0;0.00
2024-02-05T19:00:00Z;64.8;42.0;0.00
2024-02-05T20:00:00Z;64.8;42.0;0.00
2024-02-05T21:00:00Z;64.8;42.0;0.00
2024-02-05T22:00:00Z;63.9;42.1;0.00
2024-02-05T23:00:00Z;63.0;42.2;0.00
2024-02-06T00:00:00Z;62.1;42.3;0.00
2024-02-06T01:00:00Z;60.7;42.4;0.00
2024-02-06T02:00:00Z;59.3;42.6;0.00
2024-02-06T03:00:00Z;58.0;42.3;0.00
2024-02-06T04:00:00Z;56.3;42.4;0.00
2024-02-06T05:00:00Z;55.8;42.5;0.00
2024-02-06T06:00:00Z;55.8;42.5;0.00
2024-02-06T07:00:00Z;55.8;42.5;0.00
2024-02-06T08:00:00Z;55.8;42.5;0.00
2024-02-06T09:00:00Z;55.8;42.5;0.00
2024-02-06T10:00:00Z;55.8;42.5;0.00
2024-02-06T11:00:00Z;55.8;42.5;0.00
2024-02-06T12:00:00Z;55.8;42.5;0.00
2024-02-06T13:00:00Z;55.8;42.5;0.00
2024-02-06T14:00:00Z;55.8;42.5;0.00
2024-02-06T15:00:00Z;55.8;42.5;0.00
2024-02-06T16:00:00Z;55.8;42.5;0.00
2024-02-06T17:00:00Z;55.8;42.5;0.00
2024-02-06T18:00:00Z;55.8;42.5;0.06
2024-02-06T19:00:00Z;55.8;42.5;0.27
2024-02-06T20:00:00Z;55.8;42.5;0.75
2024-02-06T21:00:00Z;55.8;42.5;1.50
2024-02-06T22:00:00Z;54.1;42.7;2.43
2024-02-06T23:00:00Z;54.1;42.7;3.45
2024-02-07T00:00:00Z;54.1;42.7;4.55
2024-02-07T01:00:00Z;54.1;42.7;5.62
2024-02-07T02:00:00Z;54.1;42.7;6.53
2024-02-07T03:00:00Z;54.1;42.7;7.28
2024-02-07T04:00:00Z;54.1;42.9;7.87
2024-02-07T05:00:00Z;54.1;42.9;8.28
2024-02-07T06:00:00Z;54.1;42.9;8.51
2024-02-07T07:00:00Z;54.1;42.9;8.65
2024-02-07T08:00:00Z;54.1;42.9;8.77
2024-02-07T09:00:00Z;54.1;42.9;8.88
2024-02-07T10:00:00Z;54.1;42.9;8.97
2024-02-07T11:00:00Z;54.1;42.9;9.04
2024-02-07T12:00:00Z;54.1;42.9;9.10
2024-02-07T13:00:00Z;54.1;42.9;9.10
2024-02-07T14:00:00Z;54.1;42.9;9.10
2024-02-07T15:00:00Z;54.1;42.9;9.10
2024-02-07T16:00:00Z;54.1;42.9;9.10
2024-02-07T17:00:00Z;56.1;42.7;9.10
2024-02-07T18:00:00Z;59.3;42.3;9.03
2024-02-07T19:00:00Z;61.5;42.1;8.82
2024-02-07T20:00:00Z;63.7;41.8;8.34
2024-02-07T21:00:00Z;65.9;41.6;7.59
2024-02-07T22:00:00Z;65.9;41.6;6.66
2024-02-07T23:00:00Z;65.9;41.6;5.65
2024-02-08T00:00:00Z;65.9;41.6;4.54
2024-02-08T01:00:00Z;65.9;41.6;3.48
2024-02-08T02:00:00Z;65.9;41.6;2.57
2024-02-08T03:00:00Z;65.9;41.6;1.82
2024-02-08T04:00:00Z;65.9;41.6;1.23
2024-02-08T05:00:00Z;65.9;41.6;0.90
2024-02-08T06:00:00Z;65.9;41.6;0.80
2024-02-08T07:00:00Z;65.9;41.8;0.83
2024-02-08T08:00:00Z;65.8;41.9;0.92
2024-02-08T09:00:00Z;65.8;42.1;1.06
2024-02-08T10:00:00Z;65.8;42.7;1.18
2024-02-08T11:00:00Z;65.7;43.4;1.25
2024-02-08T12:00:00Z;65.6;44.0;1.25
2024-02-08T13:00:00Z;65.5;45.1;1.25
2024-02-08T14:00:00Z;65.4;46.1;1.25
2024-02-08T15:00:00Z;65.3;47.1;1.25
2024-02-08T16:00:00Z;64.9;50.4;1.25
2024-02-08T17:00:00Z;64.8;51.7;1.25
2024-02-08T18:00:00Z;64.8;51.7;1.25
2024-02-08T19:00:00Z;64.8;51.7;1.25
2024-02-08T20:00:00Z;64.8;51.7;1.25
2024-02-08T21:00:00Z;64.8;51.7;1.25
2024-02-08T22:00:00Z;63.2;51.9;1.25
2024-02-08T23:00:00Z;61.5;52.0;1.25
2024-02-09T00:00:00Z;61.0;52.1;1.25
2024-02-09T01:00:00Z;61.0;52.1;1.25
2024-02-09T02:00:00Z;61.0;52.1;1.25
2024-02-09T03:00:00Z;61.0;52.1;1.25
2024-02-09T04:00:00Z;61.0;52.1;1.25
2024-02-09T05:00:00Z;61.1;51.7;1.17
2024-02-09T06:00:00Z;61.1;51.2;1.03
2024-02-09T07:00:00Z;61.2;50.4;0.86
2024-02-09T08:00:00Z;61.3;49.6;0.65
2024-02-09T09:00:00Z;61.4;48.8;0.41
2024-02-09T10:00:00Z;61.5;47.8;0.19
2024-02-09T11:00:00Z;61.6;46.8;0.06
2024-02-09T12:00:00Z;61.7;45.8;0.00
2024-02-09T13:00:00Z;61.7;45.8;0.00
2024-02-09T14:00:00Z;61.7;45.7;0.00
2024-02-09T15:00:00Z;61.7;45.7;0.00
2024-02-09T16:00:00Z;61.7;45.7;0.00
2024-02-09T17:00:00Z;61.7;45.7;0.00
2024-02-09T18:00:00Z;61.7;45.7;0.00
2024-02-09T19:00:00Z;61.7;45.7;0.00
2024-02-09T20:00:00Z;61.7;45.7;0.00
2024-02-09T21:00:00Z;61.7;45.7;0.00
2024-02-09T22:00:00Z;60.3;45.9;0.00
2024-02-09T23:00:00Z;58.8;46.0;0.00
2024-02-10T00:00:00Z;57.4;46.2;0.00
2024-02-10T01:00:00Z;57.3;46.2;0.00
2024-02-10T02:00:00Z;57.3;46.2;0.00
2024-02-10T03:00:00Z;57.3;46.2;0.00
2024-02-10T04:00:00Z;57.3;46.2;0.00
2024-02-10T05:00:00Z;57.4;45.4;0.00
2024-02-10T06:00:00Z;57.5;44.4;0.00
2024-02-10T07:00:00Z;57.6;43.4;0.00
2024-02-10T08:00:00Z;57.7;42.4;0.00
2024-02-10T09:00:00Z;57.8;41.4;0.00
2024-02-10T10:00:00Z;57.9;40.4;0.00
2024-02-10T11:00:00Z;58.0;39.4;0.00
2024-02-10T12:00:00Z;58.2;38.4;0.00
2024-02-10T13:00:00Z;58.2;38.4;0.00
2024-02-10T14:00:00Z;58.2;38.4;0.00
2024-02-10T15:00:00Z;58.2;38.4;0.00
2024-02-10T16:00:00Z;58.2;38.4;0.00
2024-02-10T17:00:00Z;58.2;38.4;0.00
2024-02-10T18:00:00Z;58.2;38.4;0.00
2024-02-10T19:00:00Z;58.2;38.4;0.00
2024-02-10T20:00:00Z;58.2;38.4;0.00
2024-02-10T21:00:00Z;58.2;38.4;0.00
2024-02-10T22:00:00Z;56.7;38.5;0.00
2024-02-10T23:00:00Z;55.3;38.7;0.00
2024-02-11T00:00:00Z;53.8;38.9;0.00
2024-02-11T01:00:00Z;52.9;39.0;0.00
2024-02-11T02:00:00Z;52.9;39.0;0.00
2024-02-11T03:00:00Z;52.9;39.0;0.00
2024-02-11T04:00:00Z;52.9;39.0;0.00
2024-02-11T05:00:00Z;52.9;39.0;0.00
2024-02-11T06:00:00Z;53.0;38.0;0.00
2024-02-11T07:00:00Z;53.1;37.0;0.00
2024-02-11T08:00:00Z;53.2;36.1;0.00
2024-02-11T09:00:00Z;53.3;35.1;0.00
2024-02-11T10:00:00Z;53.3;34.5;0.00
2024-02-11T11:00:00Z;53.4;33.9;0.00
2024-02-11T12:00:00Z;53.5;33.3;0.00
2024-02-11T13:00:00Z;53.5;33.3;0.00
2024-02-11T14:00:00Z;53.5;33.3;0.00
2024-02-11T15:00:00Z;53.5;33.3;0.00
2024-02-11T16:00:00Z;53.5;33.3;0.00
2024-02-11T17:00:00Z;53.5;33.3;0.00
2024-02-11T18:00:00Z;53.5;33.3;0.00
2024-02-11T19:00:00Z;53.5;33.3;0.00
2024-02-11T20:00:00Z;53.8;33.3;0.00
2024-02-11T21:00:00Z;55.0;33.2;0.00
2024-02-11T22:00:00Z;55.0;33.2;0.00
2024-02-11T23:00:00Z;55.0;33.2;0.00
2024-02-12T00:00:00Z;55.0;33.2;0.00
2024-02-12T01:00:00Z;55.0;33.2;0.00
2024-02-12T02:00:00Z;55.0;33.2;0.00
2024-02-12T03:00:00Z;55.0;33.2;0.00
2024-02-12T04:00:00Z;55.0;33.2;0.00
2024-02-12T05:00:00Z;55.0;33.2;0.00
2024-02-12T06:00:00Z;55.0;33.2;0.00
2024-02-12T07:00:00Z;55.0;32.8;0.00
2024-02-12T08:00:00Z;55.1;31.9;0.00
2024-02-12T09:00:00Z;55.2;31.0;0.00
2024-02-12T10:00:00Z;55.3;30.4;0.00
2024-02-12T11:00:00Z;55.3;29.8;0.00
2024-02-12T12:00:00Z;55.4;29.3;0.00
2024-02-12T13:00:00Z;55.4;29.3;0.00
2024-02-12T14:00:00Z;55.4;29.3;0.00
2024-02-12T15:00:00Z;55.4;29.3;0.00
2024-02-12T16:00:00Z;55.4;29.3;0.00
2024-02-12T17:00:00Z;55.4;29.3;0.00
2024-02-12T18:00:00Z;55.4;29.3;0.00
2024-02-12T19:00:00Z;55.4;29.3;0.00
2024-02-12T20:00:00Z;55.4;29.3;0.00
2024-02-12T21:00:00Z;55.7;29.2;0.00
2024-02-12T22:00:00Z;55.7;29.2;0.00
2024-02-12T23:00:00Z;55.7;29.2;0.00
